6
1
553	433	0	90	90	1634018431
54
614	472	226	90	90	1634018750
611	475	466	90	90	1634018760
609	476	448	90	90	1634018771
606	477	444	90	90	1634018782
603	478	444	90	90	1634018793
601	478	444	90	90	1634018803
598	478	446	90	90	1634018814
595	477	496	90	90	1634018825
593	476	560	90	90	1634018836
589	475	626	90	90	1634018846
585	473	668	90	90	1634018857
580	471	670	90	90	1634018868
576	468	670	90	90	1634018879
572	465	672	90	90	1634018889
568	461	682	90	90	1634018900
564	455	700	90	90	1634018911
561	450	698	90	90	1634018922
558	444	722	90	90	1634018932
556	438	748	90	90	1634018943
555	431	778	90	90	1634018954
554	425	786	90	90	1634018965
554	418	798	90	90	1634018975
555	411	816	90	90	1634018986
557	405	828	90	90	1634018997
560	400	818	90	90	1634019008
563	395	832	90	90	1634019018
567	391	850	90	90	1634019029
571	388	862	90	90	1634019040
576	386	884	90	90	1634019051
582	384	890	90	90	1634019061
589	384	896	90	90	1634019072
596	384	894	90	90	1634019083
603	385	918	90	90	1634019094
610	387	936	90	90	1634019104
616	389	930	90	90	1634019115
622	393	930	90	90	1634019126
628	397	926	90	90	1634019137
634	403	920	90	90	1634019147
638	408	918	90	90	1634019158
642	415	926	90	90	1634019169
645	421	938	90	90	1634019180
647	427	934	90	90	1634019190
647	433	940	90	90	1634019201
647	439	936	90	90	1634019212
646	446	932	90	90	1634019223
643	453	932	90	90	1634019233
639	460	948	90	90	1634019244
634	466	942	90	90	1634019255
629	471	942	90	90	1634019266
625	474	938	90	90	1634019276
620	476	920	90	90	1634019287
615	476	878	90	90	1634019298
609	476	644	90	90	1634019309
604	475	6	90	90	1634019330
28
452	409	628	90	90	1634019781
451	410	662	90	90	1634019802
452	410	672	90	90	1634019813
453	411	682	90	90	1634019824
454	411	700	90	90	1634019834
456	412	728	90	90	1634019845
458	412	784	90	90	1634019856
460	412	838	90	90	1634019867
463	412	868	90	90	1634019877
466	412	908	90	90	1634019888
469	412	918	90	90	1634019899
473	413	942	90	90	1634019910
477	413	934	90	90	1634019920
483	413	940	90	90	1634019931
488	413	946	90	90	1634019942
494	412	948	90	90	1634019953
500	412	954	90	90	1634019963
505	412	958	90	90	1634019974
510	412	960	90	90	1634019985
515	411	966	90	90	1634019996
520	411	982	90	90	1634020006
525	411	978	90	90	1634020017
529	411	986	90	90	1634020028
531	411	992	90	90	1634020039
