3
1
810	277	0	90	90	683677103
34
800	241	2	90	90	683677296
799	240	524	90	90	683677317
798	240	610	90	90	683677328
798	242	670	90	90	683677339
798	244	730	90	90	683677349
798	247	758	90	90	683677360
798	250	790	90	90	683677371
798	255	786	90	90	683677382
798	261	786	90	90	683677392
798	267	784	90	90	683677403
798	274	796	90	90	683677414
799	282	798	90	90	683677425
799	289	808	90	90	683677435
799	297	816	90	90	683677446
800	305	838	90	90	683677457
800	314	852	90	90	683677468
800	323	874	90	90	683677478
801	333	874	90	90	683677489
801	344	878	90	90	683677500
802	355	884	90	90	683677511
802	366	884	90	90	683677521
802	377	892	90	90	683677532
802	388	892	90	90	683677543
803	399	890	90	90	683677554
803	409	886	90	90	683677564
803	419	880	90	90	683677575
803	429	886	90	90	683677586
803	437	884	90	90	683677597
803	445	886	90	90	683677607
803	452	878	90	90	683677618
803	458	866	90	90	683677629
803	464	830	90	90	683677640
803	468	772	90	90	683677650
803	472	236	90	90	683677672
80
1062	463	766	90	90	683678671
1061	463	816	90	90	683678681
1060	464	856	90	90	683678692
1059	464	868	90	90	683678703
1058	465	874	90	90	683678714
1056	466	874	90	90	683678724
1054	466	866	90	90	683678735
1051	466	860	90	90	683678746
1048	467	856	90	90	683678757
1045	467	852	90	90	683678767
1041	468	860	90	90	683678778
1037	468	848	90	90	683678789
1033	469	838	90	90	683678800
1028	469	836	90	90	683678810
1023	470	838	90	90	683678821
1018	470	850	90	90	683678832
1013	471	866	90	90	683678843
1008	471	866	90	90	683678853
1002	471	874	90	90	683678864
996	471	872	90	90	683678875
990	471	872	90	90	683678886
984	471	874	90	90	683678896
978	471	874	90	90	683678907
972	471	878	90	90	683678918
966	471	890	90	90	683678929
959	471	902	90	90	683678939
953	471	908	90	90	683678950
948	471	892	90	90	683678961
942	472	892	90	90	683678972
936	472	908	90	90	683678982
930	472	892	90	90	683678993
924	472	908	90	90	683679004
919	472	904	90	90	683679015
913	472	892	90	90	683679025
908	472	894	90	90	683679036
902	473	892	90	90	683679047
898	473	894	90	90	683679058
893	473	896	90	90	683679068
888	474	894	90	90	683679079
883	474	892	90	90	683679090
879	474	896	90	90	683679101
875	474	894	90	90	683679111
870	474	892	90	90	683679122
866	474	904	90	90	683679133
862	474	902	90	90	683679144
859	474	904	90	90	683679154
855	474	908	90	90	683679165
851	474	908	90	90	683679176
848	474	908	90	90	683679187
845	475	892	90	90	683679197
842	475	892	90	90	683679208
839	475	894	90	90	683679219
836	475	894	90	90	683679230
833	475	896	90	90	683679240
830	475	896	90	90	683679251
828	475	900	90	90	683679262
826	475	900	90	90	683679273
823	475	894	90	90	683679283
821	475	892	90	90	683679294
819	475	900	90	90	683679305
817	475	908	90	90	683679316
816	475	908	90	90	683679326
814	475	912	90	90	683679337
813	475	912	90	90	683679348
811	475	908	90	90	683679359
810	475	906	90	90	683679369
808	474	900	90	90	683679380
807	474	896	90	90	683679391
806	474	896	90	90	683679402
804	474	896	90	90	683679412
803	474	896	90	90	683679423
802	474	894	90	90	683679434
801	473	898	90	90	683679445
800	473	880	90	90	683679455
798	472	868	90	90	683679466
797	472	860	90	90	683679477
796	471	862	90	90	683679488
795	471	817	90	90	683679520
795	470	554	90	90	683679531
795	469	6	90	90	683679552
