4
1
722	616	0	90	90	7578187
195
630	613	165	90	90	7578699
631	612	328	90	90	7578712
632	612	384	90	90	7578724
633	612	422	90	90	7578737
635	611	459	90	90	7578749
636	611	499	90	90	7578762
637	610	527	90	90	7578768
638	610	543	90	90	7578774
639	609	559	90	90	7578781
641	609	575	90	90	7578787
642	609	592	90	90	7578793
643	608	604	90	90	7578799
645	608	612	90	90	7578806
646	608	620	90	90	7578812
648	608	632	90	90	7578818
649	607	640	90	90	7578824
651	607	648	90	90	7578831
652	607	656	90	90	7578837
653	607	664	90	90	7578843
654	606	672	90	90	7578849
656	606	680	90	90	7578856
657	605	684	90	90	7578862
658	605	692	90	90	7578868
660	604	696	90	90	7578874
661	603	700	90	90	7578881
662	603	708	90	90	7578887
663	602	712	90	90	7578893
665	601	720	90	90	7578899
666	601	724	90	90	7578906
668	600	728	90	90	7578912
669	600	737	90	90	7578918
671	599	741	90	90	7578924
672	598	749	90	90	7578931
674	597	753	90	90	7578937
676	596	757	90	90	7578943
677	596	761	90	90	7578949
679	594	765	90	90	7578956
680	593	765	90	90	7578962
681	592	769	90	90	7578968
683	591	769	90	90	7578974
684	590	769	90	90	7578981
685	589	769	90	90	7578987
686	588	773	90	90	7578993
687	586	773	90	90	7578999
688	585	773	90	90	7579006
689	584	773	90	90	7579012
690	583	773	90	90	7579018
691	582	777	90	90	7579024
692	581	777	90	90	7579031
693	580	777	90	90	7579037
694	579	777	90	90	7579043
695	577	781	90	90	7579049
696	576	781	90	90	7579056
697	574	781	90	90	7579062
698	573	781	90	90	7579068
699	571	785	90	90	7579074
700	569	785	90	90	7579081
700	567	785	90	90	7579087
701	565	785	90	90	7579093
702	564	785	90	90	7579099
703	562	789	90	90	7579106
703	560	789	90	90	7579112
704	558	789	90	90	7579118
704	557	793	90	90	7579124
705	555	793	90	90	7579131
705	553	793	90	90	7579137
706	552	797	90	90	7579143
706	550	797	90	90	7579149
707	548	797	90	90	7579156
707	546	797	90	90	7579162
707	544	801	90	90	7579168
708	542	801	90	90	7579174
708	540	801	90	90	7579181
708	538	805	90	90	7579187
708	536	805	90	90	7579193
709	534	809	90	90	7579199
709	532	809	90	90	7579206
709	530	813	90	90	7579212
709	529	817	90	90	7579218
709	527	817	90	90	7579224
709	525	821	90	90	7579231
709	523	825	90	90	7579237
709	521	825	90	90	7579243
709	520	829	90	90	7579249
709	518	829	90	90	7579256
709	516	829	90	90	7579262
709	514	829	90	90	7579268
709	512	829	90	90	7579274
708	510	829	90	90	7579281
708	508	829	90	90	7579287
708	507	829	90	90	7579293
707	505	833	90	90	7579299
707	504	837	90	90	7579306
706	502	841	90	90	7579312
706	500	845	90	90	7579318
705	499	849	90	90	7579324
704	498	853	90	90	7579331
704	496	853	90	90	7579337
703	494	857	90	90	7579343
703	493	861	90	90	7579349
702	491	861	90	90	7579356
701	490	861	90	90	7579362
701	488	861	90	90	7579368
700	487	861	90	90	7579374
699	485	861	90	90	7579381
698	484	861	90	90	7579387
697	483	861	90	90	7579393
696	481	861	90	90	7579399
695	480	861	90	90	7579406
694	479	861	90	90	7579412
694	478	861	90	90	7579418
693	477	865	90	90	7579424
692	476	865	90	90	7579431
691	475	865	90	90	7579437
690	474	869	90	90	7579443
689	473	869	90	90	7579449
688	473	869	90	90	7579456
688	472	869	90	90	7579462
687	471	873	90	90	7579468
686	470	873	90	90	7579474
685	469	873	90	90	7579481
684	468	873	90	90	7579487
683	467	878	90	90	7579493
682	466	878	90	90	7579499
680	465	878	90	90	7579506
679	464	882	90	90	7579512
678	463	882	90	90	7579518
677	462	882	90	90	7579524
676	461	882	90	90	7579531
675	461	882	90	90	7579537
673	460	886	90	90	7579543
672	459	886	90	90	7579549
671	458	886	90	90	7579556
669	457	886	90	90	7579562
668	457	886	90	90	7579568
667	456	886	90	90	7579574
665	455	886	90	90	7579581
664	455	890	90	90	7579587
663	454	890	90	90	7579593
661	454	890	90	90	7579599
660	453	890	90	90	7579606
659	453	890	90	90	7579612
657	452	890	90	90	7579618
656	452	890	90	90	7579624
655	451	894	90	90	7579631
653	451	894	90	90	7579637
652	451	894	90	90	7579643
650	450	894	90	90	7579649
648	450	898	90	90	7579656
647	449	898	90	90	7579662
645	449	898	90	90	7579668
644	449	902	90	90	7579674
642	448	902	90	90	7579681
641	448	906	90	90	7579687
639	447	906	90	90	7579693
638	447	906	90	90	7579699
636	447	906	90	90	7579706
635	446	906	90	90	7579712
634	446	910	90	90	7579718
632	446	910	90	90	7579724
631	445	910	90	90	7579731
630	445	910	90	90	7579737
628	445	910	90	90	7579743
627	445	910	90	90	7579749
626	445	914	90	90	7579756
624	445	914	90	90	7579762
623	444	914	90	90	7579768
621	444	914	90	90	7579774
620	444	914	90	90	7579781
618	444	914	90	90	7579787
616	444	918	90	90	7579793
615	444	918	90	90	7579799
613	444	918	90	90	7579806
611	443	922	90	90	7579812
610	443	922	90	90	7579818
608	443	926	90	90	7579824
606	443	930	90	90	7579831
605	443	930	90	90	7579837
603	443	934	90	90	7579843
601	443	938	90	90	7579849
600	443	942	90	90	7579856
598	443	946	90	90	7579862
596	443	950	90	90	7579868
595	443	954	90	90	7579874
593	442	958	90	90	7579881
591	442	966	90	90	7579887
590	442	970	90	90	7579893
588	442	970	90	90	7579899
587	442	974	90	90	7579906
586	442	978	90	90	7579912
585	442	982	90	90	7579924
584	442	986	90	90	7579943
583	442	954	90	90	7579981
583	443	570	90	90	7579999
584	444	95	90	90	7580018
45
596	462	97	90	90	7580331
597	463	335	90	90	7580356
597	464	551	90	90	7580393
596	465	649	90	90	7580412
595	464	680	90	90	7580424
