7
1
813	607	0	90	90	7496694
36
520	559	8	90	90	7497581
520	558	48	90	90	7497587
520	557	76	90	90	7497594
521	556	108	90	90	7497600
521	555	140	90	90	7497606
521	554	165	90	90	7497612
521	553	193	90	90	7497619
521	551	225	90	90	7497625
521	550	257	90	90	7497631
521	548	289	90	90	7497637
521	546	322	90	90	7497644
522	545	354	90	90	7497650
522	543	386	90	90	7497656
522	540	406	90	90	7497662
522	538	439	90	90	7497669
522	536	459	90	90	7497675
522	534	475	90	90	7497681
522	532	499	90	90	7497687
522	529	519	90	90	7497694
521	527	535	90	90	7497700
521	525	551	90	90	7497706
521	523	563	90	90	7497712
521	521	571	90	90	7497719
521	518	583	90	90	7497725
521	516	592	90	90	7497731
521	514	600	90	90	7497737
521	512	608	90	90	7497744
521	510	612	90	90	7497750
521	508	620	90	90	7497756
521	506	628	90	90	7497762
522	505	632	90	90	7497769
522	504	640	90	90	7497775
522	503	646	90	90	7497787
522	502	542	90	90	7497825
522	503	193	90	90	7497831
521	504	30	90	90	7497844
134
519	554	117	90	90	7498131
520	555	215	90	90	7498144
522	555	245	90	90	7498150
523	555	265	90	90	7498156
524	555	285	90	90	7498162
526	555	306	90	90	7498169
528	555	326	90	90	7498175
530	555	350	90	90	7498181
532	555	370	90	90	7498187
535	555	386	90	90	7498194
538	555	398	90	90	7498200
541	555	406	90	90	7498206
544	555	418	90	90	7498212
547	555	422	90	90	7498219
550	555	426	90	90	7498225
553	555	426	90	90	7498231
556	555	426	90	90	7498237
559	555	426	90	90	7498244
562	555	430	90	90	7498250
565	555	430	90	90	7498256
567	555	430	90	90	7498262
570	555	430	90	90	7498269
573	555	430	90	90	7498275
575	555	439	90	90	7498281
578	556	439	90	90	7498287
580	556	439	90	90	7498294
582	556	439	90	90	7498300
584	556	439	90	90	7498306
586	556	439	90	90	7498312
588	556	430	90	90	7498319
590	556	430	90	90	7498325
592	556	430	90	90	7498331
594	556	430	90	90	7498337
596	556	430	90	90	7498344
598	556	430	90	90	7498350
600	555	426	90	90	7498356
601	555	430	90	90	7498362
