8
1
704	586	0	90	90	7522351
51
540	613	56	90	90	7523032
540	614	138	90	90	7523044
540	615	286	90	90	7523076
540	614	392	90	90	7523088
540	612	443	90	90	7523094
540	611	475	90	90	7523101
540	609	519	90	90	7523107
540	607	555	90	90	7523113
540	604	592	90	90	7523119
540	600	624	90	90	7523126
540	596	652	90	90	7523132
540	592	676	90	90	7523138
540	588	696	90	90	7523144
540	583	712	90	90	7523151
540	578	737	90	90	7523157
539	573	753	90	90	7523163
539	568	769	90	90	7523169
539	562	781	90	90	7523176
539	557	793	90	90	7523182
539	551	805	90	90	7523188
538	545	817	90	90	7523194
538	539	829	90	90	7523201
538	533	837	90	90	7523207
538	527	845	90	90	7523213
538	520	849	90	90	7523219
537	514	857	90	90	7523226
537	509	861	90	90	7523232
536	503	865	90	90	7523238
536	497	869	90	90	7523244
536	491	873	90	90	7523251
535	486	878	90	90	7523257
535	480	882	90	90	7523263
535	475	882	90	90	7523269
535	470	886	90	90	7523276
535	466	886	90	90	7523282
535	462	890	90	90	7523288
534	458	890	90	90	7523294
534	455	894	90	90	7523301
534	451	894	90	90	7523307
534	448	894	90	90	7523313
534	446	894	90	90	7523319
534	444	894	90	90	7523326
534	442	894	90	90	7523332
534	440	890	90	90	7523338
534	439	871	90	90	7523351
534	438	807	90	90	7523363
534	439	632	90	90	7523369
534	440	475	90	90	7523376
534	442	322	90	90	7523382
534	445	157	90	90	7523388
534	448	0	90	90	7523401
27
537	590	64	90	90	7523832
538	591	180	90	90	7523844
538	592	363	90	90	7523863
537	593	544	90	90	7523882
536	593	628	90	90	7523894
535	592	656	90	90	7523901
535	591	668	90	90	7523907
534	590	684	90	90	7523913
533	588	696	90	90	7523919
532	587	712	90	90	7523926
530	585	733	90	90	7523932
529	583	745	90	90	7523938
527	581	757	90	90	7523944
526	578	765	90	90	7523951
524	576	773	90	90	7523957
521	573	781	90	90	7523963
519	570	789	90	90	7523969
516	566	789	90	90	7523976
514	564	793	90	90	7523982
511	561	797	90	90	7523988
509	558	801	90	90	7523994
507	556	801	90	90	7524001
505	554	801	90	90	7524007
503	553	805	90	90	7524013
502	552	803	90	90	7524026
501	551	591	90	90	7524057
501	550	63	90	90	7524076
25
536	548	224	90	90	7524344
536	547	491	90	90	7524357
535	546	583	90	90	7524363
535	544	624	90	90	7524369
534	542	656	90	90	7524376
533	540	680	90	90	7524382
532	538	700	90	90	7524388
530	535	724	90	90	7524394
529	533	741	90	90	7524401
527	529	753	90	90	7524407
526	526	765	90	90	7524413
524	522	773	90	90	7524419
522	519	781	90	90	7524426
519	515	785	90	90	7524432
517	512	789	90	90	7524438
514	509	793	90	90	7524444
511	505	793	90	90	7524451
509	503	797	90	90	7524457
506	500	797	90	90	7524463
504	498	797	90	90	7524469
502	496	797	90	90	7524476
501	495	797	90	90	7524482
500	494	779	90	90	7524494
499	493	507	90	90	7524519
500	494	70	90	90	7524532
29
534	493	92	90	90	7524757
535	493	275	90	90	7524769
536	492	468	90	90	7524782
535	491	571	90	90	7524788
535	490	624	90	90	7524794
535	489	660	90	90	7524801
534	487	692	90	90	7524807
534	486	720	90	90	7524813
533	484	741	90	90	7524819
532	482	757	90	90	7524826
531	479	769	90	90	7524832
530	477	781	90	90	7524838
529	474	793	90	90	7524844
527	471	801	90	90	7524851
525	467	805	90	90	7524857
523	464	813	90	90	7524863
520	461	817	90	90	7524869
518	457	821	90	90	7524876
515	454	821	90	90	7524882
513	451	825	90	90	7524888
510	448	829	90	90	7524894
508	446	829	90	90	7524901
507	444	833	90	90	7524907
