4
1
299	161	0	90	90	748365650
144
315	150	463	90	90	748366262
317	150	730	90	90	748366273
321	150	754	90	90	748366283
325	149	784	90	90	748366294
330	149	798	90	90	748366305
336	149	816	90	90	748366316
344	148	842	90	90	748366326
351	147	860	90	90	748366337
358	146	856	90	90	748366348
365	146	866	90	90	748366359
371	145	872	90	90	748366369
376	145	874	90	90	748366380
380	145	878	90	90	748366391
383	145	878	90	90	748366402
385	145	880	90	90	748366412
386	145	880	90	90	748366423
387	145	915	90	90	748366488
387	146	944	90	90	748366498
387	147	932	90	90	748366509
387	148	940	90	90	748366520
387	149	944	90	90	748366531
387	151	924	90	90	748366541
387	154	924	90	90	748366552
387	157	930	90	90	748366563
387	161	936	90	90	748366574
387	166	938	90	90	748366584
387	171	938	90	90	748366595
387	177	930	90	90	748366606
387	185	942	90	90	748366617
387	192	938	90	90	748366627
387	201	936	90	90	748366638
387	210	932	90	90	748366649
386	220	948	90	90	748366660
386	230	958	90	90	748366670
386	241	966	90	90	748366681
386	252	978	90	90	748366692
386	264	984	90	90	748366703
386	276	984	90	90	748366713
385	288	994	90	90	748366724
385	301	980	90	90	748366735
385	315	984	90	90	748366746
385	328	984	90	90	748366756
385	341	984	90	90	748366767
385	355	992	90	90	748366778
385	368	992	90	90	748366789
385	381	996	90	90	748366799
385	394	998	90	90	748366810
386	407	984	90	90	748366821
386	419	978	90	90	748366832
387	431	976	90	90	748366842
387	442	976	90	90	748366853
388	453	976	90	90	748366864
388	463	976	90	90	748366875
389	472	978	90	90	748366885
389	480	980	90	90	748366896
390	488	986	90	90	748366907
390	495	992	90	90	748366918
390	502	992	90	90	748366928
390	508	996	90	90	748366939
390	513	1002	90	90	748366950
390	517	1002	90	90	748366961
390	520	996	90	90	748366971
389	522	996	90	90	748366982
389	524	1002	90	90	748366993
388	526	1006	90	90	748367014
386	527	1010	90	90	748367025
384	528	1014	90	90	748367036
382	529	1016	90	90	748367047
379	529	1016	90	90	748367057
376	530	1010	90	90	748367068
373	531	1008	90	90	748367079
368	531	1002	90	90	748367090
364	531	998	90	90	748367100
359	531	998	90	90	748367111
355	532	998	90	90	748367122
351	532	998	90	90	748367133
346	532	1002	90	90	748367143
342	533	1002	90	90	748367154
339	533	1002	90	90	748367165
336	533	1002	90	90	748367176
333	533	1004	90	90	748367186
330	534	1010	90	90	748367197
328	534	1004	90	90	748367208
326	534	1004	90	90	748367219
325	534	1008	90	90	748367229
324	534	1002	90	90	748367240
323	533	994	90	90	748367262
322	532	984	90	90	748367272
321	531	980	90	90	748367283
321	530	978	90	90	748367294
321	529	976	90	90	748367305
321	528	994	90	90	748367315
320	526	994	90	90	748367326
320	523	984	90	90	748367337
320	521	976	90	90	748367348
320	518	972	90	90	748367358
320	514	970	90	90	748367369
320	510	970	90	90	748367380
320	506	966	90	90	748367391
320	501	966	90	90	748367401
320	495	964	90	90	748367412
319	489	960	90	90	748367423
319	482	952	90	90	748367434
319	475	942	90	90	748367444
319	467	936	90	90	748367455
319	458	932	90	90	748367466
319	449	934	90	90	748367477
319	440	936	90	90	748367487
319	430	940	90	90	748367498
319	420	942	90	90	748367509
320	410	952	90	90	748367520
320	399	954	90	90	748367531
320	389	954	90	90	748367541
320	378	958	90	90	748367552
320	367	960	90	90	748367563
320	356	966	90	90	748367574
320	346	964	90	90	748367584
320	335	964	90	90	748367595
320	325	958	90	90	748367606
320	315	958	90	90	748367617
320	305	964	90	90	748367627
320	296	964	90	90	748367638
320	286	964	90	90	748367649
320	277	970	90	90	748367660
320	268	976	90	90	748367670
320	260	970	90	90	748367681
321	251	966	90	90	748367692
321	243	976	90	90	748367703
321	234	982	90	90	748367713
322	227	984	90	90	748367724
322	220	984	90	90	748367735
322	213	982	90	90	748367746
322	207	972	90	90	748367756
322	201	966	90	90	748367767
322	196	960	90	90	748367778
322	191	964	90	90	748367789
321	187	970	90	90	748367799
321	182	966	90	90	748367810
321	179	966	90	90	748367821
321	176	966	90	90	748367832
321	173	964	90	90	748367842
321	170	976	90	90	748367853
321	168	982	90	90	748367864
320	167	659	90	90	748367918
57
389	220	240	90	90	748368390
388	220	699	90	90	748368433
388	219	854	90	90	748368443
389	218	860	90	90	748368454
390	217	866	90	90	748368465
393	215	860	90	90	748368476
396	213	852	90	90	748368486
399	211	862	90	90	748368497
404	207	854	90	90	748368508
408	202	842	90	90	748368519
413	197	842	90	90	748368529
418	193	854	90	90	748368540
421	190	856	90	90	748368551
425	186	844	90	90	748368562
428	183	836	90	90	748368572
431	180	836	90	90	748368583
433	177	838	90	90	748368594
435	176	836	90	90	748368605
435	175	831	90	90	748368626
436	176	842	90	90	748368637
436	178	856	90	90	748368648
436	181	866	90	90	748368658
436	185	856	90	90	748368669
437	190	852	90	90	748368680
438	195	862	90	90	748368691
438	201	866	90	90	748368701
438	207	866	90	90	748368712
438	214	890	90	90	748368723
438	221	894	90	90	748368734
438	227	902	90	90	748368744
438	234	906	90	90	748368755
438	239	908	90	90	748368766
438	244	918	90	90	748368777
438	248	924	90	90	748368787
438	251	926	90	90	748368798
438	253	930	90	90	748368809
438	254	941	90	90	748368830
437	254	958	90	90	748368841
436	254	964	90	90	748368852
434	253	964	90	90	748368863
433	252	964	90	90	748368873
431	251	964	90	90	748368884
428	250	960	90	90	748368895
425	248	960	90	90	748368906
422	246	960	90	90	748368916
419	244	958	90	90	748368927
415	241	954	90	90	748368938
411	239	958	90	90	748368949
407	236	964	90	90	748368959
404	234	964	90	90	748368970
401	232	960	90	90	748368981
398	229	958	90	90	748368992
395	227	958	90	90	748369002
392	226	960	90	90	748369013
390	225	938	90	90	748369045
391	225	712	90	90	748369056
393	226	20	90	90	748369078
59
388	447	516	90	90	748369677
390	446	640	90	90	748369688
391	445	696	90	90	748369699
393	444	714	90	90	748369709
394	443	724	90	90	748369720
396	441	748	90	90	748369731
398	438	752	90	90	748369742
401	435	758	90	90	748369752
405	430	776	90	90	748369763
410	424	786	90	90	748369774
416	418	820	90	90	748369785
420	412	844	90	90	748369795
424	407	856	90	90	748369806
428	403	862	90	90	748369817
431	399	862	90	90	748369828
433	397	866	90	90	748369838
434	395	869	90	90	748369881
434	396	890	90	90	748369892
434	397	902	90	90	748369903
434	399	902	90	90	748369914
433	400	904	90	90	748369924
433	402	908	90	90	748369935
433	405	896	90	90	748369946
434	408	896	90	90	748369957
434	412	894	90	90	748369967
435	417	902	90	90	748369978
435	422	908	90	90	748369989
435	429	912	90	90	748370000
435	435	908	90	90	748370010
435	442	912	90	90	748370021
435	448	908	90	90	748370032
435	454	906	90	90	748370043
435	459	914	90	90	748370053
435	464	918	90	90	748370064
435	467	920	90	90	748370075
436	470	920	90	90	748370086
436	472	924	90	90	748370096
436	473	936	90	90	748370139
435	473	966	90	90	748370150
434	472	964	90	90	748370161
433	471	964	90	90	748370172
431	470	964	90	90	748370182
429	469	958	90	90	748370193
426	467	954	90	90	748370204
424	466	948	90	90	748370215
421	464	946	90	90	748370225
417	462	946	90	90	748370236
414	459	946	90	90	748370247
410	457	942	90	90	748370258
406	455	942	90	90	748370268
402	453	940	90	90	748370279
399	452	942	90	90	748370290
396	450	942	90	90	748370301
393	449	936	90	90	748370311
391	447	932	90	90	748370322
390	446	948	90	90	748370333
389	445	914	90	90	748370344
389	444	728	90	90	748370354
389	443	8	90	90	748370376
