4
1
396	125	0	90	90	748461041
170
398	134	331	90	90	748461353
396	132	582	90	90	748461364
396	131	741	90	90	748461386
396	130	828	90	90	748461396
396	129	850	90	90	748461407
396	128	872	90	90	748461418
397	126	892	90	90	748461429
399	125	892	90	90	748461439
400	123	900	90	90	748461450
403	121	906	90	90	748461461
405	119	918	90	90	748461472
408	117	924	90	90	748461482
413	115	930	90	90	748461493
418	114	938	90	90	748461504
423	112	944	90	90	748461515
428	111	934	90	90	748461525
433	109	942	90	90	748461536
438	108	948	90	90	748461547
443	107	964	90	90	748461558
448	107	972	90	90	748461568
453	106	978	90	90	748461579
459	105	982	90	90	748461590
464	104	984	90	90	748461601
469	104	988	90	90	748461611
474	104	990	90	90	748461622
478	104	990	90	90	748461633
482	104	994	90	90	748461644
485	105	978	90	90	748461654
487	106	990	90	90	748461665
489	108	984	90	90	748461676
490	110	990	90	90	748461687
492	113	976	90	90	748461697
493	117	992	90	90	748461708
493	122	1010	90	90	748461719
494	126	1010	90	90	748461730
495	132	1004	90	90	748461740
495	138	1004	90	90	748461751
496	145	992	90	90	748461762
496	152	976	90	90	748461773
496	160	976	90	90	748461783
496	169	990	90	90	748461794
496	178	984	90	90	748461805
496	188	990	90	90	748461816
496	198	984	90	90	748461826
497	208	1002	90	90	748461837
497	219	1016	90	90	748461848
497	230	1023	90	90	748461859
497	242	1023	90	90	748461869
497	254	1023	90	90	748461880
497	267	1023	90	90	748461891
497	280	1023	90	90	748461902
497	293	1023	90	90	748461912
497	307	1023	90	90	748461923
497	321	1023	90	90	748461934
497	335	1023	90	90	748461945
497	349	1023	90	90	748461955
498	363	1023	90	90	748461966
498	377	1023	90	90	748461977
499	391	1023	90	90	748461988
499	405	1023	90	90	748461998
500	419	1023	90	90	748462009
500	432	1023	90	90	748462020
500	446	1023	90	90	748462031
501	458	1023	90	90	748462041
501	471	1023	90	90	748462052
502	483	1023	90	90	748462063
502	495	1023	90	90	748462074
503	507	1023	90	90	748462084
503	518	1023	90	90	748462095
503	528	1023	90	90	748462106
503	538	1023	90	90	748462117
502	548	1023	90	90	748462127
501	557	1023	90	90	748462138
500	565	1023	90	90	748462149
499	574	1023	90	90	748462160
497	581	1023	90	90	748462170
494	588	1023	90	90	748462181
492	595	1023	90	90	748462192
490	600	1023	90	90	748462203
487	604	1023	90	90	748462213
485	608	1023	90	90	748462224
483	610	1023	90	90	748462235
480	612	1023	90	90	748462246
477	613	1023	90	90	748462256
474	614	1023	90	90	748462267
470	615	1023	90	90	748462278
466	615	1023	90	90	748462289
463	616	1023	90	90	748462299
458	616	1023	90	90	748462310
454	617	1023	90	90	748462321
449	617	1023	90	90	748462332
445	618	1023	90	90	748462342
440	619	1023	90	90	748462353
436	619	1023	90	90	748462364
432	620	1023	90	90	748462375
429	620	1023	90	90	748462385
425	621	1023	90	90	748462396
422	621	1023	90	90	748462407
420	621	1023	90	90	748462418
418	621	1023	90	90	748462428
416	621	1023	90	90	748462439
415	621	1023	90	90	748462450
414	621	1023	90	90	748462461
413	620	1023	90	90	748462471
412	620	1023	90	90	748462482
410	619	1023	90	90	748462493
409	618	1023	90	90	748462504
408	617	1023	90	90	748462514
407	616	1023	90	90	748462525
406	614	1023	90	90	748462536
405	612	1023	90	90	748462547
404	609	1023	90	90	748462557
403	606	1023	90	90	748462568
403	602	1023	90	90	748462579
402	598	1023	90	90	748462590
401	592	1023	90	90	748462600
400	586	1023	90	90	748462611
400	580	1023	90	90	748462622
399	572	1023	90	90	748462633
398	564	1023	90	90	748462643
398	556	1023	90	90	748462654
398	546	1023	90	90	748462665
397	536	1023	90	90	748462676
397	526	1023	90	90	748462687
397	515	1023	90	90	748462697
397	503	1023	90	90	748462708
397	492	1023	90	90	748462719
398	480	1023	90	90	748462730
398	468	1023	90	90	748462740
398	456	1023	90	90	748462751
399	444	1023	90	90	748462762
399	432	1023	90	90	748462773
400	420	1023	90	90	748462783
400	408	1023	90	90	748462794
401	397	1023	90	90	748462805
401	385	1023	90	90	748462816
402	374	1023	90	90	748462826
403	363	1023	90	90	748462837
403	352	1023	90	90	748462848
403	342	1023	90	90	748462859
404	332	1023	90	90	748462869
404	323	1023	90	90	748462880
403	314	1023	90	90	748462891
403	305	1023	90	90	748462902
403	296	1023	90	90	748462912
402	287	1023	90	90	748462923
402	279	1023	90	90	748462934
402	270	1023	90	90	748462945
402	262	1023	90	90	748462955
402	254	1023	90	90	748462966
402	246	1023	90	90	748462977
402	238	1023	90	90	748462988
402	231	1023	90	90	748462998
401	224	1023	90	90	748463009
401	217	1023	90	90	748463020
401	210	1023	90	90	748463031
401	203	1023	90	90	748463041
400	196	1023	90	90	748463052
400	190	1023	90	90	748463063
400	183	1023	90	90	748463074
400	176	1023	90	90	748463084
400	169	1023	90	90	748463095
400	163	1023	90	90	748463106
400	157	1023	90	90	748463117
400	152	1023	90	90	748463127
399	148	1023	90	90	748463138
399	144	1023	90	90	748463149
399	141	1023	90	90	748463160
398	139	1023	90	90	748463170
399	137	573	90	90	748463203
25
434	190	286	90	90	748463734
432	189	420	90	90	748463744
432	188	486	90	90	748463755
433	187	558	90	90	748463766
436	185	634	90	90	748463777
439	182	708	90	90	748463787
444	180	776	90	90	748463798
450	179	828	90	90	748463809
456	179	850	90	90	748463820
461	180	852	90	90	748463830
464	183	872	90	90	748463841
465	187	898	90	90	748463852
465	193	892	90	90	748463863
462	200	896	90	90	748463873
458	206	900	90	90	748463884
453	211	900	90	90	748463895
448	216	906	90	90	748463906
443	218	924	90	90	748463916
439	218	948	90	90	748463927
436	215	958	90	90	748463938
434	210	972	90	90	748463949
434	204	976	90	90	748463959
435	197	972	90	90	748463970
437	192	946	90	90	748463981
439	190	309	90	90	748464002
27
432	546	581	90	90	748464650
431	545	804	90	90	748464661
431	544	856	90	90	748464672
431	543	896	90	90	748464683
432	541	914	90	90	748464693
435	537	948	90	90	748464704
438	534	942	90	90	748464715
443	530	960	90	90	748464726
448	527	972	90	90	748464736
453	525	978	90	90	748464747
459	525	988	90	90	748464758
462	528	976	90	90	748464769
465	532	986	90	90	748464779
466	537	1008	90	90	748464790
466	543	1016	90	90	748464801
464	549	1023	90	90	748464812
461	555	1023	90	90	748464822
457	559	1023	90	90	748464833
452	563	1023	90	90	748464844
447	565	1023	90	90	748464855
441	566	1023	90	90	748464865
435	566	1023	90	90	748464876
431	564	1023	90	90	748464887
427	559	1023	90	90	748464898
426	552	1023	90	90	748464908
426	545	1023	90	90	748464919
429	539	304	90	90	748464941
