5
1
474	603	0	90	90	1634448197
25
457	634	280	90	90	1634448390
458	638	300	90	90	1634448400
457	640	312	90	90	1634448411
456	642	304	90	90	1634448422
455	643	310	90	90	1634448433
454	644	345	90	90	1634448486
455	643	442	90	90	1634448497
455	642	496	90	90	1634448508
455	639	538	90	90	1634448519
454	634	586	90	90	1634448529
453	628	610	90	90	1634448540
451	620	626	90	90	1634448551
448	611	634	90	90	1634448562
446	601	644	90	90	1634448572
444	591	670	90	90	1634448583
441	580	684	90	90	1634448594
439	570	706	90	90	1634448605
437	560	724	90	90	1634448615
435	549	752	90	90	1634448626
432	539	754	90	90	1634448637
429	529	760	90	90	1634448648
426	520	730	90	90	1634448658
424	513	664	90	90	1634448669
423	508	540	90	90	1634448680
422	504	154	90	90	1634448701
18
525	643	74	90	90	1634449031
522	638	206	90	90	1634449041
519	633	322	90	90	1634449052
515	626	396	90	90	1634449063
512	618	438	90	90	1634449074
508	608	452	90	90	1634449084
504	597	472	90	90	1634449095
500	586	472	90	90	1634449106
496	575	486	90	90	1634449117
492	564	516	90	90	1634449127
489	555	564	90	90	1634449138
485	546	606	90	90	1634449149
481	539	626	90	90	1634449160
478	532	628	90	90	1634449170
475	527	632	90	90	1634449181
472	522	612	90	90	1634449192
470	518	494	90	90	1634449203
469	514	31	90	90	1634449224
22
389	585	410	90	90	1634449546
390	585	552	90	90	1634449556
391	585	638	90	90	1634449567
393	586	666	90	90	1634449578
397	586	682	90	90	1634449589
401	587	694	90	90	1634449599
406	587	696	90	90	1634449610
413	588	708	90	90	1634449621
421	588	728	90	90	1634449632
430	588	740	90	90	1634449642
442	589	758	90	90	1634449653
454	589	792	90	90	1634449664
468	589	824	90	90	1634449675
482	589	856	90	90	1634449685
494	591	866	90	90	1634449696
506	593	862	90	90	1634449707
517	596	844	90	90	1634449718
527	599	818	90	90	1634449728
536	601	796	90	90	1634449739
544	601	734	90	90	1634449750
550	600	570	90	90	1634449761
553	599	65	90	90	1634449782
21
393	536	434	90	90	1634450156
398	537	520	90	90	1634450166
402	537	548	90	90	1634450177
406	538	590	90	90	1634450188
411	538	634	90	90	1634450199
418	539	670	90	90	1634450209
425	540	692	90	90	1634450220
432	541	728	90	90	1634450231
441	543	748	90	90	1634450242
450	544	766	90	90	1634450252
460	545	786	90	90	1634450263
471	545	828	90	90	1634450274
482	545	850	90	90	1634450285
494	546	868	90	90	1634450295
506	545	892	90	90	1634450306
518	545	908	90	90	1634450317
530	544	894	90	90	1634450328
539	543	900	90	90	1634450338
547	543	904	90	90	1634450349
551	544	796	90	90	1634450360
554	545	132	90	90	1634450381
5
1
489	511	0	90	90	1634526041
29
374	609	218	90	90	1634526578
373	610	306	90	90	1634526588
373	611	372	90	90	1634526599
372	611	394	90	90	1634526610
371	611	420	90	90	1634526621
371	612	480	90	90	1634526631
372	612	518	90	90	1634526642
373	613	520	90	90	1634526653
375	613	520	90	90	1634526664
377	613	530	90	90	1634526674
380	613	564	90	90	1634526685
383	614	616	90	90	1634526696
386	615	688	90	90	1634526707
390	616	754	90	90	1634526717
395	618	782	90	90	1634526728
401	619	816	90	90	1634526739
408	621	836	90	90	1634526750
416	622	852	90	90	1634526760
425	624	862	90	90	1634526771
435	624	866	90	90	1634526782
445	625	868	90	90	1634526793
455	626	874	90	90	1634526803
464	626	878	90	90	1634526814
473	627	878	90	90	1634526825
480	628	880	90	90	1634526836
486	628	874	90	90	1634526846
491	628	856	90	90	1634526857
493	627	770	90	90	1634526868
494	626	245	90	90	1634526889
23
350	557	280	90	90	1634527140
351	555	622	90	90	1634527150
352	555	688	90	90	1634527161
354	555	724	90	90	1634527172
357	555	722	90	90	1634527183
361	555	678	90	90	1634527193
367	555	610	90	90	1634527204
375	556	576	90	90	1634527215
384	557	586	90	90	1634527226
393	558	616	90	90	1634527236
403	558	662	90	90	1634527247
413	559	718	90	90	1634527258
424	560	766	90	90	1634527269
434	561	820	90	90	1634527279
444	562	838	90	90	1634527290
453	563	862	90	90	1634527301
463	563	862	90	90	1634527312
471	563	868	90	90	1634527322
478	563	874	90	90	1634527333
483	563	878	90	90	1634527344
487	564	856	90	90	1634527355
490	564	802	90	90	1634527365
491	565	246	90	90	1634527387
24
416	638	92	90	90	1634527578
413	645	392	90	90	1634527588
412	648	464	90	90	1634527599
412	650	562	90	90	1634527610
412	651	618	90	90	1634527621
412	653	659	90	90	1634527664
412	650	662	90	90	1634527674
412	646	690	90	90	1634527685
412	641	724	90	90	1634527696
411	634	752	90	90	1634527707
410	625	764	90	90	1634527717
409	616	776	90	90	1634527728
407	605	788	90	90	1634527739
406	593	792	90	90	1634527750
405	581	802	90	90	1634527760
404	568	810	90	90	1634527771
404	556	820	90	90	1634527782
404	544	822	90	90	1634527793
404	534	816	90	90	1634527803
405	525	818	90	90	1634527814
406	518	818	90	90	1634527825
