3
1
573	587	0	90	90	1636590525
92
549	582	208	90	90	1636590781
548	582	468	90	90	1636590845
549	583	544	90	90	1636590856
550	584	536	90	90	1636590867
551	585	542	90	90	1636590877
553	586	552	90	90	1636590888
556	587	562	90	90	1636590899
558	589	562	90	90	1636590910
561	590	564	90	90	1636590920
565	591	560	90	90	1636590931
569	592	560	90	90	1636590942
573	593	562	90	90	1636590953
577	593	568	90	90	1636590963
582	593	574	90	90	1636590974
587	593	574	90	90	1636590985
592	593	574	90	90	1636590996
597	593	574	90	90	1636591006
602	593	576	90	90	1636591017
608	592	586	90	90	1636591028
613	591	586	90	90	1636591039
617	590	582	90	90	1636591049
621	588	586	90	90	1636591060
625	587	586	90	90	1636591071
629	585	592	90	90	1636591082
633	583	590	90	90	1636591092
636	581	600	90	90	1636591103
640	579	592	90	90	1636591114
644	576	592	90	90	1636591125
648	574	590	90	90	1636591135
651	571	590	90	90	1636591146
655	567	592	90	90	1636591157
657	564	596	90	90	1636591168
660	561	606	90	90	1636591178
662	558	606	90	90	1636591189
665	554	600	90	90	1636591200
667	551	606	90	90	1636591211
669	547	618	90	90	1636591221
670	543	618	90	90	1636591232
672	539	634	90	90	1636591243
673	535	632	90	90	1636591254
674	531	622	90	90	1636591264
675	527	632	90	90	1636591275
676	522	638	90	90	1636591286
676	518	644	90	90	1636591297
676	514	644	90	90	1636591307
675	509	644	90	90	1636591318
674	505	640	90	90	1636591329
673	500	652	90	90	1636591340
672	495	668	90	90	1636591350
670	491	668	90	90	1636591361
669	487	668	90	90	1636591372
667	483	664	90	90	1636591383
665	479	666	90	90	1636591393
663	475	676	90	90	1636591404
661	472	682	90	90	1636591415
659	468	682	90	90	1636591426
656	465	688	90	90	1636591436
654	462	700	90	90	1636591447
651	459	698	90	90	1636591458
648	456	714	90	90	1636591469
645	454	728	90	90	1636591479
642	452	720	90	90	1636591490
639	450	720	90	90	1636591501
635	448	730	90	90	1636591512
632	447	728	90	90	1636591522
628	445	734	90	90	1636591533
624	444	742	90	90	1636591544
620	442	752	90	90	1636591555
616	441	760	90	90	1636591565
612	440	758	90	90	1636591576
608	439	772	90	90	1636591587
603	438	788	90	90	1636591598
599	437	782	90	90	1636591608
594	436	786	90	90	1636591619
590	436	802	90	90	1636591630
585	435	810	90	90	1636591641
581	435	816	90	90	1636591651
576	434	820	90	90	1636591662
572	434	828	90	90	1636591673
567	434	826	90	90	1636591684
563	434	844	90	90	1636591694
560	434	852	90	90	1636591705
557	435	866	90	90	1636591716
554	435	866	90	90	1636591727
552	436	868	90	90	1636591737
550	436	868	90	90	1636591748
548	436	868	90	90	1636591759
547	436	868	90	90	1636591770
545	437	860	90	90	1636591780
544	437	836	90	90	1636591791
543	437	652	90	90	1636591802
544	437	35	90	90	1636591823
33
580	455	232	90	90	1636592265
580	456	308	90	90	1636592275
579	456	376	90	90	1636592286
578	456	422	90	90	1636592297
577	455	442	90	90	1636592308
575	453	448	90	90	1636592318
572	452	466	90	90	1636592329
569	450	496	90	90	1636592340
566	448	538	90	90	1636592351
562	446	562	90	90	1636592361
559	445	590	90	90	1636592372
556	443	618	90	90	1636592383
552	441	626	90	90	1636592394
549	440	644	90	90	1636592404
547	439	644	90	90	1636592415
545	438	650	90	90	1636592426
544	437	656	90	90	1636592437
543	437	644	90	90	1636592501
544	437	625	90	90	1636592619
545	437	644	90	90	1636592630
547	435	688	90	90	1636592641
549	432	724	90	90	1636592652
551	429	740	90	90	1636592662
553	426	752	90	90	1636592673
556	424	788	90	90	1636592684
558	421	802	90	90	1636592695
560	419	828	90	90	1636592705
561	417	826	90	90	1636592716
562	416	728	90	90	1636592738
567	412	640	90	90	1636592748
574	412	562	90	90	1636592759
571	411	731	90	90	1636592781
566	409	217	90	90	1636592802
3
1
564	579	0	90	90	1636709244
97
544	578	186	90	90	1636709453
543	578	448	90	90	1636709496
544	579	514	90	90	1636709506
546	579	516	90	90	1636709517
547	580	512	90	90	1636709528
550	581	518	90	90	1636709539
552	581	518	90	90	1636709549
555	582	524	90	90	1636709560
559	582	534	90	90	1636709571
562	582	538	90	90	1636709582
566	582	540	90	90	1636709592
570	582	540	90	90	1636709603
574	582	536	90	90	1636709614
579	581	538	90	90	1636709625
583	581	548	90	90	1636709635
587	580	548	90	90	1636709646
591	579	544	90	90	1636709657
595	578	534	90	90	1636709668
599	576	538	90	90	1636709678
602	575	540	90	90	1636709689
605	573	544	90	90	1636709700
609	571	544	90	90	1636709711
612	568	536	90	90	1636709721
615	567	538	90	90	1636709732
618	565	544	90	90	1636709743
621	563	552	90	90	1636709754
624	560	558	90	90	1636709764
626	558	562	90	90	1636709775
629	556	560	90	90	1636709786
631	553	582	90	90	1636709797
634	550	596	90	90	1636709807
636	548	612	90	90	1636709818
638	545	612	90	90	1636709829
640	542	622	90	90	1636709840
643	539	628	90	90	1636709850
644	536	618	90	90	1636709861
646	533	610	90	90	1636709872
648	530	612	90	90	1636709883
650	527	618	90	90	1636709893
651	524	628	90	90	1636709904
653	520	638	90	90	1636709915
654	517	644	90	90	1636709926
655	514	636	90	90	1636709936
655	511	636	90	90	1636709947
656	507	638	90	90	1636709958
656	504	644	90	90	1636709969
656	500	652	90	90	1636709979
655	497	664	90	90	1636709990
655	494	668	90	90	1636710001
654	490	664	90	90	1636710012
652	487	668	90	90	1636710022
651	484	670	90	90	1636710033
650	480	664	90	90	1636710044
649	477	672	90	90	1636710055
647	474	682	90	90	1636710065
646	471	688	90	90	1636710076
644	469	690	90	90	1636710087
642	466	700	90	90	1636710098
640	463	696	90	90	1636710108
637	460	708	90	90	1636710119
635	457	724	90	90	1636710130
633	454	724	90	90	1636710141
630	452	740	90	90	1636710151
627	450	742	90	90	1636710162
624	448	742	90	90	1636710173
621	446	748	90	90	1636710184
618	444	752	90	90	1636710194
615	442	758	90	90	1636710205
612	440	758	90	90	1636710216
608	438	766	90	90	1636710227
604	437	772	90	90	1636710237
600	435	778	90	90	1636710248
597	434	784	90	90	1636710259
593	433	790	90	90	1636710270
589	432	784	90	90	1636710280
585	431	798	90	90	1636710291
581	429	804	90	90	1636710302
577	428	810	90	90	1636710313
573	427	808	90	90	1636710323
569	426	804	90	90	1636710334
566	425	810	90	90	1636710345
562	425	822	90	90	1636710356
558	424	816	90	90	1636710366
555	423	820	90	90	1636710377
552	422	826	90	90	1636710388
549	421	836	90	90	1636710399
546	421	848	90	90	1636710409
543	421	860	90	90	1636710420
541	420	856	90	90	1636710431
539	420	866	90	90	1636710442
537	420	874	90	90	1636710452
536	420	880	90	90	1636710463
535	420	886	90	90	1636710474
534	420	892	90	90	1636710485
534	421	889	90	90	1636710506
533	421	810	90	90	1636710528
533	420	152	90	90	1636710549
28
561	439	307	90	90	1636710900
560	439	476	90	90	1636710911
559	439	530	90	90	1636710922
558	439	552	90	90	1636710933
557	438	568	90	90	1636710943
555	437	582	90	90	1636710954
552	435	590	90	90	1636710965
549	433	616	90	90	1636710976
545	431	644	90	90	1636710986
542	429	664	90	90	1636710997
538	426	696	90	90	1636711008
535	424	708	90	90	1636711019
533	423	722	90	90	1636711029
531	422	728	90	90	1636711040
529	421	724	90	90	1636711051
529	420	710	90	90	1636711244
530	420	692	90	90	1636711255
532	418	714	90	90	1636711266
534	416	728	90	90	1636711277
537	412	752	90	90	1636711287
539	409	752	90	90	1636711298
542	406	760	90	90	1636711309
545	404	764	90	90	1636711320
547	401	772	90	90	1636711330
549	400	776	90	90	1636711341
550	399	782	90	90	1636711352
550	398	769	90	90	1636711416
550	399	52	90	90	1636711438
3
1
540	497	0	90	90	1636854385
72
551	554	216	90	90	1636854609
550	556	306	90	90	1636854619
549	557	400	90	90	1636854630
548	558	473	90	90	1636854652
548	559	510	90	90	1636854662
549	560	500	90	90	1636854673
551	560	494	90	90	1636854684
553	562	488	90	90	1636854695
556	563	488	90	90	1636854705
561	564	490	90	90	1636854716
566	565	488	90	90	1636854727
571	565	488	90	90	1636854738
577	566	490	90	90	1636854748
583	566	496	90	90	1636854759
589	566	500	90	90	1636854770
596	566	500	90	90	1636854781
602	565	506	90	90	1636854791
608	564	500	90	90	1636854802
614	563	506	90	90	1636854813
619	562	516	90	90	1636854824
625	560	512	90	90	1636854834
630	557	520	90	90	1636854845
635	555	520	90	90	1636854856
639	552	512	90	90	1636854867
643	548	520	90	90	1636854877
647	544	518	90	90	1636854888
651	541	524	90	90	1636854899
654	537	520	90	90	1636854910
657	533	518	90	90	1636854920
660	529	530	90	90	1636854931
662	524	542	90	90	1636854942
663	519	568	90	90	1636854953
664	515	570	90	90	1636854963
665	510	582	90	90	1636854974
666	505	596	90	90	1636854985
667	499	616	90	90	1636854996
667	494	610	90	90	1636855006
667	489	612	90	90	1636855017
667	484	626	90	90	1636855028
666	479	638	90	90	1636855039
665	474	644	90	90	1636855049
663	469	646	90	90	1636855060
662	464	668	90	90	1636855071
660	460	672	90	90	1636855082
657	455	688	90	90	1636855092
654	451	690	90	90	1636855103
651	447	694	90	90	1636855114
648	443	692	90	90	1636855125
644	439	706	90	90	1636855135
640	435	718	90	90	1636855146
636	432	728	90	90	1636855157
631	428	742	90	90	1636855168
626	425	754	90	90	1636855178
620	422	754	90	90	1636855189
615	419	772	90	90	1636855200
609	417	788	90	90	1636855211
603	414	792	90	90	1636855221
597	412	808	90	90	1636855232
591	410	828	90	90	1636855243
585	408	836	90	90	1636855254
579	406	844	90	90	1636855264
574	405	850	90	90	1636855275
569	404	860	90	90	1636855286
565	404	852	90	90	1636855297
561	404	862	90	90	1636855307
558	403	868	90	90	1636855318
555	403	868	90	90	1636855329
552	403	868	90	90	1636855340
550	403	868	90	90	1636855350
547	402	866	90	90	1636855361
546	402	852	90	90	1636855372
544	401	366	90	90	1636855415
30
574	420	54	90	90	1636855562
573	420	246	90	90	1636855572
572	420	310	90	90	1636855583
571	419	386	90	90	1636855594
569	418	446	90	90	1636855605
566	416	496	90	90	1636855615
563	415	544	90	90	1636855626
560	412	574	90	90	1636855637
556	410	592	90	90	1636855648
552	408	610	90	90	1636855658
548	406	634	90	90	1636855669
544	405	650	90	90	1636855680
541	403	672	90	90	1636855691
538	402	690	90	90	1636855701
536	402	714	90	90	1636855712
535	402	728	90	90	1636855744
535	401	714	90	90	1636855755
536	401	714	90	90	1636855766
538	399	718	90	90	1636855777
540	396	730	90	90	1636855787
543	393	734	90	90	1636855798
546	390	750	90	90	1636855809
549	387	784	90	90	1636855820
552	384	802	90	90	1636855830
555	382	818	90	90	1636855841
558	380	854	90	90	1636855852
560	378	862	90	90	1636855863
562	376	732	90	90	1636855884
564	374	708	90	90	1636855938
564	373	211	90	90	1636855959
4
1
593	515	0	90	90	1636950010
81
546	594	12	90	90	1636950312
543	594	237	90	90	1636950355
544	594	304	90	90	1636950365
546	595	336	90	90	1636950376
548	596	368	90	90	1636950387
551	597	394	90	90	1636950398
555	598	414	90	90	1636950408
559	599	444	90	90	1636950419
564	600	458	90	90	1636950430
569	600	464	90	90	1636950441
574	600	482	90	90	1636950451
579	600	488	90	90	1636950462
585	600	500	90	90	1636950473
591	599	496	90	90	1636950484
596	598	488	90	90	1636950494
601	597	496	90	90	1636950505
606	595	516	90	90	1636950516
611	593	520	90	90	1636950527
615	590	530	90	90	1636950537
619	587	544	90	90	1636950548
623	584	544	90	90	1636950559
626	581	564	90	90	1636950570
630	578	560	90	90	1636950580
633	575	564	90	90	1636950591
636	571	580	90	90	1636950602
639	567	586	90	90	1636950613
642	563	600	90	90	1636950623
645	560	618	90	90	1636950634
647	556	618	90	90	1636950645
649	552	612	90	90	1636950656
651	548	610	90	90	1636950666
653	544	618	90	90	1636950677
654	540	634	90	90	1636950688
656	536	634	90	90	1636950699
657	532	632	90	90	1636950709
658	527	644	90	90	1636950720
659	522	646	90	90	1636950731
659	518	664	90	90	1636950742
660	513	670	90	90	1636950752
660	508	668	90	90	1636950763
661	503	664	90	90	1636950774
661	499	672	90	90	1636950785
661	494	670	90	90	1636950795
660	490	670	90	90	1636950806
659	486	678	90	90	1636950817
657	482	682	90	90	1636950828
656	478	690	90	90	1636950838
654	474	690	90	90	1636950849
652	470	690	90	90	1636950860
649	467	696	90	90	1636950871
647	463	692	90	90	1636950881
644	460	702	90	90	1636950892
642	456	714	90	90	1636950903
639	454	724	90	90	1636950914
636	451	728	90	90	1636950924
632	448	730	90	90	1636950935
628	446	724	90	90	1636950946
624	443	736	90	90	1636950957
620	440	740	90	90	1636950967
616	438	748	90	90	1636950978
612	435	758	90	90	1636950989
607	433	752	90	90	1636951000
603	431	764	90	90	1636951010
598	429	776	90	90	1636951021
594	427	776	90	90	1636951032
589	426	776	90	90	1636951043
585	424	782	90	90	1636951053
580	423	794	90	90	1636951064
576	422	786	90	90	1636951075
572	421	798	90	90	1636951086
568	420	810	90	90	1636951096
564	419	826	90	90	1636951107
561	419	820	90	90	1636951118
558	419	826	90	90	1636951129
556	419	830	90	90	1636951139
554	419	832	90	90	1636951150
552	419	832	90	90	1636951161
551	419	830	90	90	1636951172
550	419	816	90	90	1636951182
550	420	678	90	90	1636951193
551	420	111	90	90	1636951215
20
580	440	6	90	90	1636951468
579	440	114	90	90	1636951478
578	439	268	90	90	1636951489
577	438	386	90	90	1636951500
575	437	456	90	90	1636951511
572	435	520	90	90	1636951521
568	433	568	90	90	1636951532
564	431	612	90	90	1636951543
560	429	646	90	90	1636951554
556	426	676	90	90	1636951564
552	424	696	90	90	1636951575
548	422	724	90	90	1636951586
545	420	736	90	90	1636951597
542	419	758	90	90	1636951607
540	418	752	90	90	1636951618
539	417	758	90	90	1636951629
538	417	751	90	90	1636951672
539	417	656	90	90	1636951683
540	417	470	90	90	1636951693
542	417	93	90	90	1636951715
16
545	420	74	90	90	1636951812
544	421	205	90	90	1636951833
545	421	312	90	90	1636951844
546	420	392	90	90	1636951855
548	418	494	90	90	1636951865
550	415	586	90	90	1636951876
553	411	644	90	90	1636951887
555	407	670	90	90	1636951898
558	403	700	90	90	1636951908
561	400	712	90	90	1636951919
563	397	730	90	90	1636951930
565	395	754	90	90	1636951941
566	393	782	90	90	1636951951
567	391	784	90	90	1636951962
568	390	803	90	90	1636952005
567	390	342	90	90	1636952037
4
1
573	553	0	90	90	1637030603
74
558	594	222	90	90	1637030844
560	595	310	90	90	1637030855
562	596	358	90	90	1637030865
565	597	390	90	90	1637030876
568	597	410	90	90	1637030887
572	598	428	90	90	1637030898
577	599	448	90	90	1637030908
583	599	468	90	90	1637030919
589	599	472	90	90	1637030930
594	599	480	90	90	1637030941
599	598	470	90	90	1637030951
604	597	476	90	90	1637030962
610	596	482	90	90	1637030973
615	594	486	90	90	1637030984
619	592	490	90	90	1637030994
623	589	496	90	90	1637031005
627	586	490	90	90	1637031016
631	583	506	90	90	1637031027
635	580	512	90	90	1637031037
639	577	520	90	90	1637031048
642	574	512	90	90	1637031059
645	571	534	90	90	1637031070
649	568	538	90	90	1637031080
652	565	548	90	90	1637031091
655	562	558	90	90	1637031102
658	559	564	90	90	1637031113
660	556	558	90	90	1637031123
662	553	562	90	90	1637031134
664	549	576	90	90	1637031145
666	545	590	90	90	1637031156
667	541	602	90	90	1637031166
668	537	616	90	90	1637031177
