4
1
338	453	0	90	90	28344971
25
578	502	72	90	90	28345490
579	502	157	90	90	28345496
580	501	233	90	90	28345502
583	501	257	90	90	28345508
587	501	273	90	90	28345515
592	501	281	90	90	28345521
598	501	298	90	90	28345527
606	501	310	90	90	28345533
615	501	338	90	90	28345540
625	502	354	90	90	28345546
636	502	370	90	90	28345552
647	502	386	90	90	28345558
658	502	398	90	90	28345565
670	502	414	90	90	28345571
681	502	430	90	90	28345577
692	502	451	90	90	28345583
702	502	467	90	90	28345590
712	502	487	90	90	28345596
721	502	511	90	90	28345602
730	502	527	90	90	28345608
737	502	543	90	90	28345615
743	502	547	90	90	28345621
748	502	523	90	90	28345627
752	502	414	90	90	28345633
754	502	133	90	90	28345658
25
643	500	111	90	90	28345908
642	500	253	90	90	28345915
642	499	318	90	90	28345921
642	497	378	90	90	28345927
642	494	430	90	90	28345933
641	490	475	90	90	28345940
641	486	527	90	90	28345946
641	480	559	90	90	28345952
641	474	588	90	90	28345958
641	468	608	90	90	28345965
641	461	620	90	90	28345971
640	455	624	90	90	28345977
640	449	632	90	90	28345983
640	444	636	90	90	28345990
639	439	640	90	90	28345996
639	435	640	90	90	28346002
638	431	644	90	90	28346008
637	428	644	90	90	28346015
636	425	644	90	90	28346021
636	423	640	90	90	28346027
635	421	632	90	90	28346033
635	419	608	90	90	28346040
635	418	499	90	90	28346052
636	417	245	90	90	28346065
638	418	28	90	90	28346077
23
683	499	16	90	90	28346233
684	500	152	90	90	28346252
684	498	306	90	90	28346258
683	496	382	90	90	28346265
683	494	447	90	90	28346271
683	490	499	90	90	28346277
682	485	551	90	90	28346283
681	480	596	90	90	28346290
681	474	628	90	90	28346296
680	467	652	90	90	28346302
680	461	672	90	90	28346308
679	455	688	90	90	28346315
678	450	700	90	90	28346321
678	445	712	90	90	28346327
677	440	724	90	90	28346333
676	436	733	90	90	28346340
676	433	741	90	90	28346346
675	431	745	90	90	28346352
675	428	749	90	90	28346358
674	426	741	90	90	28346365
674	425	712	90	90	28346371
674	424	390	90	90	28346396
674	426	12	90	90	28346408
4
1
330	459	0	90	90	28469083
27
506	502	106	90	90	28470010
508	502	217	90	90	28470017
511	502	245	90	90	28470023
514	502	257	90	90	28470029
518	502	265	90	90	28470035
524	503	285	90	90	28470042
533	503	302	90	90	28470048
542	503	326	90	90	28470054
553	504	354	90	90	28470060
564	504	386	90	90	28470067
577	505	418	90	90	28470073
590	506	447	90	90	28470079
602	507	471	90	90	28470085
615	507	503	90	90	28470092
625	508	531	90	90	28470098
637	508	551	90	90	28470104
646	509	567	90	90	28470110
657	509	583	90	90	28470117
665	509	596	90	90	28470123
673	510	604	90	90	28470129
681	510	608	90	90	28470135
688	510	604	90	90	28470142
694	510	575	90	90	28470148
699	510	491	90	90	28470154
703	510	378	90	90	28470160
705	511	261	90	90	28470167
706	511	48	90	90	28470185
25
578	502	48	90	90	28470417
578	503	227	90	90	28470448
577	501	398	90	90	28470454
576	498	451	90	90	28470460
575	495	499	90	90	28470467
574	491	547	90	90	28470473
573	485	588	90	90	28470479
571	479	616	90	90	28470485
570	473	636	90	90	28470492
568	466	648	90	90	28470498
566	460	656	90	90	28470504
565	454	668	90	90	28470510
563	448	676	90	90	28470517
562	443	688	90	90	28470523
561	439	696	90	90	28470529
561	435	708	90	90	28470535
560	431	724	90	90	28470542
560	428	733	90	90	28470548
560	425	737	90	90	28470554
560	423	733	90	90	28470560
561	422	712	90	90	28470567
561	421	547	90	90	28470585
562	420	281	90	90	28470592
563	421	140	90	90	28470598
563	423	0	90	90	28470610
22
627	503	32	90	90	28470848
626	502	120	90	90	28470854
626	501	209	90	90	28470860
625	499	298	90	90	28470867
624	496	378	90	90	28470873
623	492	459	90	90	28470879
621	488	531	90	90	28470885
620	483	583	90	90	28470892
618	478	620	90	90	28470898
616	472	648	90	90	28470904
615	466	676	90	90	28470910
613	460	696	90	90	28470917
612	455	712	90	90	28470923
611	451	728	90	90	28470929
610	446	737	90	90	28470935
609	442	745	90	90	28470942
609	439	749	90	90	28470948
608	436	749	90	90	28470954
608	433	741	90	90	28470960
608	431	712	90	90	28470967
608	429	608	90	90	28470973
608	428	207	90	90	28471004
4
1
335	447	0	90	90	28621879
28
523	500	32	90	90	28622410
525	499	144	90	90	28622416
528	499	249	90	90	28622422
531	499	350	90	90	28622429
535	499	426	90	90	28622435
540	499	426	90	90	28622441
546	499	430	90	90	28622447
553	499	439	90	90	28622454
560	500	451	90	90	28622460
569	500	467	90	90	28622466
580	501	487	90	90	28622472
590	501	515	90	90	28622479
602	502	535	90	90	28622485
613	502	555	90	90	28622491
625	503	583	90	90	28622497
637	504	600	90	90	28622504
648	505	616	90	90	28622510
659	506	628	90	90	28622516
668	507	636	90	90	28622522
678	507	640	90	90	28622529
686	508	648	90	90	28622535
693	509	652	90	90	28622541
699	510	652	90	90	28622547
703	510	640	90	90	28622554
707	510	600	90	90	28622560
709	510	479	90	90	28622566
710	510	295	90	90	28622579
708	510	44	90	90	28622591
25
585	496	12	90	90	28622822
585	497	186	90	90	28622841
584	498	388	90	90	28622872
583	496	511	90	90	28622879
583	494	539	90	90	28622885
583	492	571	90	90	28622891
582	488	608	90	90	28622897
581	483	636	90	90	28622904
581	478	664	90	90	28622910
580	472	684	90	90	28622916
580	465	700	90	90	28622922
579	458	712	90	90	28622929
579	451	728	90	90	28622935
578	445	737	90	90	28622941
578	439	741	90	90	28622947
577	433	745	90	90	28622954
577	428	749	90	90	28622960
576	424	753	90	90	28622966
576	421	753	90	90	28622972
575	418	749	90	90	28622979
575	415	737	90	90	28622985
575	413	700	90	90	28622991
575	412	461	90	90	28623010
577	412	173	90	90	28623016
578	413	12	90	90	28623029
23
629	498	245	90	90	28623366
629	497	406	90	90	28623385
629	495	459	90	90	28623391
629	494	503	90	90	28623397
629	491	543	90	90	28623404
629	488	592	90	90	28623410
628	483	632	90	90	28623416
628	478	676	90	90	28623422
627	471	724	90	90	28623429
627	463	757	90	90	28623435
626	454	785	90	90	28623441
625	445	801	90	90	28623447
625	437	813	90	90	28623454
625	429	821	90	90	28623460
624	422	825	90	90	28623466
624	416	829	90	90	28623472
624	410	825	90	90	28623479
624	407	817	90	90	28623485
624	403	777	90	90	28623491
624	401	640	90	90	28623497
624	400	420	90	90	28623510
625	402	177	90	90	28623516
625	403	4	90	90	28623529
4
1
657	517	0	90	90	28726371
26
529	505	56	90	90	28726608
530	504	96	90	90	28726614
532	504	140	90	90	28726621
535	503	177	90	90	28726627
539	503	233	90	90	28726633
