6
1
335	460	0	90	90	28403111
67
679	546	52	90	90	28403955
672	546	72	90	90	28403961
668	546	108	90	90	28403967
663	544	157	90	90	28403973
658	543	209	90	90	28403980
654	541	265	90	90	28403986
649	538	334	90	90	28403992
644	535	394	90	90	28403998
639	531	451	90	90	28404005
634	527	503	90	90	28404011
630	522	543	90	90	28404017
626	517	567	90	90	28404023
623	511	588	90	90	28404030
621	506	604	90	90	28404036
619	500	616	90	90	28404042
618	495	628	90	90	28404048
618	490	640	90	90	28404055
618	485	656	90	90	28404061
619	481	668	90	90	28404067
621	477	680	90	90	28404073
622	473	692	90	90	28404080
625	470	704	90	90	28404086
627	467	720	90	90	28404092
630	464	733	90	90	28404098
633	461	745	90	90	28404105
637	459	757	90	90	28404111
641	457	769	90	90	28404117
646	456	777	90	90	28404123
651	455	789	90	90	28404130
656	455	797	90	90	28404136
662	456	801	90	90	28404142
668	457	805	90	90	28404148
673	458	809	90	90	28404155
678	460	813	90	90	28404161
683	463	813	90	90	28404167
688	465	817	90	90	28404173
692	468	817	90	90	28404180
695	471	817	90	90	28404186
698	474	817	90	90	28404192
701	477	821	90	90	28404198
703	481	821	90	90	28404205
705	484	825	90	90	28404211
706	488	825	90	90	28404217
707	492	829	90	90	28404223
708	497	829	90	90	28404230
708	501	833	90	90	28404236
708	506	833	90	90	28404242
707	510	833	90	90	28404248
706	513	833	90	90	28404255
704	517	837	90	90	28404261
701	520	837	90	90	28404267
698	522	837	90	90	28404273
695	525	837	90	90	28404280
692	527	837	90	90	28404286
688	528	841	90	90	28404292
685	530	841	90	90	28404298
682	531	841	90	90	28404305
680	532	841	90	90	28404311
678	533	841	90	90	28404317
676	534	845	90	90	28404323
674	535	841	90	90	28404330
672	536	837	90	90	28404336
671	537	821	90	90	28404342
670	537	793	90	90	28404348
669	537	720	90	90	28404355
668	538	515	90	90	28404367
666	537	141	90	90	28404386
29
534	480	16	90	90	28404673
535	480	96	90	90	28404680
536	480	189	90	90	28404686
537	480	257	90	90	28404692
539	480	310	90	90	28404698
