5
1
324	411	0	90	90	2496653
43
564	473	109	90	90	2497303
565	472	267	90	90	2497315
565	471	362	90	90	2497328
565	469	418	90	90	2497334
565	468	451	90	90	2497340
565	466	475	90	90	2497347
565	464	511	90	90	2497353
565	462	531	90	90	2497359
565	459	547	90	90	2497365
565	455	567	90	90	2497372
565	451	583	90	90	2497378
565	447	596	90	90	2497384
565	442	608	90	90	2497390
566	438	620	90	90	2497397
566	432	632	90	90	2497403
566	427	644	90	90	2497409
566	422	652	90	90	2497415
566	416	660	90	90	2497422
566	411	668	90	90	2497428
566	406	676	90	90	2497434
567	401	684	90	90	2497440
567	397	692	90	90	2497447
568	392	696	90	90	2497453
568	388	700	90	90	2497459
569	384	704	90	90	2497465
569	381	712	90	90	2497472
569	377	720	90	90	2497478
569	373	724	90	90	2497484
569	370	728	90	90	2497490
569	367	733	90	90	2497497
569	364	733	90	90	2497503
569	361	737	90	90	2497509
569	358	741	90	90	2497515
569	356	745	90	90	2497522
569	354	745	90	90	2497528
569	352	745	90	90	2497534
569	350	749	90	90	2497540
569	349	749	90	90	2497547
569	348	749	90	90	2497553
569	347	749	90	90	2497565
569	346	619	90	90	2497603
569	347	233	90	90	2497609
569	348	44	90	90	2497622
53
621	473	4	90	90	2497953
621	472	92	90	90	2497959
621	471	213	90	90	2497972
621	470	309	90	90	2497984
621	469	374	90	90	2497990
621	468	402	90	90	2497997
621	466	443	90	90	2498003
620	465	467	90	90	2498009
620	463	503	90	90	2498015
620	461	531	90	90	2498022
620	459	555	90	90	2498028
620	457	583	90	90	2498034
620	454	600	90	90	2498040
619	451	620	90	90	2498047
619	448	632	90	90	2498053
619	445	644	90	90	2498059
619	441	656	90	90	2498065
618	438	668	90	90	2498072
618	434	676	90	90	2498078
618	430	684	90	90	2498084
618	426	692	90	90	2498090
618	421	700	90	90	2498097
618	417	708	90	90	2498103
618	413	720	90	90	2498109
619	410	728	90	90	2498115
619	406	737	90	90	2498122
619	402	741	90	90	2498128
619	399	749	90	90	2498134
619	396	753	90	90	2498140
619	392	757	90	90	2498147
619	389	757	90	90	2498153
619	386	761	90	90	2498159
620	383	761	90	90	2498165
620	381	761	90	90	2498172
620	378	761	90	90	2498178
620	375	765	90	90	2498184
621	373	765	90	90	2498190
621	371	765	90	90	2498197
621	369	769	90	90	2498203
621	367	769	90	90	2498209
621	365	773	90	90	2498215
622	364	773	90	90	2498222
622	362	777	90	90	2498228
622	360	777	90	90	2498234
622	359	777	90	90	2498240
622	357	777	90	90	2498247
622	356	773	90	90	2498253
622	354	773	90	90	2498259
623	353	773	90	90	2498265
623	352	771	90	90	2498278
623	351	601	90	90	2498315
623	352	173	90	90	2498322
623	353	14	90	90	2498334
48
618	408	106	90	90	2498690
619	409	269	90	90	2498703
620	409	364	90	90	2498715
621	409	446	90	90	2498728
623	409	503	90	90	2498734
624	410	531	90	90	2498740
625	410	555	90	90	2498747
627	410	571	90	90	2498753
628	410	596	90	90	2498759
630	411	612	90	90	2498765
633	411	624	90	90	2498772
635	411	636	90	90	2498778
638	411	648	90	90	2498784
642	411	656	90	90	2498790
646	410	668	90	90	2498797
650	410	676	90	90	2498803
655	410	684	90	90	2498809
