3
1
358	450	0	90	90	2579649
96
544	479	60	90	90	2580421
545	479	204	90	90	2580452
546	479	330	90	90	2580465
546	478	398	90	90	2580477
546	476	439	90	90	2580484
547	474	459	90	90	2580490
547	472	479	90	90	2580496
547	470	499	90	90	2580502
547	468	519	90	90	2580509
547	464	531	90	90	2580515
547	461	543	90	90	2580521
547	457	555	90	90	2580527
548	452	567	90	90	2580534
548	447	575	90	90	2580540
548	442	588	90	90	2580546
548	436	596	90	90	2580552
548	431	604	90	90	2580559
549	425	608	90	90	2580565
549	420	608	90	90	2580571
549	415	608	90	90	2580577
550	410	612	90	90	2580584
550	405	620	90	90	2580590
550	401	624	90	90	2580596
551	397	628	90	90	2580602
551	393	632	90	90	2580609
551	389	640	90	90	2580615
551	386	648	90	90	2580621
551	383	656	90	90	2580627
551	380	660	90	90	2580634
551	377	668	90	90	2580640
551	374	676	90	90	2580646
551	372	680	90	90	2580652
551	370	688	90	90	2580659
551	369	692	90	90	2580665
551	368	696	90	90	2580671
551	367	700	90	90	2580684
551	366	705	90	90	2580702
553	366	717	90	90	2580727
555	367	724	90	90	2580734
555	368	724	90	90	2580740
556	369	724	90	90	2580746
557	370	724	90	90	2580752
558	371	724	90	90	2580759
559	372	724	90	90	2580765
560	374	724	90	90	2580771
562	375	724	90	90	2580777
563	377	728	90	90	2580784
565	379	728	90	90	2580790
567	382	733	90	90	2580796
569	385	737	90	90	2580802
572	387	737	90	90	2580809
574	390	737	90	90	2580815
576	393	737	90	90	2580821
579	396	737	90	90	2580827
581	398	737	90	90	2580834
583	401	737	90	90	2580840
586	404	737	90	90	2580846
588	406	737	90	90	2580852
591	409	741	90	90	2580859
594	412	741	90	90	2580865
597	415	745	90	90	2580871
600	418	745	90	90	2580877
603	421	749	90	90	2580884
606	424	749	90	90	2580890
609	427	753	90	90	2580896
611	430	753	90	90	2580902
614	433	757	90	90	2580909
617	436	757	90	90	2580915
620	439	761	90	90	2580921
623	442	761	90	90	2580927
626	445	765	90	90	2580934
630	448	765	90	90	2580940
633	452	769	90	90	2580946
636	455	769	90	90	2580952
640	458	773	90	90	2580959
643	462	773	90	90	2580965
646	465	773	90	90	2580971
650	468	773	90	90	2580977
653	471	773	90	90	2580984
655	474	773	90	90	2580990
658	476	777	90	90	2580996
661	478	777	90	90	2581002
663	481	777	90	90	2581009
666	483	777	90	90	2581015
669	485	777	90	90	2581021
671	488	777	90	90	2581027
674	490	781	90	90	2581034
677	493	781	90	90	2581040
679	495	781	90	90	2581046
681	497	781	90	90	2581052
683	499	781	90	90	2581059
685	501	781	90	90	2581065
686	502	781	90	90	2581071
686	503	779	90	90	2581084
687	504	767	90	90	2581096
688	504	386	90	90	2581140
129
541	479	24	90	90	2581521
541	478	190	90	90	2581540
542	477	326	90	90	2581546
543	477	378	90	90	2581552
544	476	426	90	90	2581559
545	475	471	90	90	2581565
547	474	519	90	90	2581571
549	473	551	90	90	2581577
552	472	575	90	90	2581584
555	471	604	90	90	2581590
558	469	620	90	90	2581596
561	468	636	90	90	2581602
564	466	652	90	90	2581609
568	464	664	90	90	2581615
572	462	676	90	90	2581621
575	460	684	90	90	2581627
579	458	696	90	90	2581634
583	456	708	90	90	2581640
587	454	720	90	90	2581646
591	451	728	90	90	2581652
595	449	733	90	90	2581659
599	447	737	90	90	2581665
604	444	741	90	90	2581671
608	442	745	90	90	2581677
612	439	753	90	90	2581684
616	436	757	90	90	2581690
620	433	761	90	90	2581696
623	430	765	90	90	2581702
627	428	773	90	90	2581709
631	425	777	90	90	2581715
634	423	781	90	90	2581721
638	420	785	90	90	2581727
641	418	789	90	90	2581734
645	416	789	90	90	2581740
648	413	793	90	90	2581746
651	411	793	90	90	2581752
654	409	793	90	90	2581759
657	407	793	90	90	2581765
659	405	797	90	90	2581771
661	403	797	90	90	2581777
663	401	801	90	90	2581784
665	400	805	90	90	2581790
667	398	809	90	90	2581796
669	397	813	90	90	2581802
671	396	817	90	90	2581809
673	395	817	90	90	2581815
675	393	821	90	90	2581821
678	392	821	90	90	2581827
679	391	821	90	90	2581834
681	390	821	90	90	2581840
683	388	821	90	90	2581846
684	387	821	90	90	2581852
686	386	821	90	90	2581859
687	385	821	90	90	2581865
688	383	821	90	90	2581871
689	382	821	90	90	2581877
690	381	821	90	90	2581884
691	380	821	90	90	2581890
693	379	821	90	90	2581896
694	378	821	90	90	2581902
695	377	821	90	90	2581909
696	376	821	90	90	2581915
697	375	821	90	90	2581921
698	375	821	90	90	2581927
699	374	821	90	90	2581940
700	373	821	90	90	2581952
701	372	828	90	90	2581990
702	374	833	90	90	2581996
702	375	837	90	90	2582002
701	376	837	90	90	2582009
701	378	841	90	90	2582015
701	380	841	90	90	2582021
701	382	841	90	90	2582027
701	384	841	90	90	2582034
701	387	845	90	90	2582040
700	390	845	90	90	2582046
700	393	845	90	90	2582052
700	396	845	90	90	2582059
699	399	845	90	90	2582065
698	401	845	90	90	2582071
697	404	845	90	90	2582077
697	407	845	90	90	2582084
696	410	845	90	90	2582090
695	413	845	90	90	2582096
695	417	845	90	90	2582102
694	420	845	90	90	2582109
694	423	845	90	90	2582115
693	426	845	90	90	2582121
693	430	845	90	90	2582127
693	433	849	90	90	2582134
692	436	849	90	90	2582140
692	439	849	90	90	2582146
692	442	849	90	90	2582152
691	445	849	90	90	2582159
691	448	849	90	90	2582165
690	450	849	90	90	2582171
690	453	845	90	90	2582177
690	455	845	90	90	2582184
690	458	845	90	90	2582190
690	461	845	90	90	2582196
690	463	845	90	90	2582202
690	466	849	90	90	2582209
691	468	849	90	90	2582215
691	471	849	90	90	2582221
691	473	849	90	90	2582227
691	475	849	90	90	2582234
691	477	849	90	90	2582240
691	479	849	90	90	2582246
691	481	849	90	90	2582252
691	483	849	90	90	2582259
691	486	849	90	90	2582265
691	488	849	90	90	2582271
691	489	849	90	90	2582277
691	491	849	90	90	2582284
691	493	853	90	90	2582290
691	494	853	90	90	2582296
691	496	853	90	90	2582302
690	497	857	90	90	2582309
690	498	857	90	90	2582315
690	499	857	90	90	2582321
689	500	853	90	90	2582327
689	501	853	90	90	2582340
689	503	853	90	90	2582352
688	503	850	90	90	2582371
688	504	853	90	90	2582402
688	505	837	90	90	2582427
687	505	698	90	90	2582440
686	505	402	90	90	2582452
684	505	56	90	90	2582471
4
1
322	422	0	90	90	2699176
83
525	473	175	90	90	2699844
525	472	424	90	90	2699857
525	470	499	90	90	2699863
525	469	535	90	90	2699869
525	467	559	90	90	2699876
525	465	575	90	90	2699882
525	462	592	90	90	2699888
525	459	604	90	90	2699894
525	456	608	90	90	2699901
525	452	616	90	90	2699907
525	449	620	90	90	2699913
526	445	624	90	90	2699919
526	441	628	90	90	2699926
526	438	636	90	90	2699932
527	434	640	90	90	2699938
527	431	648	90	90	2699944
527	427	656	90	90	2699951
528	423	664	90	90	2699957
528	420	672	90	90	2699963
529	417	680	90	90	2699969
529	413	684	90	90	2699976
529	410	692	90	90	2699982
530	407	696	90	90	2699988
530	404	700	90	90	2699994
531	402	704	90	90	2700001
531	399	712	90	90	2700007
531	397	720	90	90	2700013
532	396	724	90	90	2700019
532	394	733	90	90	2700026
532	393	737	90	90	2700032
532	392	741	90	90	2700038
532	391	747	90	90	2700051
532	389	753	90	90	2700069
532	388	762	90	90	2700101
534	389	771	90	90	2700113
535	391	777	90	90	2700119
535	392	777	90	90	2700126
536	393	777	90	90	2700132
537	394	777	90	90	2700138
538	396	777	90	90	2700144
539	398	777	90	90	2700151
541	400	777	90	90	2700157
542	403	777	90	90	2700163
544	406	777	90	90	2700169
546	409	777	90	90	2700176
548	412	781	90	90	2700182
550	416	781	90	90	2700188
552	419	781	90	90	2700194
554	422	781	90	90	2700201
557	425	781	90	90	2700207
559	428	785	90	90	2700213
561	431	785	90	90	2700219
564	434	785	90	90	2700226
567	437	789	90	90	2700232
570	440	789	90	90	2700238
573	443	793	90	90	2700244
576	446	793	90	90	2700251
579	449	793	90	90	2700257
581	453	793	90	90	2700263
584	456	797	90	90	2700269
587	460	797	90	90	2700276
590	463	801	90	90	2700282
593	467	801	90	90	2700288
596	470	805	90	90	2700294
599	474	805	90	90	2700301
602	477	805	90	90	2700307
605	480	809	90	90	2700313
608	484	809	90	90	2700319
611	487	809	90	90	2700326
614	490	809	90	90	2700332
617	493	809	90	90	2700338
619	496	813	90	90	2700344
622	499	813	90	90	2700351
624	501	813	90	90	2700357
627	503	813	90	90	2700363
628	505	813	90	90	2700369
630	506	813	90	90	2700376
631	507	813	90	90	2700382
632	509	813	90	90	2700388
633	510	813	90	90	2700394
634	510	809	90	90	2700407
635	511	514	90	90	2700438
634	510	28	90	90	2700451
56
522	478	428	90	90	2700876
524	477	700	90	90	2700888
525	476	741	90	90	2700894
527	475	761	90	90	2700901
528	474	777	90	90	2700907
530	473	789	90	90	2700913
532	472	801	90	90	2700919
534	471	813	90	90	2700926
536	470	817	90	90	2700932
539	469	825	90	90	2700938
542	467	829	90	90	2700944
545	466	833	90	90	2700951
548	464	841	90	90	2700957
551	462	845	90	90	2700963
554	460	849	90	90	2700969
557	458	853	90	90	2700976
560	457	861	90	90	2700982
564	455	865	90	90	2700988
567	453	873	90	90	2700994
570	451	882	90	90	2701001
574	449	886	90	90	2701007
577	447	894	90	90	2701013
581	446	898	90	90	2701019
584	444	902	90	90	2701026
588	442	906	90	90	2701032
592	441	906	90	90	2701038
596	439	910	90	90	2701044
599	438	910	90	90	2701051
603	436	914	90	90	2701057
607	434	918	90	90	2701063
610	433	918	90	90	2701069
614	431	922	90	90	2701076
617	429	926	90	90	2701082
621	428	930	90	90	2701088
624	426	930	90	90	2701094
628	424	934	90	90	2701101
631	423	934	90	90	2701107
635	421	938	90	90	2701113
638	420	938	90	90	2701119
641	418	938	90	90	2701126
644	416	942	90	90	2701132
647	415	942	90	90	2701138
650	413	946	90	90	2701144
653	412	946	90	90	2701151
655	410	946	90	90	2701157
657	408	950	90	90	2701163
660	407	950	90	90	2701169
662	405	950	90	90	2701176
664	404	950	90	90	2701182
666	403	950	90	90	2701188
668	402	950	90	90	2701194
670	401	950	90	90	2701201
671	400	942	90	90	2701207
673	399	717	90	90	2701244
672	400	197	90	90	2701251
671	402	12	90	90	2701263
61
640	514	96	90	90	2701538
641	515	390	90	90	2701569
642	514	592	90	90	2701576
641	513	624	90	90	2701582
641	512	652	90	90	2701588
641	510	680	90	90	2701594
641	509	700	90	90	2701601
641	507	720	90	90	2701607
641	506	737	90	90	2701613
642	504	749	90	90	2701619
642	502	761	90	90	2701626
642	499	773	90	90	2701632
642	497	785	90	90	2701638
643	494	793	90	90	2701644
643	491	801	90	90	2701651
643	487	805	90	90	2701657
644	484	813	90	90	2701663
644	481	817	90	90	2701669
645	478	821	90	90	2701676
645	475	825	90	90	2701682
646	471	829	90	90	2701688
647	468	833	90	90	2701694
647	465	837	90	90	2701701
648	462	841	90	90	2701707
649	459	841	90	90	2701713
650	456	845	90	90	2701719
650	453	849	90	90	2701726
651	451	853	90	90	2701732
651	448	857	90	90	2701738
652	445	857	90	90	2701744
652	443	861	90	90	2701751
653	440	861	90	90	2701757
653	438	865	90	90	2701763
653	435	865	90	90	2701769
654	433	865	90	90	2701776
654	431	865	90	90	2701782
654	429	869	90	90	2701788
655	427	869	90	90	2701794
655	425	873	90	90	2701801
655	424	873	90	90	2701807
655	422	873	90	90	2701813
656	421	878	90	90	2701819
656	419	878	90	90	2701826
656	418	878	90	90	2701832
656	417	882	90	90	2701838
656	416	882	90	90	2701844
657	415	882	90	90	2701851
657	414	882	90	90	2701857
657	413	882	90	90	2701863
658	412	882	90	90	2701869
658	411	882	90	90	2701876
658	410	882	90	90	2701882
659	409	882	90	90	2701888
659	408	882	90	90	2701894
659	407	882	90	90	2701901
659	406	882	90	90	2701913
660	405	882	90	90	2701926
660	403	882	90	90	2701938
661	402	875	90	90	2701951
661	401	780	90	90	2701969
661	400	219	90	90	2702001
4
1
323	419	0	90	90	2829397
107
532	492	72	90	90	2829941
532	491	231	90	90	2829966
532	489	366	90	90	2829972
532	488	406	90	90	2829978
532	487	455	90	90	2829984
532	486	491	90	90	2829991
532	484	527	90	90	2829997
532	482	551	90	90	2830003
532	480	575	90	90	2830009
532	478	596	90	90	2830016
532	476	612	90	90	2830022
533	473	624	90	90	2830028
533	470	636	90	90	2830034
533	467	648	90	90	2830041
533	464	660	90	90	2830047
533	460	672	90	90	2830053
533	457	680	90	90	2830059
534	453	692	90	90	2830066
534	450	700	90	90	2830072
534	446	708	90	90	2830078
534	443	712	90	90	2830084
535	440	720	90	90	2830091
535	436	728	90	90	2830097
536	433	728	90	90	2830103
536	430	737	90	90	2830109
537	427	741	90	90	2830116
537	424	749	90	90	2830122
538	421	753	90	90	2830128
538	419	757	90	90	2830134
538	416	765	90	90	2830141
538	413	769	90	90	2830147
538	410	773	90	90	2830153
539	408	773	90	90	2830159
539	405	777	90	90	2830166
539	403	777	90	90	2830172
539	400	781	90	90	2830178
539	398	785	90	90	2830184
539	396	789	90	90	2830191
539	394	793	90	90	2830197
539	392	801	90	90	2830203
539	390	805	90	90	2830209
539	388	809	90	90	2830216
539	387	813	90	90	2830222
539	385	813	90	90	2830228
540	384	813	90	90	2830234
540	382	817	90	90	2830241
540	381	817	90	90	2830247
540	380	817	90	90	2830259
540	379	817	90	90	2830291
541	379	824	90	90	2830322
541	380	829	90	90	2830334
542	381	833	90	90	2830341
543	382	833	90	90	2830347
543	383	837	90	90	2830353
544	384	841	90	90	2830359
545	386	841	90	90	2830366
546	388	845	90	90	2830372
548	390	849	90	90	2830378
549	392	853	90	90	2830384
551	394	857	90	90	2830391
552	396	861	90	90	2830397
554	399	861	90	90	2830403
556	402	865	90	90	2830409
558	405	869	90	90	2830416
561	408	873	90	90	2830422
563	411	882	90	90	2830428
566	414	886	90	90	2830434
568	418	890	90	90	2830441
571	421	894	90	90	2830447
574	425	898	90	90	2830453
577	428	898	90	90	2830459
580	432	902	90	90	2830466
583	436	906	90	90	2830472
586	439	910	90	90	2830478
589	443	910	90	90	2830484
593	446	914	90	90	2830491
596	450	914	90	90	2830497
599	453	918	90	90	2830503
602	456	918	90	90	2830509
605	460	918	90	90	2830516
608	463	918	90	90	2830522
611	466	922	90	90	2830528
614	469	922	90	90	2830534
617	473	922	90	90	2830541
620	476	922	90	90	2830547
623	479	922	90	90	2830553
626	481	926	90	90	2830559
628	484	926	90	90	2830566
631	487	926	90	90	2830572
633	490	926	90	90	2830578
636	493	926	90	90	2830584
638	495	926	90	90	2830591
640	497	926	90	90	2830597
642	499	930	90	90	2830603
644	501	930	90	90	2830609
646	503	930	90	90	2830616
648	505	930	90	90	2830622
649	506	930	90	90	2830628
651	507	930	90	90	2830634
652	509	930	90	90	2830641
653	510	930	90	90	2830647
654	511	930	90	90	2830653
655	512	926	90	90	2830666
656	513	905	90	90	2830691
657	513	606	90	90	2830716
655	513	205	90	90	2830722
654	513	16	90	90	2830734
63
528	492	253	90	90	2831122
528	491	547	90	90	2831134
529	490	608	90	90	2831141
530	489	636	90	90	2831147
531	488	656	90	90	2831153
533	487	672	90	90	2831159
534	486	684	90	90	2831166
536	485	692	90	90	2831172
