2
1
320	410	0	90	90	2561667
355
430	425	112	90	90	2562160
432	424	241	90	90	2562167
433	424	249	90	90	2562173
434	424	253	90	90	2562179
436	424	253	90	90	2562185
438	424	253	90	90	2562192
440	425	253	90	90	2562198
443	425	253	90	90	2562204
445	425	257	90	90	2562210
448	425	257	90	90	2562217
451	425	265	90	90	2562223
454	425	277	90	90	2562229
457	425	285	90	90	2562235
461	426	298	90	90	2562242
464	426	310	90	90	2562248
468	426	334	90	90	2562254
471	426	350	90	90	2562260
475	426	366	90	90	2562267
479	426	374	90	90	2562273
483	427	382	90	90	2562279
486	427	390	90	90	2562285
490	427	398	90	90	2562292
494	428	402	90	90	2562298
497	428	406	90	90	2562304
501	428	414	90	90	2562310
504	429	418	90	90	2562317
507	429	422	90	90	2562323
509	430	426	90	90	2562329
512	430	430	90	90	2562335
514	430	430	90	90	2562342
516	431	439	90	90	2562348
518	431	439	90	90	2562354
520	431	443	90	90	2562360
521	431	443	90	90	2562367
523	431	447	90	90	2562373
524	431	447	90	90	2562379
525	431	453	90	90	2562392
526	431	467	90	90	2562404
527	432	496	90	90	2562423
528	433	529	90	90	2562435
528	434	543	90	90	2562442
529	436	555	90	90	2562448
529	437	563	90	90	2562454
530	439	571	90	90	2562460
530	441	583	90	90	2562467
531	443	588	90	90	2562473
532	445	592	90	90	2562479
533	448	596	90	90	2562485
534	450	600	90	90	2562492
535	453	600	90	90	2562498
537	456	604	90	90	2562504
538	459	604	90	90	2562510
539	461	604	90	90	2562517
541	465	604	90	90	2562523
542	468	608	90	90	2562529
544	471	608	90	90	2562535
545	474	608	90	90	2562542
546	477	612	90	90	2562548
547	480	612	90	90	2562554
548	482	616	90	90	2562560
549	485	616	90	90	2562567
550	487	620	90	90	2562573
550	489	624	90	90	2562579
551	491	628	90	90	2562585
551	492	628	90	90	2562592
551	494	632	90	90	2562598
552	495	638	90	90	2562610
552	496	650	90	90	2562660
552	495	656	90	90	2562667
552	494	660	90	90	2562673
552	493	660	90	90	2562679
552	491	664	90	90	2562685
552	489	668	90	90	2562692
552	487	672	90	90	2562698
552	485	680	90	90	2562704
552	482	684	90	90	2562710
552	479	688	90	90	2562717
552	475	696	90	90	2562723
552	472	700	90	90	2562729
552	467	704	90	90	2562735
552	463	712	90	90	2562742
552	458	720	90	90	2562748
553	453	724	90	90	2562754
553	448	733	90	90	2562760
554	442	737	90	90	2562767
555	437	741	90	90	2562773
555	432	745	90	90	2562779
556	427	749	90	90	2562785
556	422	753	90	90	2562792
557	417	757	90	90	2562798
558	412	761	90	90	2562804
558	408	765	90	90	2562810
559	404	769	90	90	2562817
560	400	773	90	90	2562823
560	396	777	90	90	2562829
561	393	777	90	90	2562835
561	390	781	90	90	2562842
562	387	785	90	90	2562848
562	385	789	90	90	2562854
563	383	789	90	90	2562860
563	381	789	90	90	2562867
563	380	789	90	90	2562873
563	379	791	90	90	2562885
564	378	795	90	90	2562935
564	379	801	90	90	2562942
564	380	801	90	90	2562948
565	382	801	90	90	2562954
565	383	801	90	90	2562960
565	386	805	90	90	2562967
566	388	801	90	90	2562973
566	391	801	90	90	2562979
567	395	801	90	90	2562985
568	399	797	90	90	2562992
569	404	793	90	90	2562998
570	409	789	90	90	2563004
571	415	785	90	90	2563010
572	422	781	90	90	2563017
573	428	777	90	90	2563023
573	435	773	90	90	2563029
574	441	773	90	90	2563035
575	448	769	90	90	2563042
576	454	769	90	90	2563048
576	460	769	90	90	2563054
577	465	769	90	90	2563060
577	469	769	90	90	2563067
578	474	769	90	90	2563073
578	478	769	90	90	2563079
579	481	769	90	90	2563085
579	484	769	90	90	2563092
579	487	769	90	90	2563098
580	489	769	90	90	2563104
580	491	769	90	90	2563110
581	493	769	90	90	2563117
581	495	773	90	90	2563123
581	496	773	90	90	2563129
581	498	773	90	90	2563148
582	500	771	90	90	2563235
582	498	771	90	90	2563248
582	497	773	90	90	2563254
582	495	773	90	90	2563260
582	494	773	90	90	2563267
582	492	773	90	90	2563273
582	489	777	90	90	2563279
582	487	777	90	90	2563285
582	484	781	90	90	2563292
582	481	781	90	90	2563298
