5
1
323	420	0	90	90	2586384
51
571	490	40	90	90	2586940
571	491	108	90	90	2586946
571	492	219	90	90	2586965
570	493	363	90	90	2586996
570	492	443	90	90	2587002
570	491	463	90	90	2587009
570	490	487	90	90	2587015
570	488	511	90	90	2587021
569	487	523	90	90	2587027
569	484	531	90	90	2587034
569	482	539	90	90	2587040
569	480	547	90	90	2587046
569	477	551	90	90	2587052
569	474	559	90	90	2587059
569	471	567	90	90	2587065
568	467	575	90	90	2587071
568	464	588	90	90	2587077
568	460	596	90	90	2587084
567	456	604	90	90	2587090
567	451	616	90	90	2587096
567	447	624	90	90	2587102
566	442	628	90	90	2587109
566	437	636	90	90	2587115
565	432	644	90	90	2587121
565	428	648	90	90	2587127
565	423	652	90	90	2587134
565	418	656	90	90	2587140
565	414	660	90	90	2587146
565	410	664	90	90	2587152
565	406	668	90	90	2587159
565	402	672	90	90	2587165
565	398	676	90	90	2587171
565	394	680	90	90	2587177
565	390	680	90	90	2587184
566	386	684	90	90	2587190
566	382	688	90	90	2587196
566	378	692	90	90	2587202
566	375	692	90	90	2587209
566	372	696	90	90	2587215
566	368	696	90	90	2587221
566	366	696	90	90	2587227
566	363	696	90	90	2587234
566	361	696	90	90	2587240
566	358	692	90	90	2587246
566	356	688	90	90	2587252
566	354	684	90	90	2587259
567	353	676	90	90	2587265
567	351	660	90	90	2587271
567	350	583	90	90	2587284
567	349	275	90	90	2587302
567	350	4	90	90	2587315
52
573	491	16	90	90	2587671
572	491	233	90	90	2587696
573	492	406	90	90	2587709
574	493	463	90	90	2587715
575	494	503	90	90	2587721
576	495	535	90	90	2587727
577	496	559	90	90	2587734
579	497	575	90	90	2587740
580	498	596	90	90	2587746
582	500	608	90	90	2587752
585	502	616	90	90	2587759
587	503	628	90	90	2587765
590	505	632	90	90	2587771
592	507	640	90	90	2587777
595	510	644	90	90	2587784
597	512	648	90	90	2587790
600	514	656	90	90	2587796
602	517	660	90	90	2587802
605	519	664	90	90	2587809
607	522	668	90	90	2587815
610	524	668	90	90	2587821
612	527	672	90	90	2587827
615	529	672	90	90	2587834
617	532	676	90	90	2587840
620	534	676	90	90	2587846
622	537	680	90	90	2587852
625	539	680	90	90	2587859
627	542	680	90	90	2587865
629	544	684	90	90	2587871
631	546	688	90	90	2587877
632	548	688	90	90	2587884
634	550	692	90	90	2587890
636	552	696	90	90	2587896
638	554	696	90	90	2587902
640	556	700	90	90	2587909
642	558	704	90	90	2587915
644	560	704	90	90	2587921
646	562	708	90	90	2587927
648	565	712	90	90	2587934
650	566	712	90	90	2587940
651	568	720	90	90	2587946
653	570	724	90	90	2587952
654	572	724	90	90	2587959
655	573	728	90	90	2587965
656	574	728	90	90	2587971
657	575	733	90	90	2587977
658	577	733	90	90	2587984
658	578	733	90	90	2587990
659	579	735	90	90	2588002
661	580	737	90	90	2588015
662	581	737	90	90	2588034
663	581	439	90	90	2588084
75
663	584	72	90	90	2588502
663	583	221	90	90	2588515
663	582	289	90	90	2588521
663	581	326	90	90	2588527
