4
1
326	420	0	90	90	2583252
47
632	518	24	90	90	2583865
631	515	96	90	90	2583871
630	513	169	90	90	2583877
629	512	249	90	90	2583884
628	510	310	90	90	2583890
626	508	374	90	90	2583896
625	505	426	90	90	2583902
623	503	475	90	90	2583909
621	501	523	90	90	2583915
618	498	555	90	90	2583921
616	495	583	90	90	2583927
613	492	604	90	90	2583934
611	488	620	90	90	2583940
608	485	632	90	90	2583946
606	481	644	90	90	2583952
603	477	656	90	90	2583959
600	473	664	90	90	2583965
597	469	676	90	90	2583971
594	465	684	90	90	2583977
591	461	696	90	90	2583984
587	456	708	90	90	2583990
584	452	720	90	90	2583996
581	447	728	90	90	2584002
578	442	737	90	90	2584009
575	438	745	90	90	2584015
572	433	753	90	90	2584021
569	429	757	90	90	2584027
566	425	761	90	90	2584034
563	420	761	90	90	2584040
561	416	765	90	90	2584046
558	413	765	90	90	2584052
556	409	765	90	90	2584059
554	406	769	90	90	2584065
553	402	773	90	90	2584071
551	399	773	90	90	2584077
550	395	777	90	90	2584084
549	392	777	90	90	2584090
548	389	781	90	90	2584096
547	386	781	90	90	2584102
546	383	781	90	90	2584109
545	380	773	90	90	2584115
544	378	765	90	90	2584121
544	376	749	90	90	2584127
543	375	712	90	90	2584134
543	374	513	90	90	2584152
544	375	229	90	90	2584159
544	377	38	90	90	2584171
60
624	512	12	90	90	2584490
624	511	104	90	90	2584496
625	510	223	90	90	2584509
626	508	310	90	90	2584515
626	507	374	90	90	2584521
627	506	426	90	90	2584527
628	504	475	90	90	2584534
628	502	523	90	90	2584540
629	500	559	90	90	2584546
630	498	592	90	90	2584552
632	495	616	90	90	2584559
633	492	636	90	90	2584565
634	489	652	90	90	2584571
636	486	664	90	90	2584577
638	483	676	90	90	2584584
640	480	688	90	90	2584590
642	477	700	90	90	2584596
644	473	712	90	90	2584602
647	470	724	90	90	2584609
649	466	737	90	90	2584615
651	463	745	90	90	2584621
654	459	753	90	90	2584627
656	456	761	90	90	2584634
659	452	765	90	90	2584640
661	448	769	90	90	2584646
664	444	773	90	90	2584652
666	440	777	90	90	2584659
668	436	781	90	90	2584665
671	433	785	90	90	2584671
673	429	789	90	90	2584677
676	425	793	90	90	2584684
678	422	793	90	90	2584690
680	418	797	90	90	2584696
682	415	801	90	90	2584702
684	412	805	90	90	2584709
686	409	805	90	90	2584715
688	406	805	90	90	2584721
689	403	809	90	90	2584727
691	400	813	90	90	2584734
692	398	813	90	90	2584740
694	396	817	90	90	2584746
695	394	821	90	90	2584752
696	392	821	90	90	2584759
698	390	825	90	90	2584765
699	388	829	90	90	2584771
700	386	829	90	90	2584777
701	385	829	90	90	2584784
702	383	833	90	90	2584790
703	382	833	90	90	2584796
703	381	833	90	90	2584802
704	379	833	90	90	2584809
705	378	833	90	90	2584815
705	377	833	90	90	2584821
706	376	833	90	90	2584827
706	375	833	90	90	2584834
707	374	829	90	90	2584840
708	373	819	90	90	2584852
708	372	758	90	90	2584865
709	371	436	90	90	2584884
708	370	60	90	90	2584896
67
538	372	238	90	90	2585252
539	372	447	90	90	2585259
540	372	487	90	90	2585265
541	373	531	90	90	2585271
543	373	563	90	90	2585277
544	373	600	90	90	2585284
546	373	624	90	90	2585290
548	373	648	90	90	2585296
550	373	668	90	90	2585302
552	373	684	90	90	2585309
555	373	696	90	90	2585315
558	373	708	90	90	2585321
562	373	720	90	90	2585327
565	373	728	90	90	2585334
569	373	733	90	90	2585340
573	373	741	90	90	2585346
578	373	741	90	90	2585352
582	373	745	90	90	2585359
586	373	749	90	90	2585365
591	374	753	90	90	2585371
595	374	757	90	90	2585377
599	374	757	90	90	2585384
603	374	761	90	90	2585390
608	374	765	90	90	2585396
612	374	769	90	90	2585402
616	374	773	90	90	2585409
620	374	777	90	90	2585415
624	374	777	90	90	2585421
628	374	781	90	90	2585427
632	374	785	90	90	2585434
636	374	785	90	90	2585440
640	374	789	90	90	2585446
643	374	793	90	90	2585452
647	374	793	90	90	2585459
650	374	797	90	90	2585465
653	374	797	90	90	2585471
656	374	801	90	90	2585477
659	374	801	90	90	2585484
662	374	801	90	90	2585490
664	374	805	90	90	2585496
667	375	805	90	90	2585502
670	375	805	90	90	2585509
672	375	809	90	90	2585515
674	375	809	90	90	2585521
677	374	809	90	90	2585527
679	374	813	90	90	2585534
681	374	813	90	90	2585540
683	374	817	90	90	2585546
685	374	817	90	90	2585552
687	374	821	90	90	2585559
689	374	821	90	90	2585565
691	374	821	90	90	2585571
693	373	825	90	90	2585577
695	373	825	90	90	2585584
697	373	825	90	90	2585590
699	373	825	90	90	2585596
701	373	825	90	90	2585602
702	373	829	90	90	2585609
704	373	829	90	90	2585615
705	372	829	90	90	2585621
706	372	829	90	90	2585627
708	372	825	90	90	2585634
709	372	817	90	90	2585640
710	372	801	90	90	2585646
711	372	761	90	90	2585652
712	372	493	90	90	2585671
714	373	68	90	90	2585690
2
1
330	423	0	90	90	2702894
148
539	400	32	90	90	2703732
539	399	338	90	90	2703769
540	400	543	90	90	2703776
541	402	583	90	90	2703782
542	403	620	90	90	2703788
543	405	648	90	90	2703794
545	407	668	90	90	2703801
546	409	684	90	90	2703807
548	412	696	90	90	2703813
549	414	704	90	90	2703819
551	417	712	90	90	2703826
553	420	720	90	90	2703832
555	424	724	90	90	2703838
557	428	728	90	90	2703844
559	432	728	90	90	2703851
562	436	728	90	90	2703857
565	441	733	90	90	2703863
568	447	733	90	90	2703869
571	452	737	90	90	2703876
574	457	737	90	90	2703882
576	463	737	90	90	2703888
579	468	741	90	90	2703894
581	473	741	90	90	2703901
583	478	741	90	90	2703907
585	483	745	90	90	2703913
588	488	745	90	90	2703919
590	492	745	90	90	2703926
593	497	749	90	90	2703932
595	501	749	90	90	2703938
598	505	753	90	90	2703944
600	509	753	90	90	2703951
602	512	757	90	90	2703957
604	515	757	90	90	2703963
606	518	761	90	90	2703969
607	520	761	90	90	2703976
608	522	765	90	90	2703982
609	523	765	90	90	2703988
610	525	769	90	90	2703994
610	526	769	90	90	2704001
611	526	773	90	90	2704013
611	528	774	90	90	2704057
612	527	775	90	90	2704069
612	525	774	90	90	2704088
612	523	777	90	90	2704094
613	522	777	90	90	2704101
613	521	777	90	90	2704107
614	520	777	90	90	2704113
614	519	777	90	90	2704119
615	517	781	90	90	2704126
616	515	781	90	90	2704132
618	513	781	90	90	2704138
619	511	785	90	90	2704144
620	509	789	90	90	2704151
621	507	789	90	90	2704157
623	505	793	90	90	2704163
624	502	793	90	90	2704169
625	500	797	90	90	2704176
626	497	801	90	90	2704182
627	495	805	90	90	2704188
629	492	809	90	90	2704194
630	488	809	90	90	2704201
631	485	813	90	90	2704207
633	482	817	90	90	2704213
634	479	821	90	90	2704219
636	476	825	90	90	2704226
637	472	825	90	90	2704232
639	469	829	90	90	2704238
641	466	829	90	90	2704244
643	462	829	90	90	2704251
645	459	833	90	90	2704257
647	456	833	90	90	2704263
649	452	833	90	90	2704269
651	449	837	90	90	2704276
654	446	837	90	90	2704282
656	442	837	90	90	2704288
658	439	841	90	90	2704294
660	436	841	90	90	2704301
662	433	841	90	90	2704307
664	430	841	90	90	2704313
666	428	841	90	90	2704319
668	425	845	90	90	2704326
670	423	845	90	90	2704332
672	421	849	90	90	2704338
673	419	849	90	90	2704344
675	417	849	90	90	2704351
677	415	853	90	90	2704357
679	413	853	90	90	2704363
680	411	853	90	90	2704369
681	409	853	90	90	2704376
682	408	853	90	90	2704382
