6
1
625	457	0	90	90	12743899
65
572	516	112	90	90	12744074
567	524	302	90	90	12744080
564	528	487	90	90	12744086
562	533	660	90	90	12744092
561	538	813	90	90	12744099
561	543	958	90	90	12744105
561	548	958	90	90	12744111
563	553	950	90	90	12744117
566	558	946	90	90	12744124
569	563	942	90	90	12744130
573	567	942	90	90	12744136
577	571	946	90	90	12744142
581	575	954	90	90	12744149
586	579	966	90	90	12744155
591	582	982	90	90	12744161
597	585	994	90	90	12744167
603	587	1010	90	90	12744174
610	589	1023	90	90	12744180
618	590	1023	90	90	12744186
625	590	1023	90	90	12744192
633	590	1023	90	90	12744199
641	589	1023	90	90	12744205
649	587	1023	90	90	12744211
656	584	1023	90	90	12744217
662	580	1023	90	90	12744224
668	576	1023	90	90	12744230
673	571	1023	90	90	12744236
678	565	1023	90	90	12744242
681	559	1023	90	90	12744249
684	552	1023	90	90	12744255
686	545	1023	90	90	12744261
687	538	1023	90	90	12744267
687	531	1023	90	90	12744274
686	523	1023	90	90	12744280
684	516	1023	90	90	12744286
681	508	1023	90	90	12744292
677	501	1023	90	90	12744299
672	495	1023	90	90	12744305
666	489	1023	90	90	12744311
660	485	1023	90	90	12744317
652	481	1023	90	90	12744324
645	479	1023	90	90	12744330
637	477	1023	90	90	12744336
629	477	1023	90	90	12744342
621	478	1023	90	90	12744349
612	480	1023	90	90	12744355
605	483	1023	90	90	12744361
597	486	1023	90	90	12744367
590	490	1023	90	90	12744374
583	495	1023	90	90	12744380
578	500	1023	90	90	12744386
573	506	1023	90	90	12744392
569	513	1023	90	90	12744399
566	520	1023	90	90	12744405
565	527	1023	90	90	12744411
564	535	1023	90	90	12744417
564	543	1023	90	90	12744424
566	550	1023	90	90	12744430
568	557	1023	90	90	12744436
570	563	1023	90	90	12744442
573	568	882	90	90	12744449
576	572	712	90	90	12744455
579	575	539	90	90	12744461
582	576	346	90	90	12744467
585	576	74	90	90	12744480
83
631	491	92	90	90	12744655
629	486	289	90	90	12744661
629	484	475	90	90	12744667
628	483	656	90	90	12744674
627	481	817	90	90	12744680
626	480	974	90	90	12744686
624	478	986	90	90	12744692
623	476	986	90	90	12744699
621	474	986	90	90	12744705
618	470	986	90	90	12744711
615	466	990	90	90	12744717
611	462	994	90	90	12744724
606	456	998	90	90	12744730
600	450	1006	90	90	12744736
594	444	1014	90	90	12744742
587	437	1023	90	90	12744749
580	430	1023	90	90	12744755
572	423	1023	90	90	12744761
565	415	1023	90	90	12744767
557	408	1023	90	90	12744774
550	402	1023	90	90	12744780
544	395	1023	90	90	12744786
537	389	1023	90	90	12744792
531	384	1023	90	90	12744799
525	378	1023	90	90	12744805
520	374	1023	90	90	12744811
515	369	1023	90	90	12744817
511	365	1023	90	90	12744824
508	361	1023	90	90	12744830
505	358	1023	90	90	12744836
504	355	1023	90	90	12744842
503	353	1023	90	90	12744849
503	351	1023	90	90	12744855
504	350	1023	90	90	12744861
