5
1
350	456	0	90	90	12747211
44
512	499	28	90	90	12747786
508	500	209	90	90	12747792
506	500	382	90	90	12747798
505	501	625	90	90	12747811
505	502	859	90	90	12747823
508	503	882	90	90	12747830
510	503	886	90	90	12747836
514	504	890	90	90	12747842
518	504	894	90	90	12747848
524	505	902	90	90	12747855
530	506	910	90	90	12747861
537	508	922	90	90	12747867
545	509	934	90	90	12747873
553	510	946	90	90	12747880
562	511	962	90	90	12747886
572	512	974	90	90	12747892
582	513	986	90	90	12747898
592	514	998	90	90	12747905
603	515	1010	90	90	12747911
615	516	1023	90	90	12747917
627	517	1023	90	90	12747923
639	518	1023	90	90	12747930
652	519	1023	90	90	12747936
665	520	1023	90	90	12747942
678	521	1023	90	90	12747948
692	522	1023	90	90	12747955
705	522	1023	90	90	12747961
718	523	1023	90	90	12747967
731	524	1023	90	90	12747973
743	525	1023	90	90	12747980
755	525	1023	90	90	12747986
766	526	1023	90	90	12747992
776	526	1023	90	90	12747998
786	526	1023	90	90	12748005
794	526	1023	90	90	12748011
802	525	1023	90	90	12748017
808	525	1023	90	90	12748023
813	524	1023	90	90	12748030
817	523	970	90	90	12748036
820	522	809	90	90	12748042
822	520	640	90	90	12748048
822	519	459	90	90	12748055
821	517	273	90	90	12748061
819	516	36	90	90	12748073
36
533	408	64	90	90	12748255
526	407	249	90	90	12748261
524	407	422	90	90	12748267
523	407	592	90	90	12748273
523	408	745	90	90	12748280
524	409	886	90	90	12748286
527	410	898	90	90	12748292
530	411	902	90	90	12748298
535	412	906	90	90	12748305
541	414	914	90	90	12748311
548	415	922	90	90	12748317
556	416	930	90	90	12748323
565	417	946	90	90	12748330
575	418	958	90	90	12748336
586	419	978	90	90	12748342
597	420	994	90	90	12748348
610	420	1010	90	90	12748355
623	421	1023	90	90	12748361
637	422	1023	90	90	12748367
651	422	1023	90	90	12748373
666	422	1023	90	90	12748380
681	422	1023	90	90	12748386
695	422	1023	90	90	12748392
709	422	1023	90	90	12748398
723	422	1023	90	90	12748405
735	422	1023	90	90	12748411
747	421	1023	90	90	12748417
758	421	1023	90	90	12748423
768	420	1023	90	90	12748430
777	420	1023	90	90	12748436
785	420	1023	90	90	12748442
792	419	1006	90	90	12748448
797	419	906	90	90	12748455
801	418	741	90	90	12748461
803	418	382	90	90	12748480
800	420	4	90	90	12748492
29
655	547	88	90	90	12748655
650	548	277	90	90	12748661
648	547	459	90	90	12748667
646	545	636	90	90	12748673
643	542	797	90	90	12748680
640	538	950	90	90	12748686
637	533	978	90	90	12748692
634	527	994	90	90	12748698
631	520	1006	90	90	12748705
627	511	1023	90	90	12748711
622	503	1023	90	90	12748717
617	493	1023	90	90	12748723
611	482	1023	90	90	12748730
604	470	1023	90	90	12748736
598	458	1023	90	90	12748742
590	446	1023	90	90	12748748
583	433	1023	90	90	12748755
576	420	1023	90	90	12748761
569	407	1023	90	90	12748767
562	395	1023	90	90	12748773
556	384	1023	90	90	12748780
551	374	994	90	90	12748786
547	365	962	90	90	12748792
544	357	922	90	90	12748798
542	352	817	90	90	12748805
542	348	664	90	90	12748811
542	346	503	90	90	12748817
544	347	326	90	90	12748823
547	350	74	90	90	12748836
31
765	550	68	90	90	12749005
770	552	261	90	90	12749011
771	551	447	90	90	12749017
772	549	620	90	90	12749023
771	547	777	90	90	12749030
769	543	930	90	90	12749036
767	539	962	90	90	12749042
764	534	974	90	90	12749048
759	528	982	90	90	12749055
755	521	990	90	90	12749061
749	513	998	90	90	12749067
743	505	1006	90	90	12749073
736	496	1014	90	90	12749080
728	487	1023	90	90	12749086
720	477	1023	90	90	12749092
713	467	1023	90	90	12749098
704	457	1023	90	90	12749105
696	446	1023	90	90	12749111
687	435	1023	90	90	12749117
679	424	1023	90	90	12749123
670	413	1023	90	90	12749130
662	403	1023	90	90	12749136
654	393	1023	90	90	12749142
647	383	1002	90	90	12749148
640	375	970	90	90	12749155
634	367	902	90	90	12749161
628	360	749	90	90	12749167
623	355	592	90	90	12749173
620	351	414	90	90	12749180
616	349	241	90	90	12749186
613	348	26	90	90	12749198
5
1
655	471	0	90	90	12843663
41
519	480	40	90	90	12843813
511	482	209	90	90	12843819
508	484	374	90	90	12843825
506	485	531	90	90	12843831
504	486	672	90	90	12843838
504	488	805	90	90	12843844
504	489	817	90	90	12843850
506	489	817	90	90	12843856
508	490	821	90	90	12843863
512	490	821	90	90	12843869
517	490	821	90	90	12843875
523	490	825	90	90	12843881
529	490	829	90	90	12843888
537	490	841	90	90	12843894
545	490	853	90	90	12843900
554	490	865	90	90	12843906
564	490	882	90	90	12843913
574	490	902	90	90	12843919
585	489	918	90	90	12843925
596	489	934	90	90	12843931
609	488	946	90	90	12843938
621	488	954	90	90	12843944
634	487	962	90	90	12843950
647	487	966	90	90	12843956
661	486	970	90	90	12843963
674	486	970	90	90	12843969
688	485	974	90	90	12843975
701	485	974	90	90	12843981
714	484	974	90	90	12843988
726	484	978	90	90	12843994
738	483	978	90	90	12844000
748	482	978	90	90	12844006
758	481	974	90	90	12844013
767	480	962	90	90	12844019
775	479	942	90	90	12844025
781	477	886	90	90	12844031
786	476	737	90	90	12844038
789	475	575	90	90	12844044
791	473	398	90	90	12844050
791	472	217	90	90	12844056
790	471	18	90	90	12844069
34
510	409	165	90	90	12844231
499	404	338	90	90	12844238
495	403	503	90	90	12844244
493	402	724	90	90	12844256
494	401	837	90	90	12844263
496	400	845	90	90	12844269
500	400	853	90	90	12844275
506	400	857	90	90	12844281
512	400	869	90	90	12844288
520	400	882	90	90	12844294
529	400	898	90	90	12844300
539	400	918	90	90	12844306
549	400	938	90	90	12844313
561	400	958	90	90	12844319
573	400	974	90	90	12844325
587	400	990	90	90	12844331
600	400	1002	90	90	12844338
615	400	1014	90	90	12844344
630	400	1023	90	90	12844350
645	400	1023	90	90	12844356
661	399	1023	90	90	12844363
676	399	1023	90	90	12844369
690	398	1023	90	90	12844375
704	398	1023	90	90	12844381
717	397	1023	90	90	12844388
730	397	1023	90	90	12844394
741	396	1023	90	90	12844400
752	396	1023	90	90	12844406
761	395	1002	90	90	12844413
769	394	966	90	90	12844419
775	393	849	90	90	12844425
780	393	688	90	90	12844431
783	393	523	90	90	12844438
785	393	163	90	90	12844456
28
629	511	76	90	90	12844613
624	515	265	90	90	12844619
622	516	447	90	90	12844625
619	516	616	90	90	12844631
617	515	769	90	90	12844638
614	513	914	90	90	12844644
611	510	934	90	90	12844650
608	505	942	90	90	12844656
605	499	954	90	90	12844663
601	491	962	90	90	12844669
596	482	974	90	90	12844675
590	473	986	90	90	12844681
584	463	998	90	90	12844688
578	452	1006	90	90	12844694
571	440	1014	90	90	12844700
564	429	1023	90	90	12844706
557	417	1023	90	90	12844713
550	406	1014	90	90	12844719
544	395	1006	90	90	12844725
538	385	994	90	90	12844731
533	375	978	90	90	12844738
529	366	958	90	90	12844744
525	359	930	90	90	12844750
522	352	878	90	90	12844756
520	348	737	90	90	12844763
518	344	583	90	90	12844769
518	342	331	90	90	12844781
521	342	36	90	90	12844794
28
737	494	72	90	90	12844956
743	496	265	90	90	12844963
745	495	447	90	90	12844969
745	494	620	90	90	12844975
744	492	777	90	90	12844981
743	490	926	90	90	12844988
740	486	942	90	90	12844994
737	481	950	90	90	12845000
732	475	958	90	90	12845006
727	469	966	90	90	12845013
720	462	978	90	90	12845019
714	454	986	90	90	12845025
706	446	998	90	90	12845031
698	437	1006	90	90	12845038
690	428	1014	90	90	12845044
681	418	1023	90	90	12845050
673	409	1023	90	90	12845056
663	399	1023	90	90	12845063
654	389	1023	90	90	12845069
645	379	1014	90	90	12845075
637	370	1006	90	90	12845081
628	361	986	90	90	12845088
620	352	954	90	90	12845094
613	344	829	90	90	12845100
606	338	668	90	90	12845106
600	333	511	90	90	12845113
594	329	326	90	90	12845119
590	327	72	90	90	12845131
5
1
322	424	0	90	90	12971171
40
458	495	88	90	90	12971908
456	496	245	90	90	12971914
456	497	394	90	90	12971920
458	498	543	90	90	12971927
459	498	676	90	90	12971933
462	499	753	90	90	12971939
465	499	773	90	90	12971945
470	500	789	90	90	12971952
475	500	809	90	90	12971958
481	501	829	90	90	12971964
488	501	853	90	90	12971970
496	502	878	90	90	12971977
504	502	902	90	90	12971983
513	502	922	90	90	12971989
523	502	942	90	90	12971995
534	502	958	90	90	12972002
545	502	974	90	90	12972008
557	502	990	90	90	12972014
570	502	1002	90	90	12972020
584	502	1014	90	90	12972027
598	502	1023	90	90	12972033
612	503	1023	90	90	12972039
627	503	1023	90	90	12972045
642	503	1023	90	90	12972052
658	503	1023	90	90	12972058
673	504	1023	90	90	12972064
688	504	1023	90	90	12972070
702	505	1023	90	90	12972077
716	505	1023	90	90	12972083
729	505	1023	90	90	12972089
741	506	1023	90	90	12972095
752	506	1023	90	90	12972102
762	506	1023	90	90	12972108
771	506	1023	90	90	12972114
778	506	1023	90	90	12972120
783	506	962	90	90	12972127
787	506	793	90	90	12972133
790	507	620	90	90	12972139
791	507	335	90	90	12972152
789	507	20	90	90	12972164
38
469	395	140	90	90	12972395
468	393	294	90	90	12972402
468	392	451	90	90	12972408
470	391	600	90	90	12972414
472	391	741	90	90	12972420
476	390	785	90	90	12972427
480	389	813	90	90	12972433
486	389	837	90	90	12972439
492	388	857	90	90	12972445
500	387	873	90	90	12972452
508	386	894	90	90	12972458
517	385	910	90	90	12972464
527	384	926	90	90	12972470
537	384	942	90	90	12972477
549	383	958	90	90	12972483
561	382	974	90	90	12972489
574	381	990	90	90	12972495
587	381	1006	90	90	12972502
601	380	1023	90	90	12972508
615	380	1023	90	90	12972514
629	380	1023	90	90	12972520
643	379	1023	90	90	12972527
658	379	1023	90	90	12972533
672	379	1023	90	90	12972539
685	378	1023	90	90	12972545
699	378	1023	90	90	12972552
712	378	1023	90	90	12972558
724	379	1023	90	90	12972564
735	379	1023	90	90	12972570
746	380	1023	90	90	12972577
756	381	1023	90	90	12972583
765	382	1023	90	90	12972589
773	384	1023	90	90	12972595
779	386	890	90	90	12972602
784	388	720	90	90	12972608
787	390	539	90	90	12972614
789	392	342	90	90	12972620
789	394	70	90	90	12972633
27
614	550	92	90	90	12973132
609	543	281	90	90	12973139
606	537	459	90	90	12973145
602	531	632	90	90	12973151
598	524	789	90	90	12973157
594	516	942	90	90	12973164
589	507	962	90	90	12973170
583	497	970	90	90	12973176
577	487	978	90	90	12973182
571	477	982	90	90	12973189
564	466	990	90	90	12973195
556	454	994	90	90	12973201
548	443	998	90	90	12973207
540	431	1002	90	90	12973214
531	419	1006	90	90	12973220
522	406	1006	90	90	12973226
512	394	1010	90	90	12973232
503	381	1006	90	90	12973239
494	369	1002	90	90	12973245
485	358	990	90	90	12973251
477	347	966	90	90	12973257
470	337	898	90	90	12973264
463	328	745	90	90	12973270
458	321	583	90	90	12973276
454	315	402	90	90	12973282
451	311	225	90	90	12973289
449	309	18	90	90	12973301
32
754	537	136	90	90	12973589
754	536	326	90	90	12973595
753	534	515	90	90	12973601
752	532	680	90	90	12973607
751	529	845	90	90	12973614
748	526	1002	90	90	12973620
746	522	1010	90	90	12973626
743	516	1023	90	90	12973632
739	510	1023	90	90	12973639
734	503	1023	90	90	12973645
729	495	1023	90	90	12973651
723	486	1023	90	90	12973657
716	476	1023	90	90	12973664
709	466	1023	90	90	12973670
701	455	1023	90	90	12973676
692	444	1023	90	90	12973682
682	432	1023	90	90	12973689
672	420	1023	90	90	12973695
662	408	1023	90	90	12973701
652	396	1023	90	90	12973707
642	384	1023	90	90	12973714
632	373	1023	90	90	12973720
622	362	1023	90	90	12973726
612	352	1023	90	90	12973732
604	343	1023	90	90	12973739
596	335	1023	90	90	12973745
589	328	1014	90	90	12973751
583	323	898	90	90	12973757
578	319	737	90	90	12973764
574	316	559	90	90	12973770
570	315	374	90	90	12973776
568	315	88	90	90	12973789
5
1
637	478	0	90	90	13051213
36
526	489	56	90	90	13051344
517	491	229	90	90	13051351
513	492	394	90	90	13051357
510	493	559	90	90	13051363
508	494	700	90	90	13051369
506	495	841	90	90	13051376
505	495	849	90	90	13051388
507	496	857	90	90	13051394
510	497	865	90	90	13051401
514	497	878	90	90	13051407
519	498	890	90	90	13051413
526	498	902	90	90	13051419
534	498	922	90	90	13051426
544	499	938	90	90	13051432
555	499	958	90	90	13051438
566	499	978	90	90	13051444
579	499	994	90	90	13051451
593	499	1014	90	90	13051457
607	498	1023	90	90	13051463
622	498	1023	90	90	13051469
637	497	1023	90	90	13051476
652	496	1023	90	90	13051482
667	495	1023	90	90	13051488
682	495	1023	90	90	13051494
696	494	1023	90	90	13051501
708	493	1023	90	90	13051507
720	492	1023	90	90	13051513
730	491	1023	90	90	13051519
739	490	1023	90	90	13051526
746	490	1023	90	90	13051532
752	490	1023	90	90	13051538
