5
1
660	547	0	90	90	19473889
77
617	552	92	90	90	19474096
612	552	245	90	90	19474102
609	551	382	90	90	19474108
606	550	523	90	90	19474114
603	549	648	90	90	19474121
599	547	700	90	90	19474127
595	544	708	90	90	19474133
590	541	712	90	90	19474139
586	537	720	90	90	19474146
581	532	728	90	90	19474152
575	526	741	90	90	19474158
570	519	753	90	90	19474164
565	512	765	90	90	19474171
561	505	781	90	90	19474177
556	497	797	90	90	19474183
552	488	813	90	90	19474189
548	479	829	90	90	19474196
545	469	845	90	90	19474202
543	460	857	90	90	19474208
541	450	873	90	90	19474214
540	439	886	90	90	19474221
541	429	898	90	90	19474227
542	419	910	90	90	19474233
544	410	918	90	90	19474239
548	400	930	90	90	19474246
553	392	938	90	90	19474252
559	384	946	90	90	19474258
567	377	954	90	90	19474264
575	372	966	90	90	19474271
585	367	970	90	90	19474277
595	364	978	90	90	19474283
606	362	990	90	90	19474289
617	361	998	90	90	19474296
629	361	1002	90	90	19474302
640	362	1006	90	90	19474308
652	364	1010	90	90	19474314
664	367	1014	90	90	19474321
675	371	1023	90	90	19474327
686	375	1023	90	90	19474333
697	380	1023	90	90	19474339
706	386	1023	90	90	19474346
715	392	1023	90	90	19474352
723	399	1023	90	90	19474358
730	406	1023	90	90	19474364
737	414	1023	90	90	19474371
742	422	1023	90	90	19474377
746	430	1023	90	90	19474383
749	438	1023	90	90	19474389
751	446	1023	90	90	19474396
752	455	1023	90	90	19474402
751	463	1023	90	90	19474408
750	471	1023	90	90	19474414
748	479	1023	90	90	19474421
745	487	1023	90	90	19474427
742	494	1023	90	90	19474433
737	501	1023	90	90	19474439
732	508	1023	90	90	19474446
727	515	1023	90	90	19474452
721	521	1023	90	90	19474458
715	527	1023	90	90	19474464
709	533	1023	90	90	19474471
702	538	1023	90	90	19474477
695	543	1023	90	90	19474483
688	547	1023	90	90	19474489
680	550	1023	90	90	19474496
672	553	1023	90	90	19474502
664	554	1023	90	90	19474508
656	555	1010	90	90	19474514
648	556	1002	90	90	19474521
640	555	986	90	90	19474527
632	554	962	90	90	19474533
625	553	890	90	90	19474539
619	551	733	90	90	19474546
613	550	567	90	90	19474552
609	549	390	90	90	19474558
605	548	209	90	90	19474564
602	547	12	90	90	19474577
32
549	461	303	90	90	19475002
548	462	600	90	90	19475008
547	463	660	90	90	19475014
547	465	724	90	90	19475021
546	467	773	90	90	19475027
546	470	813	90	90	19475033
545	473	841	90	90	19475039
545	477	869	90	90	19475046
545	482	894	90	90	19475052
545	488	910	90	90	19475058
545	495	926	90	90	19475064
545	502	942	90	90	19475071
545	510	950	90	90	19475077
546	518	958	90	90	19475083
546	527	966	90	90	19475089
546	537	974	90	90	19475096
546	546	978	90	90	19475102
547	556	982	90	90	19475108
547	566	986	90	90	19475114
547	575	990	90	90	19475121
546	584	994	90	90	19475127
546	592	998	90	90	19475133
546	600	998	90	90	19475139
545	607	994	90	90	19475146
545	613	986	90	90	19475152
544	619	970	90	90	19475158
544	623	926	90	90	19475164
544	627	773	90	90	19475171
544	631	616	90	90	19475177
545	634	443	90	90	19475183
545	637	265	90	90	19475189
546	639	38	90	90	19475202
30
751	459	32	90	90	19475583
752	461	181	90	90	19475589
751	463	342	90	90	19475596
751	465	499	90	90	19475602
751	468	648	90	90	19475608
751	472	737	90	90	19475614
750	477	781	90	90	19475621
750	482	817	90	90	19475627
750	489	845	90	90	19475633
751	496	869	90	90	19475639
752	504	886	90	90	19475646
753	513	902	90	90	19475652
754	522	914	90	90	19475658
755	532	926	90	90	19475664
757	541	934	90	90	19475671
758	551	942	90	90	19475677
760	561	950	90	90	19475683
762	571	958	90	90	19475689
763	580	962	90	90	19475696
765	588	966	90	90	19475702
766	597	970	90	90	19475708
767	604	970	90	90	19475714
768	610	962	90	90	19475721
768	616	942	90	90	19475727
769	621	898	90	90	19475733
769	625	749	90	90	19475739
769	629	596	90	90	19475746
769	631	422	90	90	19475752
768	633	253	90	90	19475758
768	634	34	90	90	19475771
30
650	467	124	90	90	19476052
650	468	273	90	90	19476058
650	469	496	90	90	19476071
650	467	708	90	90	19476077
650	465	761	90	90	19476083
649	462	781	90	90	19476089
649	457	805	90	90	19476096
649	452	825	90	90	19476102
649	445	845	90	90	19476108
649	436	865	90	90	19476114
648	427	882	90	90	19476121
647	416	902	90	90	19476127
646	402	918	90	90	19476133
645	389	934	90	90	19476139
643	375	950	90	90	19476146
641	360	966	90	90	19476152
639	345	982	90	90	19476158
637	330	994	90	90	19476164
635	315	1006	90	90	19476171
633	301	1014	90	90	19476177
631	288	1023	90	90	19476183
630	275	1023	90	90	19476189
628	263	1023	90	90	19476196
627	253	1010	90	90	19476202
627	243	994	90	90	19476208
626	236	958	90	90	19476214
626	230	829	90	90	19476221
626	226	660	90	90	19476227
625	223	386	90	90	19476239
623	224	48	90	90	19476252
5
1
657	534	0	90	90	19546264
74
625	535	60	90	90	19546471
619	534	173	90	90	19546477
615	533	298	90	90	19546483
611	532	426	90	90	19546489
606	530	515	90	90	19546496
601	527	555	90	90	19546502
595	523	604	90	90	19546508
590	519	652	90	90	19546514
584	514	696	90	90	19546521
578	509	737	90	90	19546527
573	503	765	90	90	19546533
568	496	789	90	90	19546539
563	489	809	90	90	19546546
559	482	825	90	90	19546552
555	474	837	90	90	19546558
552	465	849	90	90	19546564
549	455	857	90	90	19546571
548	446	861	90	90	19546577
547	436	869	90	90	19546583
547	426	873	90	90	19546589
548	415	882	90	90	19546596
549	405	890	90	90	19546602
552	395	898	90	90	19546608
556	385	906	90	90	19546614
560	375	914	90	90	19546621
566	366	922	90	90	19546627
573	358	934	90	90	19546633
581	351	946	90	90	19546639
590	345	958	90	90	19546646
600	340	966	90	90	19546652
610	336	978	90	90	19546658
621	334	986	90	90	19546664
632	333	994	90	90	19546671
644	333	998	90	90	19546677
655	334	1006	90	90	19546683
667	337	1006	90	90	19546689
678	340	1010	90	90	19546696
689	345	1010	90	90	19546702
700	350	1014	90	90	19546708
710	356	1014	90	90	19546714
719	363	1014	90	90	19546721
728	370	1014	90	90	19546727
735	378	1014	90	90	19546733
742	386	1014	90	90	19546739
748	394	1014	90	90	19546746
752	402	1014	90	90	19546752
756	411	1014	90	90	19546758
758	420	1010	90	90	19546764
759	429	1010	90	90	19546771
759	438	1010	90	90	19546777
758	447	1010	90	90	19546783
755	455	1010	90	90	19546789
752	464	1014	90	90	19546796
748	473	1014	90	90	19546802
743	481	1014	90	90	19546808
737	488	1014	90	90	19546814
731	496	1023	90	90	19546821
724	503	1023	90	90	19546827
717	510	1023	90	90	19546833
709	517	1023	90	90	19546839
701	522	1023	90	90	19546846
693	528	1023	90	90	19546852
685	532	1023	90	90	19546858
677	536	1023	90	90	19546864
668	539	1023	90	90	19546871
660	542	1023	90	90	19546877
652	543	1014	90	90	19546883
644	544	998	90	90	19546889
637	544	974	90	90	19546896
631	543	873	90	90	19546902
625	543	712	90	90	19546908
620	542	547	90	90	19546914
616	541	366	90	90	19546921
613	540	86	90	90	19546933
31
547	440	60	90	90	19547239
546	443	245	90	90	19547246
545	444	418	90	90	19547252
545	447	596	90	90	19547258
545	451	757	90	90	19547264
545	455	910	90	90	19547271
544	460	934	90	90	19547277
544	466	950	90	90	19547283
544	473	966	90	90	19547289
544	481	978	90	90	19547296
544	490	990	90	90	19547302
544	499	998	90	90	19547308
544	509	1006	90	90	19547314
543	519	1010	90	90	19547321
542	529	1023	90	90	19547327
542	540	1023	90	90	19547333
541	551	1023	90	90	19547339
540	561	1023	90	90	19547346
539	572	1023	90	90	19547352
538	582	1023	90	90	19547358
537	591	1023	90	90	19547364
536	599	1023	90	90	19547371
535	607	1023	90	90	19547377
533	613	1023	90	90	19547383
532	619	1023	90	90	19547389
530	624	1002	90	90	19547396
529	627	954	90	90	19547402
528	630	797	90	90	19547408
527	632	632	90	90	19547414
527	634	459	90	90	19547421
527	635	121	90	90	19547439
29
755	425	108	90	90	19547764
756	428	281	90	90	19547771
756	430	451	90	90	19547777
756	433	616	90	90	19547783
756	438	769	90	90	19547789
756	444	861	90	90	19547796
757	451	882	90	90	19547802
757	459	906	90	90	19547808
758	468	926	90	90	19547814
759	478	942	90	90	19547821
760	489	950	90	90	19547827
761	500	962	90	90	19547833
762	512	970	90	90	19547839
764	523	982	90	90	19547846
765	535	990	90	90	19547852
767	546	994	90	90	19547858
769	558	1002	90	90	19547864
770	568	1006	90	90	19547871
771	578	1014	90	90	19547877
