5
1
641	567	0	90	90	19440972
31
438	479	216	90	90	19441229
438	478	511	90	90	19441241
440	478	712	90	90	19441247
441	478	753	90	90	19441254
443	478	773	90	90	19441260
446	478	793	90	90	19441266
449	478	817	90	90	19441272
453	478	845	90	90	19441279
458	478	869	90	90	19441285
463	478	890	90	90	19441291
469	479	910	90	90	19441297
476	479	926	90	90	19441304
484	480	942	90	90	19441310
492	481	954	90	90	19441316
500	482	962	90	90	19441322
509	483	970	90	90	19441329
519	484	978	90	90	19441335
528	485	986	90	90	19441341
537	487	990	90	90	19441347
546	488	994	90	90	19441354
555	488	998	90	90	19441360
562	489	1002	90	90	19441366
570	489	1002	90	90	19441372
576	489	998	90	90	19441379
581	489	982	90	90	19441385
586	489	962	90	90	19441391
589	489	918	90	90	19441397
592	488	769	90	90	19441404
594	488	608	90	90	19441410
595	489	341	90	90	19441422
595	491	32	90	90	19441435
29
599	603	52	90	90	19441697
599	597	181	90	90	19441704
599	594	334	90	90	19441710
599	589	471	90	90	19441716
598	583	616	90	90	19441722
598	577	676	90	90	19441729
598	569	728	90	90	19441735
598	561	773	90	90	19441741
598	551	809	90	90	19441747
597	541	841	90	90	19441754
597	530	861	90	90	19441760
597	518	882	90	90	19441766
596	506	894	90	90	19441772
596	494	906	90	90	19441779
595	481	914	90	90	19441785
594	468	922	90	90	19441791
593	456	930	90	90	19441797
592	443	934	90	90	19441804
591	432	938	90	90	19441810
591	420	942	90	90	19441816
591	410	946	90	90	19441822
591	400	942	90	90	19441829
591	392	930	90	90	19441835
591	385	914	90	90	19441841
592	379	873	90	90	19441847
592	375	765	90	90	19441854
593	372	612	90	90	19441860
594	370	360	90	90	19441872
596	371	46	90	90	19441885
33
685	615	24	90	90	19442104
687	612	177	90	90	19442110
687	610	338	90	90	19442116
688	607	491	90	90	19442122
688	604	644	90	90	19442129
688	600	785	90	90	19442135
688	595	821	90	90	19442141
688	589	833	90	90	19442147
689	581	849	90	90	19442154
689	573	861	90	90	19442160
690	564	878	90	90	19442166
690	554	890	90	90	19442172
690	543	898	90	90	19442179
691	531	906	90	90	19442185
691	519	914	90	90	19442191
691	506	922	90	90	19442197
690	493	930	90	90	19442204
690	480	938	90	90	19442210
689	467	946	90	90	19442216
688	454	950	90	90	19442222
687	441	958	90	90	19442229
686	429	962	90	90	19442235
685	418	962	90	90	19442241
684	407	966	90	90	19442247
683	397	962	90	90	19442254
683	389	958	90	90	19442260
682	382	946	90	90	19442266
681	377	922	90	90	19442272
681	372	865	90	90	19442279
681	370	712	90	90	19442285
680	368	472	90	90	19442297
680	370	213	90	90	19442304
681	372	16	90	90	19442316
36
691	480	96	90	90	19442497
690	480	390	90	90	19442516
691	480	652	90	90	19442522
692	480	704	90	90	19442529
694	480	761	90	90	19442535
697	480	805	90	90	19442541
700	480	841	90	90	19442547
704	480	869	90	90	19442554
709	480	886	90	90	19442560
714	481	902	90	90	19442566
720	481	910	90	90	19442572
727	481	918	90	90	19442579
734	482	926	90	90	19442585
742	482	934	90	90	19442591
750	483	942	90	90	19442597
759	484	950	90	90	19442604
768	484	958	90	90	19442610
778	485	970	90	90	19442616
788	485	978	90	90	19442622
797	485	986	90	90	19442629
807	485	994	90	90	19442635
816	485	998	90	90	19442641
825	485	1006	90	90	19442647
833	484	1010	90	90	19442654
841	484	1014	90	90	19442660
848	483	1014	90	90	19442666
854	483	1023	90	90	19442672
859	482	1023	90	90	19442679
864	482	1014	90	90	19442685
867	481	1002	90	90	19442691
870	481	978	90	90	19442697
872	481	902	90	90	19442704
873	481	660	90	90	19442716
872	483	390	90	90	19442722
870	485	197	90	90	19442729
867	487	4	90	90	19442741
5
1
583	542	0	90	90	19514959
30
429	478	16	90	90	19515153
427	477	177	90	90	19515159
427	476	422	90	90	19515172
429	475	652	90	90	19515178
431	474	797	90	90	19515184
433	474	833	90	90	19515191
436	473	853	90	90	19515197
440	473	869	90	90	19515203
445	472	886	90	90	19515209
451	472	906	90	90	19515216
458	472	922	90	90	19515222
465	473	934	90	90	19515228
473	473	946	90	90	19515234
482	474	954	90	90	19515241
492	475	962	90	90	19515247
502	476	970	90	90	19515253
513	477	974	90	90	19515259
523	478	978	90	90	19515266
534	479	982	90	90	19515272
544	480	986	90	90	19515278
553	481	990	90	90	19515284
562	482	990	90	90	19515291
570	483	990	90	90	19515297
577	483	986	90	90	19515303
583	483	970	90	90	19515309
588	483	942	90	90	19515316
592	483	801	90	90	19515322
595	483	644	90	90	19515328
596	483	378	90	90	19515341
597	484	48	90	90	19515353
30
611	608	136	90	90	19515584
610	606	281	90	90	19515591
610	603	426	90	90	19515597
610	600	583	90	90	19515603
609	595	720	90	90	19515609
608	590	765	90	90	19515616
608	583	805	90	90	19515622
607	576	841	90	90	19515628
607	567	873	90	90	19515634
606	555	898	90	90	19515641
605	543	918	90	90	19515647
605	530	934	90	90	19515653
604	517	950	90	90	19515659
603	502	962	90	90	19515666
602	487	978	90	90	19515672
602	471	990	90	90	19515678
601	455	998	90	90	19515684
601	440	1006	90	90	19515691
600	425	1014	90	90	19515697
600	410	1023	90	90	19515703
600	396	1023	90	90	19515709
600	384	1023	90	90	19515716
600	372	1023	90	90	19515722
600	363	1006	90	90	19515728
600	354	986	90	90	19515734
601	348	950	90	90	19515741
601	343	813	90	90	19515747
601	339	652	90	90	19515753
601	338	386	90	90	19515766
601	340	54	90	90	19515778
31
706	635	48	90	90	19515984
709	629	209	90	90	19515991
710	625	370	90	90	19515997
711	619	527	90	90	19516003
712	613	668	90	90	19516009
712	605	817	90	90	19516016
712	597	837	90	90	19516022
713	587	849	90	90	19516028
713	577	865	90	90	19516034
713	566	882	90	90	19516041
714	554	894	90	90	19516047
714	541	910	90	90	19516053
714	528	922	90	90	19516059
715	515	934	90	90	19516066
715	501	942	90	90	19516072
716	485	954	90	90	19516078
716	471	962	90	90	19516084
716	457	970	90	90	19516091
717	443	978	90	90	19516097
