7
1
552	535	0	90	90	19437046
34
542	645	32	90	90	19437328
540	641	165	90	90	19437334
539	638	310	90	90	19437340
538	635	455	90	90	19437346
538	630	604	90	90	19437353
537	625	688	90	90	19437359
536	619	745	90	90	19437365
535	611	793	90	90	19437371
534	601	833	90	90	19437378
534	591	861	90	90	19437384
533	578	882	90	90	19437390
533	564	898	90	90	19437396
532	549	910	90	90	19437403
532	534	914	90	90	19437409
532	517	922	90	90	19437415
532	500	926	90	90	19437421
531	482	934	90	90	19437428
531	464	938	90	90	19437434
531	444	946	90	90	19437440
531	427	954	90	90	19437446
530	409	962	90	90	19437453
530	392	970	90	90	19437459
529	376	978	90	90	19437465
529	360	982	90	90	19437471
528	346	986	90	90	19437478
527	333	982	90	90	19437484
527	323	970	90	90	19437490
526	314	942	90	90	19437496
526	306	878	90	90	19437503
525	301	724	90	90	19437509
525	298	559	90	90	19437515
524	297	382	90	90	19437521
523	298	193	90	90	19437528
522	301	6	90	90	19437540
19
536	548	112	90	90	19437828
534	549	277	90	90	19437834
533	549	430	90	90	19437840
532	549	592	90	90	19437846
530	548	741	90	90	19437853
528	547	821	90	90	19437859
526	545	857	90	90	19437865
523	543	890	90	90	19437871
520	540	910	90	90	19437878
517	536	926	90	90	19437884
513	532	934	90	90	19437890
509	528	938	90	90	19437896
505	523	938	90	90	19437903
501	519	930	90	90	19437909
497	515	918	90	90	19437915
494	511	890	90	90	19437921
491	508	809	90	90	19437928
489	506	660	90	90	19437934
488	505	249	90	90	19437959
19
532	503	371	90	90	19438153
532	502	807	90	90	19438165
531	500	878	90	90	19438171
530	499	902	90	90	19438178
528	497	922	90	90	19438184
526	494	934	90	90	19438190
524	491	942	90	90	19438196
521	487	946	90	90	19438203
517	483	946	90	90	19438209
514	479	950	90	90	19438215
510	474	950	90	90	19438221
505	470	946	90	90	19438228
501	465	942	90	90	19438234
498	462	934	90	90	19438240
495	458	914	90	90	19438246
492	456	873	90	90	19438253
491	454	745	90	90	19438259
490	453	422	90	90	19438278
492	453	36	90	90	19438290
24
537	445	24	90	90	19438459
536	442	189	90	90	19438465
535	441	362	90	90	19438471
534	439	527	90	90	19438478
532	436	676	90	90	19438484
530	434	829	90	90	19438490
528	430	861	90	90	19438496
524	425	886	90	90	19438503
520	420	906	90	90	19438509
516	414	922	90	90	19438515
511	408	934	90	90	19438521
506	402	942	90	90	19438528
500	395	950	90	90	19438534
495	389	954	90	90	19438540
489	383	958	90	90	19438546
485	377	958	90	90	19438553
481	373	950	90	90	19438559
478	369	930	90	90	19438565
475	366	853	90	90	19438571
474	364	700	90	90	19438578
473	364	543	90	90	19438584
472	365	366	90	90	19438590
472	367	177	90	90	19438596
473	370	0	90	90	19438609
103
537	522	12	90	90	19438846
536	522	316	90	90	19438865
535	523	696	90	90	19438878
536	523	801	90	90	19438884
538	523	825	90	90	19438890
540	523	849	90	90	19438896
543	523	869	90	90	19438903
546	523	886	90	90	19438909
551	523	898	90	90	19438915
556	524	906	90	90	19438921
563	524	914	90	90	19438928
570	525	918	90	90	19438934
578	525	922	90	90	19438940
586	526	930	90	90	19438946
596	527	934	90	90	19438953
606	528	942	90	90	19438959
616	529	946	90	90	19438965
627	530	954	90	90	19438971
638	531	958	90	90	19438978
649	533	962	90	90	19438984
661	534	966	90	90	19438990
672	536	970	90	90	19438996
683	537	974	90	90	19439003
694	539	978	90	90	19439009
705	540	978	90	90	19439015
714	541	978	90	90	19439021
723	543	978	90	90	19439028
732	543	978	90	90	19439034
739	544	982	90	90	19439040
746	544	982	90	90	19439046
751	544	982	90	90	19439053
756	544	982	90	90	19439059
760	543	982	90	90	19439065
763	542	982	90	90	19439071
766	540	982	90	90	19439078
768	539	986	90	90	19439084
770	537	986	90	90	19439090
771	534	990	90	90	19439096
772	532	990	90	90	19439103
773	529	994	90	90	19439109
773	525	998	90	90	19439115
773	522	998	90	90	19439121
774	517	1002	90	90	19439128
774	513	1006	90	90	19439134
774	507	1006	90	90	19439140
774	501	1010	90	90	19439146
774	495	1010	90	90	19439153
774	488	1010	90	90	19439159
774	481	1014	90	90	19439165
774	474	1023	90	90	19439171
774	467	1023	90	90	19439178
774	460	1023	90	90	19439184
774	453	1023	90	90	19439190
774	446	1023	90	90	19439196
774	440	1023	90	90	19439203
774	434	1023	90	90	19439209
774	429	1023	90	90	19439215
774	424	1023	90	90	19439221
