4
1
618	612	0	90	90	19426471
117
547	622	68	90	90	19426646
544	622	233	90	90	19426653
542	623	386	90	90	19426659
541	623	543	90	90	19426665
540	623	748	90	90	19426678
539	623	831	90	90	19426690
540	623	849	90	90	19426696
542	623	861	90	90	19426703
543	623	878	90	90	19426709
546	623	886	90	90	19426715
550	622	898	90	90	19426721
554	622	910	90	90	19426728
560	622	918	90	90	19426734
566	621	926	90	90	19426740
573	621	934	90	90	19426746
581	621	938	90	90	19426753
590	621	946	90	90	19426759
599	621	950	90	90	19426765
609	621	954	90	90	19426771
620	621	962	90	90	19426778
631	621	966	90	90	19426784
642	621	974	90	90	19426790
653	621	978	90	90	19426796
664	622	982	90	90	19426803
675	622	986	90	90	19426809
686	622	990	90	90	19426815
697	622	990	90	90	19426821
707	623	994	90	90	19426828
717	623	994	90	90	19426834
726	623	998	90	90	19426840
735	623	998	90	90	19426846
743	623	998	90	90	19426853
750	623	1002	90	90	19426859
756	623	1002	90	90	19426865
762	623	1002	90	90	19426871
767	623	1002	90	90	19426878
771	623	1002	90	90	19426884
774	623	1002	90	90	19426890
777	622	1002	90	90	19426896
779	621	1002	90	90	19426903
780	620	1002	90	90	19426909
781	619	1002	90	90	19426915
781	617	1002	90	90	19426921
781	614	1002	90	90	19426928
781	612	1002	90	90	19426934
780	608	1002	90	90	19426940
779	604	1002	90	90	19426946
778	600	1002	90	90	19426953
777	595	1002	90	90	19426959
777	589	1002	90	90	19426965
776	583	1002	90	90	19426971
775	576	1002	90	90	19426978
775	569	998	90	90	19426984
774	561	998	90	90	19426990
774	552	998	90	90	19426996
774	543	998	90	90	19427003
774	534	998	90	90	19427009
774	523	998	90	90	19427015
774	513	998	90	90	19427021
774	502	998	90	90	19427028
774	490	1002	90	90	19427034
774	479	1002	90	90	19427040
774	467	1006	90	90	19427046
775	456	1006	90	90	19427053
775	445	1010	90	90	19427059
776	434	1014	90	90	19427065
776	424	1014	90	90	19427071
777	415	1023	90	90	19427078
777	406	1023	90	90	19427084
778	398	1023	90	90	19427090
778	391	1023	90	90	19427096
778	384	1023	90	90	19427103
778	378	1023	90	90	19427109
778	373	1023	90	90	19427115
777	369	1023	90	90	19427121
776	365	1023	90	90	19427128
775	361	1023	90	90	19427134
773	358	1023	90	90	19427140
770	356	1023	90	90	19427146
768	354	1023	90	90	19427153
765	353	1023	90	90	19427159
761	352	1023	90	90	19427165
