3
1
549	573	0	90	90	970806
286
515	619	327	90	90	971206
515	618	501	90	90	971218
515	616	519	90	90	971225
515	615	527	90	90	971231
516	613	531	90	90	971237
516	611	539	90	90	971243
516	608	543	90	90	971250
517	604	547	90	90	971256
517	599	555	90	90	971262
517	594	563	90	90	971268
518	589	575	90	90	971275
518	582	592	90	90	971281
519	576	608	90	90	971287
519	569	624	90	90	971293
519	562	644	90	90	971300
519	555	664	90	90	971306
519	548	684	90	90	971312
519	541	704	90	90	971318
519	535	728	90	90	971325
519	528	741	90	90	971331
519	521	753	90	90	971337
519	515	761	90	90	971343
519	508	765	90	90	971350
519	502	769	90	90	971356
519	495	769	90	90	971362
519	489	769	90	90	971368
519	483	773	90	90	971375
519	478	777	90	90	971381
520	472	781	90	90	971387
520	467	785	90	90	971393
520	462	789	90	90	971400
520	457	793	90	90	971406
520	453	801	90	90	971412
520	448	801	90	90	971418
520	444	805	90	90	971425
521	440	805	90	90	971431
521	437	809	90	90	971437
521	433	809	90	90	971443
522	431	809	90	90	971450
522	428	809	90	90	971456
523	426	809	90	90	971462
523	424	809	90	90	971468
524	423	809	90	90	971475
525	421	809	90	90	971481
525	420	809	90	90	971493
526	419	806	90	90	971512
527	418	864	90	90	971881
528	419	914	90	90	971893
528	421	914	90	90	971900
529	422	910	90	90	971906
530	423	910	90	90	971912
530	424	906	90	90	971918
531	426	902	90	90	971925
533	428	898	90	90	971931
534	430	894	90	90	971937
536	433	890	90	90	971943
538	436	886	90	90	971950
540	439	882	90	90	971956
542	442	878	90	90	971962
545	446	878	90	90	971968
548	451	873	90	90	971975
552	455	865	90	90	971981
556	460	853	90	90	971987
560	465	837	90	90	971993
564	470	821	90	90	972000
569	476	809	90	90	972006
574	481	793	90	90	972012
579	487	777	90	90	972018
584	492	765	90	90	972025
589	498	757	90	90	972031
594	503	757	90	90	972037
600	509	757	90	90	972043
605	514	757	90	90	972050
610	519	761	90	90	972056
615	524	761	90	90	972062
620	529	765	90	90	972068
625	533	765	90	90	972075
630	537	769	90	90	972081
635	542	773	90	90	972087
640	545	777	90	90	972093
644	549	785	90	90	972100
648	553	793	90	90	972106
652	557	801	90	90	972112
656	560	809	90	90	972118
659	564	817	90	90	972125
663	567	825	90	90	972131
666	570	833	90	90	972137
670	573	837	90	90	972143
673	575	841	90	90	972150
676	577	841	90	90	972156
678	579	841	90	90	972162
680	581	841	90	90	972168
682	582	841	90	90	972175
684	583	841	90	90	972181
685	584	841	90	90	972187
686	585	841	90	90	972200
687	585	854	90	90	972412
688	586	837	90	90	972431
688	588	827	90	90	972443
689	588	817	90	90	972462
690	589	810	90	90	972487
690	590	806	90	90	972531
691	590	812	90	90	972581
692	591	815	90	90	972606
693	591	817	90	90	972631
694	592	817	90	90	972650
695	593	817	90	90	972668
695	594	816	90	90	972693
696	595	816	90	90	972762
697	594	823	90	90	972775
697	593	825	90	90	972781
697	592	825	90	90	972787
697	591	825	90	90	972793
697	590	825	90	90	972800
698	588	825	90	90	972806
698	586	825	90	90	972812
698	584	825	90	90	972818
698	582	825	90	90	972825
698	579	825	90	90	972831
699	576	825	90	90	972837
699	572	825	90	90	972843
699	568	825	90	90	972850
699	564	825	90	90	972856
699	560	825	90	90	972862
699	555	825	90	90	972868
699	551	825	90	90	972875
699	546	825	90	90	972881
699	542	829	90	90	972887
699	537	829	90	90	972893
699	533	829	90	90	972900
699	528	829	90	90	972906
699	523	829	90	90	972912
699	519	829	90	90	972918
700	514	829	90	90	972925
700	510	829	90	90	972931
700	505	829	90	90	972937
700	501	829	90	90	972943
701	496	825	90	90	972950
701	492	825	90	90	972956
701	488	829	90	90	972962
701	484	829	90	90	972968
702	479	829	90	90	972975
702	475	829	90	90	972981
702	471	829	90	90	972987
703	467	829	90	90	972993
