7
1
583	580	0	90	90	818507
69
542	631	116	90	90	819026
543	632	518	90	90	819088
542	630	700	90	90	819094
543	629	712	90	90	819101
543	628	724	90	90	819107
543	626	733	90	90	819113
543	624	741	90	90	819119
543	622	749	90	90	819126
543	619	757	90	90	819132
543	616	769	90	90	819138
543	613	781	90	90	819144
542	609	789	90	90	819151
542	605	801	90	90	819157
542	601	813	90	90	819163
542	596	821	90	90	819169
541	591	829	90	90	819176
541	586	837	90	90	819182
541	580	845	90	90	819188
541	574	849	90	90	819194
540	568	853	90	90	819201
540	562	857	90	90	819207
539	556	861	90	90	819213
539	550	865	90	90	819219
539	544	869	90	90	819226
538	537	873	90	90	819232
538	531	882	90	90	819238
538	524	886	90	90	819244
538	517	890	90	90	819251
537	510	894	90	90	819257
537	503	898	90	90	819263
537	496	898	90	90	819269
537	489	902	90	90	819276
538	482	902	90	90	819282
538	475	906	90	90	819288
538	467	906	90	90	819294
538	460	906	90	90	819301
538	453	910	90	90	819307
538	447	910	90	90	819313
538	440	910	90	90	819319
538	433	910	90	90	819326
538	427	910	90	90	819332
538	420	914	90	90	819338
538	414	914	90	90	819344
539	408	918	90	90	819351
539	402	918	90	90	819357
539	397	918	90	90	819363
540	391	922	90	90	819369
540	386	926	90	90	819376
540	381	926	90	90	819382
541	376	930	90	90	819388
541	371	930	90	90	819394
541	367	930	90	90	819401
542	363	930	90	90	819407
542	358	930	90	90	819413
543	355	934	90	90	819419
543	351	934	90	90	819426
543	348	934	90	90	819432
543	345	934	90	90	819438
543	342	934	90	90	819444
543	339	934	90	90	819451
544	337	934	90	90	819457
544	335	934	90	90	819463
544	333	934	90	90	819469
543	331	934	90	90	819476
543	329	934	90	90	819482
543	328	934	90	90	819488
543	327	934	90	90	819494
543	326	934	90	90	819507
543	324	607	90	90	819576
248
540	578	152	90	90	820463
541	578	474	90	90	820507
541	579	812	90	90	820626
540	579	1018	90	90	820763
541	579	1023	90	90	820776
543	578	1023	90	90	820788
544	578	1023	90	90	820794
