3
1
327	337	0	90	90	8130549
39
599	568	134	90	90	8131043
598	568	396	90	90	8131056
598	566	588	90	90	8131062
598	565	616	90	90	8131068
598	563	640	90	90	8131074
598	561	668	90	90	8131081
598	559	692	90	90	8131087
598	556	708	90	90	8131093
599	552	728	90	90	8131099
599	548	741	90	90	8131106
599	544	753	90	90	8131112
600	540	765	90	90	8131118
600	535	777	90	90	8131124
601	529	789	90	90	8131131
601	523	801	90	90	8131137
601	517	813	90	90	8131143
602	510	821	90	90	8131149
602	502	829	90	90	8131156
602	493	833	90	90	8131162
602	484	837	90	90	8131168
602	473	837	90	90	8131174
601	462	841	90	90	8131181
601	451	845	90	90	8131187
601	438	849	90	90	8131193
600	426	853	90	90	8131199
599	413	857	90	90	8131206
599	400	861	90	90	8131212
598	388	861	90	90	8131218
598	376	865	90	90	8131224
597	365	869	90	90	8131231
597	354	865	90	90	8131237
596	345	853	90	90	8131243
596	336	841	90	90	8131249
596	330	813	90	90	8131256
595	324	781	90	90	8131262
595	321	704	90	90	8131268
595	319	490	90	90	8131281
595	322	265	90	90	8131287
595	325	56	90	90	8131299
164
598	558	52	90	90	8131599
596	557	161	90	90	8131606
595	556	352	90	90	8131624
595	557	513	90	90	8131637
596	559	604	90	90	8131643
596	560	648	90	90	8131649
598	562	688	90	90	8131656
599	563	728	90	90	8131662
601	565	769	90	90	8131668
603	567	797	90	90	8131674
605	568	825	90	90	8131681
607	570	849	90	90	8131687
609	571	869	90	90	8131693
611	573	886	90	90	8131699
613	575	902	90	90	8131706
616	578	914	90	90	8131712
619	580	922	90	90	8131718
622	583	934	90	90	8131724
625	586	938	90	90	8131731
628	590	942	90	90	8131737
631	593	946	90	90	8131743
635	597	950	90	90	8131749
638	600	950	90	90	8131756
642	603	954	90	90	8131762
645	606	954	90	90	8131768
649	610	954	90	90	8131774
653	613	958	90	90	8131781
657	617	958	90	90	8131787
661	621	962	90	90	8131793
666	626	962	90	90	8131799
671	630	966	90	90	8131806
675	635	966	90	90	8131812
680	640	970	90	90	8131818
685	644	970	90	90	8131824
689	648	970	90	90	8131831
694	652	970	90	90	8131837
698	655	970	90	90	8131843
701	658	974	90	90	8131849
704	661	974	90	90	8131856
707	663	974	90	90	8131862
709	664	974	90	90	8131868
