4
1
706	546	0	90	90	518732
49
489	577	68	90	90	519070
487	577	231	90	90	519082
486	577	418	90	90	519107
487	578	511	90	90	519113
488	578	523	90	90	519120
489	578	531	90	90	519126
491	578	543	90	90	519132
493	578	555	90	90	519138
495	578	567	90	90	519145
498	578	583	90	90	519151
502	578	592	90	90	519157
506	578	604	90	90	519163
511	578	616	90	90	519170
516	579	624	90	90	519176
522	579	632	90	90	519182
528	579	636	90	90	519188
534	579	640	90	90	519195
541	579	644	90	90	519201
549	579	652	90	90	519207
556	579	656	90	90	519213
564	579	664	90	90	519220
573	579	672	90	90	519226
581	579	680	90	90	519232
590	579	688	90	90	519238
600	579	696	90	90	519245
609	578	704	90	90	519251
619	578	720	90	90	519257
628	578	733	90	90	519263
637	578	745	90	90	519270
647	577	757	90	90	519276
656	577	773	90	90	519282
665	577	789	90	90	519288
674	577	801	90	90	519295
682	577	813	90	90	519301
691	577	821	90	90	519307
699	577	825	90	90	519313
708	577	829	90	90	519320
716	577	833	90	90	519326
723	578	837	90	90	519332
730	578	837	90	90	519338
735	579	841	90	90	519345
740	579	845	90	90	519351
744	580	845	90	90	519357
747	580	845	90	90	519363
749	580	837	90	90	519370
751	581	716	90	90	519388
750	581	451	90	90	519395
748	582	294	90	90	519401
745	582	68	90	90	519413
43
551	575	163	90	90	519751
551	573	326	90	90	519757
551	572	374	90	90	519763
551	571	402	90	90	519770
551	569	443	90	90	519776
551	567	471	90	90	519782
551	565	511	90	90	519788
551	562	535	90	90	519795
551	560	559	90	90	519801
551	557	588	90	90	519807
551	553	604	90	90	519813
551	549	624	90	90	519820
551	545	636	90	90	519826
551	541	652	90	90	519832
551	537	664	90	90	519838
551	533	672	90	90	519845
551	528	684	90	90	519851
551	523	692	90	90	519857
551	519	704	90	90	519863
551	514	712	90	90	519870
551	510	728	90	90	519876
551	505	733	90	90	519882
551	501	741	90	90	519888
551	496	749	90	90	519895
551	491	757	90	90	519901
551	486	765	90	90	519907
551	482	773	90	90	519913
551	477	777	90	90	519920
551	472	781	90	90	519926
551	467	789	90	90	519932
551	462	793	90	90	519938
551	457	797	90	90	519945
551	453	801	90	90	519951
551	449	805	90	90	519957
551	445	805	90	90	519963
551	441	809	90	90	519970
551	438	809	90	90	519976
551	436	809	90	90	519982
551	434	801	90	90	519988
550	432	781	90	90	519995
550	431	521	90	90	520013
550	432	213	90	90	520020
550	434	24	90	90	520032
60
689	572	32	90	90	520776
689	571	112	90	90	520788
689	569	193	90	90	520795
689	568	249	90	90	520801
689	567	298	90	90	520807
689	566	350	90	90	520813
689	564	398	90	90	520820
689	562	451	90	90	520826
689	560	491	90	90	520832
689	557	531	90	90	520838
688	554	555	90	90	520845
688	552	571	90	90	520851
688	549	592	90	90	520857
688	546	604	90	90	520863
688	543	612	90	90	520870
688	540	624	90	90	520876
688	537	636	90	90	520882
688	534	644	90	90	520888
688	531	656	90	90	520895
687	529	668	90	90	520901
687	526	680	90	90	520907
687	523	688	90	90	520913
687	521	696	90	90	520920
687	518	704	90	90	520926
686	515	708	90	90	520932
686	512	712	90	90	520938
686	509	720	90	90	520945
686	506	720	90	90	520951
686	503	724	90	90	520957
686	501	728	90	90	520963
686	498	733	90	90	520970
686	496	737	90	90	520976
685	493	737	90	90	520982
685	490	741	90	90	520988
685	488	741	90	90	520995
684	485	745	90	90	521001
684	482	745	90	90	521007
684	480	749	90	90	521013
684	478	749	90	90	521020
684	476	749	90	90	521026
684	474	749	90	90	521032
684	472	749	90	90	521038
684	470	749	90	90	521045
684	468	753	90	90	521051
684	467	749	90	90	521057
684	465	749	90	90	521063
684	463	749	90	90	521070
684	462	749	90	90	521076
684	460	749	90	90	521082
684	459	749	90	90	521088
684	458	749	90	90	521095
