3
1
514	502	0	90	90	568335
39
452	577	16	90	90	568598
453	578	178	90	90	568617
452	577	289	90	90	568623
452	576	322	90	90	568629
452	575	342	90	90	568635
452	573	354	90	90	568642
452	570	366	90	90	568648
452	567	378	90	90	568654
452	563	394	90	90	568660
452	559	406	90	90	568667
452	554	430	90	90	568673
452	548	451	90	90	568679
451	542	471	90	90	568685
451	536	491	90	90	568692
451	529	519	90	90	568698
451	522	535	90	90	568704
451	514	551	90	90	568710
451	506	563	90	90	568717
450	499	575	90	90	568723
450	491	592	90	90	568729
450	483	604	90	90	568735
450	475	616	90	90	568742
449	467	632	90	90	568748
449	459	644	90	90	568754
449	452	656	90	90	568760
449	444	668	90	90	568767
448	437	680	90	90	568773
448	430	688	90	90	568779
447	423	700	90	90	568785
447	417	704	90	90	568792
447	411	712	90	90	568798
446	406	724	90	90	568804
446	401	728	90	90	568810
446	397	728	90	90	568817
445	393	712	90	90	568823
445	391	692	90	90	568829
446	389	644	90	90	568835
446	388	387	90	90	568854
446	390	48	90	90	568867
169
446	564	48	90	90	569148
447	563	88	90	90	569154
448	563	140	90	90	569160
449	562	177	90	90	569167
451	561	213	90	90	569173
453	560	249	90	90	569179
455	558	281	90	90	569185
457	557	310	90	90	569192
459	555	350	90	90	569198
461	552	382	90	90	569204
464	550	406	90	90	569210
466	547	439	90	90	569217
469	544	459	90	90	569223
471	540	475	90	90	569229
474	537	499	90	90	569235
477	533	515	90	90	569242
481	529	527	90	90	569248
484	525	535	90	90	569254
488	521	543	90	90	569260
492	517	555	90	90	569267
496	512	567	90	90	569273
501	508	575	90	90	569279
506	502	592	90	90	569285
510	497	604	90	90	569292
515	492	616	90	90	569298
520	487	628	90	90	569304
525	481	640	90	90	569310
531	476	652	90	90	569317
536	470	656	90	90	569323
542	465	668	90	90	569329
548	460	672	90	90	569335
554	455	680	90	90	569342
559	450	684	90	90	569348
565	445	688	90	90	569354
571	441	688	90	90	569360
577	436	692	90	90	569367
583	431	692	90	90	569373
588	427	696	90	90	569379
594	422	696	90	90	569385
599	417	700	90	90	569392
604	412	700	90	90	569398
609	408	704	90	90	569404
614	404	708	90	90	569410
619	399	712	90	90	569417
623	396	720	90	90	569423
627	392	724	90	90	569429
631	389	724	90	90	569435
634	386	728	90	90	569442
637	383	728	90	90	569448
640	381	733	90	90	569454
643	379	733	90	90	569460
645	377	733	90	90	569467
647	376	737	90	90	569473
