4
1
704	383	0	90	90	253965010
106
582	390	482	90	90	253965312
581	390	516	90	90	253965322
583	390	500	90	90	253965333
586	390	510	90	90	253965344
590	389	510	90	90	253965355
596	389	520	90	90	253965365
603	389	554	90	90	253965376
612	389	592	90	90	253965387
622	389	616	90	90	253965398
633	390	638	90	90	253965408
645	390	690	90	90	253965419
658	391	730	90	90	253965430
672	391	752	90	90	253965441
687	392	760	90	90	253965451
702	393	776	90	90	253965462
716	393	790	90	90	253965473
730	394	796	90	90	253965484
743	394	820	90	90	253965494
754	395	832	90	90	253965505
764	395	854	90	90	253965516
774	396	852	90	90	253965527
782	396	872	90	90	253965537
789	396	884	90	90	253965548
794	396	892	90	90	253965559
798	397	904	90	90	253965570
801	398	892	90	90	253965580
803	398	896	90	90	253965591
804	398	928	90	90	253965645
803	398	934	90	90	253965656
802	398	944	90	90	253965666
801	396	944	90	90	253965677
801	393	948	90	90	253965688
800	389	934	90	90	253965699
799	384	946	90	90	253965709
798	378	954	90	90	253965720
797	372	966	90	90	253965731
797	365	976	90	90	253965742
796	358	988	90	90	253965752
796	352	980	90	90	253965763
796	346	992	90	90	253965774
795	342	992	90	90	253965785
795	338	986	90	90	253965795
795	335	998	90	90	253965806
794	331	1004	90	90	253965817
794	329	1014	90	90	253965828
793	327	1020	90	90	253965838
793	326	1023	90	90	253965892
792	327	1023	90	90	253965914
790	327	1023	90	90	253965924
788	327	1023	90	90	253965935
785	328	1023	90	90	253965946
781	329	1023	90	90	253965957
776	329	1023	90	90	253965967
771	329	1023	90	90	253965978
766	330	1023	90	90	253965989
759	330	1023	90	90	253966000
753	330	1023	90	90	253966010
745	330	1023	90	90	253966021
737	330	1023	90	90	253966032
729	329	1023	90	90	253966043
720	329	1023	90	90	253966053
712	329	1023	90	90	253966064
704	329	1023	90	90	253966075
697	329	1020	90	90	253966086
689	329	1016	90	90	253966096
681	329	1014	90	90	253966107
672	329	1010	90	90	253966118
664	330	1004	90	90	253966129
655	330	1002	90	90	253966139
647	331	998	90	90	253966150
640	331	1002	90	90	253966161
634	331	1002	90	90	253966172
627	331	998	90	90	253966182
621	331	998	90	90	253966193
615	331	1002	90	90	253966204
609	331	1002	90	90	253966215
604	331	998	90	90	253966225
599	331	998	90	90	253966236
594	331	998	90	90	253966247
590	331	996	90	90	253966258
586	331	998	90	90	253966268
583	332	998	90	90	253966279
581	332	998	90	90	253966290
579	332	998	90	90	253966301
577	332	998	90	90	253966311
