5
1
566	580	0	90	90	6446280
432
537	581	184	90	90	6447542
536	581	404	90	90	6447555
534	580	463	90	90	6447567
533	580	491	90	90	6447574
532	579	511	90	90	6447580
531	579	523	90	90	6447586
530	578	539	90	90	6447592
529	578	555	90	90	6447599
528	578	567	90	90	6447605
527	577	583	90	90	6447611
526	577	600	90	90	6447617
525	576	616	90	90	6447624
524	576	632	90	90	6447630
524	575	652	90	90	6447642
522	574	672	90	90	6447649
521	574	684	90	90	6447655
519	573	696	90	90	6447661
518	572	708	90	90	6447667
517	571	720	90	90	6447674
515	570	728	90	90	6447680
514	569	741	90	90	6447686
512	568	749	90	90	6447692
511	567	757	90	90	6447699
509	566	761	90	90	6447705
508	564	769	90	90	6447711
507	563	777	90	90	6447717
506	562	781	90	90	6447724
505	561	785	90	90	6447730
504	560	789	90	90	6447736
503	559	793	90	90	6447742
502	558	797	90	90	6447749
502	557	801	90	90	6447755
501	555	805	90	90	6447761
500	554	809	90	90	6447767
500	553	813	90	90	6447774
499	552	821	90	90	6447780
499	550	825	90	90	6447786
499	549	829	90	90	6447792
498	547	833	90	90	6447799
498	546	837	90	90	6447805
498	545	841	90	90	6447811
497	543	841	90	90	6447817
497	541	845	90	90	6447824
497	540	849	90	90	6447830
496	538	849	90	90	6447836
496	537	849	90	90	6447842
496	535	853	90	90	6447849
496	534	853	90	90	6447855
495	533	857	90	90	6447861
495	531	861	90	90	6447867
495	530	861	90	90	6447874
495	529	865	90	90	6447880
495	528	869	90	90	6447886
494	527	869	90	90	6447892
494	526	873	90	90	6447899
494	525	873	90	90	6447905
494	524	878	90	90	6447911
494	523	878	90	90	6447917
495	522	882	90	90	6447930
495	521	886	90	90	6447942
496	519	886	90	90	6447949
496	518	890	90	90	6447961
497	517	894	90	90	6447967
497	516	894	90	90	6447974
498	515	898	90	90	6447980
498	514	898	90	90	6447986
499	513	902	90	90	6447992
500	512	906	90	90	6448005
501	511	910	90	90	6448011
502	510	914	90	90	6448017
503	510	914	90	90	6448024
504	509	918	90	90	6448030
505	509	918	90	90	6448036
507	509	922	90	90	6448042
508	508	922	90	90	6448049
509	508	922	90	90	6448055
511	508	926	90	90	6448061
512	508	926	90	90	6448067
514	507	926	90	90	6448074
515	507	926	90	90	6448080
517	507	926	90	90	6448086
519	507	930	90	90	6448092
520	506	930	90	90	6448099
521	506	930	90	90	6448105
523	506	930	90	90	6448111
524	506	930	90	90	6448117
526	506	930	90	90	6448124
527	506	934	90	90	6448130
529	505	934	90	90	6448136
530	505	934	90	90	6448142
532	505	934	90	90	6448149
533	505	934	90	90	6448155
535	504	934	90	90	6448161
537	504	934	90	90	6448167
538	504	938	90	90	6448174
540	503	938	90	90	6448180
542	503	938	90	90	6448186
543	503	938	90	90	6448192
545	503	938	90	90	6448199
546	503	938	90	90	6448205
548	503	938	90	90	6448211
549	502	938	90	90	6448217
550	502	938	90	90	6448224
551	502	942	90	90	6448230
553	502	942	90	90	6448236
554	502	942	90	90	6448242
555	502	942	90	90	6448249
557	502	942	90	90	6448255
558	501	942	90	90	6448261
560	501	942	90	90	6448267
561	501	942	90	90	6448274
563	501	942	90	90	6448280
565	500	942	90	90	6448286
566	500	942	90	90	6448292
568	500	942	90	90	6448299
570	500	942	90	90	6448305
572	501	942	90	90	6448311
573	501	942	90	90	6448317
575	501	942	90	90	6448324
576	501	946	90	90	6448330
578	502	946	90	90	6448336
579	502	946	90	90	6448342
580	502	946	90	90	6448349
581	502	946	90	90	6448355
583	501	946	90	90	6448361
584	501	946	90	90	6448367
585	501	946	90	90	6448374
586	501	946	90	90	6448380
587	501	946	90	90	6448386
588	501	946	90	90	6448392
590	501	946	90	90	6448399
591	501	946	90	90	6448405
592	501	946	90	90	6448411
594	502	946	90	90	6448417
595	502	946	90	90	6448424
596	502	946	90	90	6448430
598	502	946	90	90	6448436
599	502	946	90	90	6448442
600	502	946	90	90	6448449
601	502	950	90	90	6448455
602	502	946	90	90	6448461
604	502	946	90	90	6448467
605	502	946	90	90	6448474
606	502	946	90	90	6448480
607	502	946	90	90	6448486
609	502	946	90	90	6448492
610	502	946	90	90	6448499
612	502	946	90	90	6448505
613	502	946	90	90	6448511
615	502	946	90	90	6448517
616	502	946	90	90	6448524
618	502	946	90	90	6448530
619	502	946	90	90	6448536
621	502	946	90	90	6448542
622	502	946	90	90	6448549
624	502	946	90	90	6448555
625	502	946	90	90	6448561
626	502	946	90	90	6448567
628	502	942	90	90	6448574
629	502	942	90	90	6448580
630	502	942	90	90	6448586
632	502	942	90	90	6448592
633	502	942	90	90	6448599
635	502	942	90	90	6448605
636	502	942	90	90	6448611
637	502	942	90	90	6448617
639	502	942	90	90	6448624
640	502	942	90	90	6448630
