5
1
577	599	0	90	90	3473409
130
606	629	160	90	90	3473677
605	630	263	90	90	3473690
604	631	275	90	90	3473702
602	631	277	90	90	3473709
601	631	277	90	90	3473715
600	631	277	90	90	3473721
598	631	273	90	90	3473727
596	631	273	90	90	3473734
594	631	273	90	90	3473740
591	631	273	90	90	3473746
588	631	273	90	90	3473752
585	630	273	90	90	3473759
581	630	277	90	90	3473765
578	630	281	90	90	3473771
574	629	294	90	90	3473777
570	629	302	90	90	3473784
566	629	318	90	90	3473790
563	629	334	90	90	3473796
559	629	350	90	90	3473802
555	629	366	90	90	3473809
551	628	382	90	90	3473815
548	628	398	90	90	3473821
544	628	418	90	90	3473827
541	628	430	90	90	3473834
537	628	451	90	90	3473840
534	627	463	90	90	3473846
531	627	475	90	90	3473852
529	627	491	90	90	3473859
526	627	503	90	90	3473865
524	626	515	90	90	3473871
523	626	519	90	90	3473877
521	626	523	90	90	3473884
520	625	523	90	90	3473890
519	625	527	90	90	3473896
518	624	527	90	90	3473902
517	623	531	90	90	3473909
517	622	531	90	90	3473915
517	620	535	90	90	3473921
517	618	535	90	90	3473927
517	616	539	90	90	3473934
517	613	543	90	90	3473940
517	610	547	90	90	3473946
518	606	551	90	90	3473952
519	602	551	90	90	3473959
519	598	555	90	90	3473965
520	593	555	90	90	3473971
520	588	555	90	90	3473977
521	582	555	90	90	3473984
521	577	559	90	90	3473990
522	571	559	90	90	3473996
522	565	559	90	90	3474002
522	559	559	90	90	3474009
523	553	559	90	90	3474015
523	546	563	90	90	3474021
523	540	563	90	90	3474027
523	533	563	90	90	3474034
523	526	563	90	90	3474040
523	519	563	90	90	3474046
523	512	563	90	90	3474052
523	505	567	90	90	3474059
523	498	567	90	90	3474065
523	491	571	90	90	3474071
522	483	583	90	90	3474077
522	476	588	90	90	3474084
522	469	592	90	90	3474090
522	461	600	90	90	3474096
522	454	604	90	90	3474102
522	447	608	90	90	3474109
522	440	612	90	90	3474115
522	432	616	90	90	3474121
522	425	616	90	90	3474127
522	418	616	90	90	3474134
523	411	620	90	90	3474140
523	403	620	90	90	3474146
523	396	620	90	90	3474152
523	389	624	90	90	3474159
523	382	628	90	90	3474165
523	374	632	90	90	3474171
523	367	640	90	90	3474177
523	360	644	90	90	3474184
523	354	652	90	90	3474190
523	347	660	90	90	3474196
522	341	664	90	90	3474202
522	335	672	90	90	3474209
522	329	680	90	90	3474215
522	323	684	90	90	3474221
523	318	688	90	90	3474227
523	312	692	90	90	3474234
523	307	692	90	90	3474240
524	302	696	90	90	3474246
524	298	700	90	90	3474252
524	293	700	90	90	3474259
525	289	704	90	90	3474265
525	285	704	90	90	3474271
526	282	704	90	90	3474277
526	278	704	90	90	3474284
526	275	704	90	90	3474290
527	272	704	90	90	3474296
527	270	708	90	90	3474302
527	268	712	90	90	3474309
528	266	720	90	90	3474315
528	264	724	90	90	3474321
528	263	733	90	90	3474327
528	261	737	90	90	3474334
528	260	741	90	90	3474340
529	259	745	90	90	3474346
529	258	749	90	90	3474352
529	257	749	90	90	3474365
530	256	749	90	90	3474377
531	255	749	90	90	3474390
532	255	753	90	90	3474396
533	255	757	90	90	3474402
534	255	761	90	90	3474409
536	255	765	90	90	3474415
538	256	769	90	90	3474421
541	256	777	90	90	3474427
543	257	781	90	90	3474434
547	258	785	90	90	3474440
550	259	789	90	90	3474446
554	260	789	90	90	3474452
559	261	785	90	90	3474459
564	262	781	90	90	3474465
569	263	773	90	90	3474471
575	264	757	90	90	3474477
581	265	728	90	90	3474484
587	266	664	90	90	3474490
593	266	531	90	90	3474496
599	267	382	90	90	3474502
604	268	233	90	90	3474509
610	269	38	90	90	3474521
32
604	519	8	90	90	3475009
604	521	112	90	90	3475015
604	522	267	90	90	3475027
604	523	384	90	90	3475046
604	521	426	90	90	3475052
605	519	439	90	90	3475059
605	517	447	90	90	3475065
605	514	451	90	90	3475071
606	510	459	90	90	3475077
606	506	463	90	90	3475084
607	501	467	90	90	3475090
608	496	467	90	90	3475096
608	491	471	90	90	3475102
609	485	475	90	90	3475109
609	479	487	90	90	3475115
609	473	499	90	90	3475121
609	467	515	90	90	3475127
609	460	527	90	90	3475134
609	454	543	90	90	3475140
609	448	555	90	90	3475146
608	441	567	90	90	3475152
608	435	583	90	90	3475159
608	430	592	90	90	3475165
608	425	600	90	90	3475171
607	420	608	90	90	3475177
607	415	612	90	90	3475184
607	411	612	90	90	3475190
607	408	604	90	90	3475196
607	405	571	90	90	3475202
607	402	515	90	90	3475209
607	401	386	90	90	3475215
608	400	98	90	90	3475240
44
610	465	377	90	90	3475621
610	466	655	90	90	3475646
610	467	696	90	90	3475665
611	468	716	90	90	3475677
612	468	728	90	90	3475684
613	469	737	90	90	3475690
614	469	741	90	90	3475696
616	469	749	90	90	3475702
618	470	757	90	90	3475709
621	470	761	90	90	3475715
624	470	769	90	90	3475721
628	471	773	90	90	3475727
632	471	777	90	90	3475734
637	472	777	90	90	3475740
642	472	781	90	90	3475746
648	472	781	90	90	3475752
654	473	785	90	90	3475759
661	473	785	90	90	3475765
669	474	785	90	90	3475771
677	474	785	90	90	3475777
686	474	781	90	90	3475784
695	475	781	90	90	3475790
705	475	781	90	90	3475796
715	475	777	90	90	3475802
725	475	777	90	90	3475809
735	475	773	90	90	3475815
746	475	773	90	90	3475821
757	475	773	90	90	3475827
769	475	773	90	90	3475834
780	474	777	90	90	3475840
791	474	777	90	90	3475846
802	473	777	90	90	3475852
812	472	781	90	90	3475859
822	472	781	90	90	3475865
832	471	781	90	90	3475871
841	470	777	90	90	3475877
849	469	773	90	90	3475884
856	469	761	90	90	3475890
863	468	733	90	90	3475896
870	467	668	90	90	3475902
875	467	531	90	90	3475909
879	466	378	90	90	3475915
883	466	225	90	90	3475921
885	467	32	90	90	3475934
77
337	432	177	90	90	3477310
338	431	275	90	90	3477322
339	430	310	90	90	3477329
340	430	342	90	90	3477335
342	430	366	90	90	3477341
344	430	386	90	90	3477347
346	430	406	90	90	3477354
348	430	426	90	90	3477360
351	430	447	90	90	3477366
354	430	467	90	90	3477372
357	430	491	90	90	3477379
360	430	515	90	90	3477385
363	430	535	90	90	3477391
367	430	551	90	90	3477397
371	430	563	90	90	3477404
375	430	583	90	90	3477410
379	430	592	90	90	3477416
383	431	600	90	90	3477422
387	431	604	90	90	3477429
391	432	608	90	90	3477435
396	432	612	90	90	3477441
400	433	616	90	90	3477447
404	433	616	90	90	3477454
409	434	620	90	90	3477460
413	435	624	90	90	3477466
417	435	628	90	90	3477472
421	436	636	90	90	3477479
425	437	640	90	90	3477485
429	437	644	90	90	3477491
433	438	652	90	90	3477497
437	438	656	90	90	3477504
440	439	656	90	90	3477510
444	439	660	90	90	3477516
447	439	664	90	90	3477522
451	439	664	90	90	3477529
454	439	668	90	90	3477535
457	439	672	90	90	3477541
460	439	672	90	90	3477547
463	439	676	90	90	3477554
466	439	680	90	90	3477560
468	440	680	90	90	3477566
471	440	684	90	90	3477572
473	440	684	90	90	3477579
476	440	688	90	90	3477585
478	440	688	90	90	3477591
480	440	692	90	90	3477597
483	440	692	90	90	3477604
485	440	692	90	90	3477610
488	440	696	90	90	3477616
490	441	696	90	90	3477622
492	441	696	90	90	3477629
494	441	696	90	90	3477635
496	441	696	90	90	3477641
498	441	696	90	90	3477647
500	441	696	90	90	3477654
502	441	696	90	90	3477660
503	442	696	90	90	3477666
504	442	700	90	90	3477672
506	442	700	90	90	3477679
507	442	700	90	90	3477685
508	442	700	90	90	3477691
510	442	700	90	90	3477697
511	443	700	90	90	3477704
512	443	700	90	90	3477710
513	443	700	90	90	3477716
514	443	700	90	90	3477722
515	443	700	90	90	3477729
516	443	700	90	90	3477735
517	443	700	90	90	3477741
518	443	700	90	90	3477754
519	444	702	90	90	3477766
520	444	704	90	90	3477785
521	444	704	90	90	3477810
522	444	689	90	90	3477835
523	444	611	90	90	3477847
524	444	400	90	90	3477860
525	444	79	90	90	3477879
5
1
699	561	0	90	90	3615664
113
688	634	80	90	90	3616026
687	633	169	90	90	3616032
686	633	257	90	90	3616039
684	633	277	90	90	3616045
682	633	289	90	90	3616051
679	633	302	90	90	3616057
676	633	318	90	90	3616064
673	633	334	90	90	3616070
670	633	346	90	90	3616076
666	633	354	90	90	3616082
661	633	366	90	90	3616089
657	633	370	90	90	3616095
652	633	374	90	90	3616101
647	633	374	90	90	3616107
642	633	374	90	90	3616114
636	633	374	90	90	3616120
630	633	374	90	90	3616126
625	633	378	90	90	3616132
619	633	382	90	90	3616139
613	633	386	90	90	3616145
607	633	394	90	90	3616151
601	633	406	90	90	3616157
596	633	418	90	90	3616164
590	633	430	90	90	3616170
585	632	451	90	90	3616176
580	632	463	90	90	3616182
576	631	475	90	90	3616189
572	631	487	90	90	3616195
568	630	499	90	90	3616201
565	629	503	90	90	3616207
562	628	511	90	90	3616214
559	627	515	90	90	3616220
557	626	515	90	90	3616226
556	625	515	90	90	3616232
555	624	515	90	90	3616239
554	622	519	90	90	3616245
554	620	519	90	90	3616251
554	617	523	90	90	3616257
554	614	527	90	90	3616264
554	611	527	90	90	3616270
554	607	531	90	90	3616276
555	603	535	90	90	3616282
555	599	535	90	90	3616289
556	594	539	90	90	3616295
556	589	539	90	90	3616301
556	583	543	90	90	3616307
557	577	547	90	90	3616314
557	571	551	90	90	3616320
558	564	559	90	90	3616326
558	557	567	90	90	3616332
558	550	575	90	90	3616339
558	543	588	90	90	3616345
558	535	596	90	90	3616351
558	528	600	90	90	3616357
557	519	604	90	90	3616364
557	511	608	90	90	3616370
557	503	612	90	90	3616376
556	494	612	90	90	3616382
555	486	612	90	90	3616389
555	477	612	90	90	3616395
554	468	612	90	90	3616401
553	459	612	90	90	3616407
552	450	616	90	90	3616414
551	441	616	90	90	3616420
550	432	620	90	90	3616426
548	423	624	90	90	3616432
547	414	628	90	90	3616439
546	406	628	90	90	3616445
545	397	632	90	90	3616451
544	389	636	90	90	3616457
542	382	636	90	90	3616464
542	374	640	90	90	3616470
541	367	640	90	90	3616476
540	361	640	90	90	3616482
540	354	640	90	90	3616489
539	348	644	90	90	3616495
539	343	644	90	90	3616501
539	337	644	90	90	3616507
539	332	644	90	90	3616514
539	328	644	90	90	3616520
540	324	648	90	90	3616526
540	320	648	90	90	3616532
540	316	648	90	90	3616539
541	313	648	90	90	3616545
541	310	648	90	90	3616551
541	308	652	90	90	3616557
542	305	652	90	90	3616564
542	303	652	90	90	3616570
543	301	652	90	90	3616576
544	300	652	90	90	3616582
544	299	656	90	90	3616589
545	298	660	90	90	3616595
546	297	664	90	90	3616601
548	296	672	90	90	3616607
549	296	680	90	90	3616614
551	296	688	90	90	3616620
553	296	692	90	90	3616626
556	297	700	90	90	3616632
560	297	704	90	90	3616639
564	298	708	90	90	3616645
568	298	712	90	90	3616651
573	299	720	90	90	3616657
578	300	720	90	90	3616664
584	301	720	90	90	3616670
590	301	712	90	90	3616676
597	302	708	90	90	3616682
603	303	700	90	90	3616689
610	303	676	90	90	3616695
616	304	624	90	90	3616701
623	305	491	90	90	3616707
629	306	354	90	90	3616714
636	307	213	90	90	3616720
642	308	34	90	90	3616732
30
628	522	68	90	90	3617132
628	523	237	90	90	3617157
629	521	306	90	90	3617164
629	520	326	90	90	3617170
629	517	346	90	90	3617176
629	514	370	90	90	3617182
630	511	386	90	90	3617189
630	507	394	90	90	3617195
631	503	402	90	90	3617201
631	499	406	90	90	3617207
632	494	414	90	90	3617214
632	489	418	90	90	3617220
632	484	422	90	90	3617226
633	479	439	90	90	3617232
633	473	451	90	90	3617239
633	468	467	90	90	3617245
633	462	487	90	90	3617251
632	456	515	90	90	3617257
631	450	531	90	90	3617264
631	444	547	90	90	3617270
630	438	563	90	90	3617276
629	432	575	90	90	3617282
627	427	588	90	90	3617289
627	422	592	90	90	3617295
626	418	592	90	90	3617301
625	414	583	90	90	3617307
624	411	551	90	90	3617314
624	409	467	90	90	3617320
624	408	350	90	90	3617326
624	407	108	90	90	3617345
44
631	467	96	90	90	3617670
632	467	247	90	90	3617682
633	467	384	90	90	3617695
635	467	463	90	90	3617701
636	467	515	90	90	3617707
638	467	547	90	90	3617714
640	467	575	90	90	3617720
643	468	600	90	90	3617726
646	468	620	90	90	3617732
649	469	632	90	90	3617739
653	469	644	90	90	3617745
658	470	652	90	90	3617751
663	471	660	90	90	3617757
668	472	664	90	90	3617764
675	473	668	90	90	3617770
682	474	672	90	90	3617776
689	475	676	90	90	3617782
697	476	676	90	90	3617789
706	477	676	90	90	3617795
715	478	672	90	90	3617801
725	479	672	90	90	3617807
736	479	668	90	90	3617814
746	480	668	90	90	3617820
757	481	668	90	90	3617826
769	481	664	90	90	3617832
780	481	664	90	90	3617839
792	481	664	90	90	3617845
803	481	664	90	90	3617851
815	481	668	90	90	3617857
826	481	668	90	90	3617864
837	480	672	90	90	3617870
847	480	672	90	90	3617876
857	479	676	90	90	3617882
865	478	676	90	90	3617889
874	477	680	90	90	3617895
881	476	680	90	90	3617901
888	475	676	90	90	3617907
894	474	660	90	90	3617914
900	473	624	90	90	3617920
905	473	559	90	90	3617926
909	472	422	90	90	3617932
912	472	285	90	90	3617939
914	472	144	90	90	3617945
915	472	0	90	90	3617957
71
347	447	12	90	90	3619135
348	446	96	90	90	3619141
350	446	181	90	90	3619148
352	446	233	90	90	3619154
354	447	261	90	90	3619160
357	447	281	90	90	3619166
360	448	302	90	90	3619173
364	449	318	90	90	3619179
369	450	326	90	90	3619185
374	450	338	90	90	3619191
378	451	338	90	90	3619198
383	452	342	90	90	3619204
388	453	342	90	90	3619210
393	454	346	90	90	3619216
398	455	350	90	90	3619223
404	455	362	90	90	3619229
409	456	370	90	90	3619235
414	457	382	90	90	3619241
419	458	394	90	90	3619248
425	458	406	90	90	3619254
430	459	422	90	90	3619260
435	460	443	90	90	3619266
440	460	455	90	90	3619273
445	461	467	90	90	3619279
450	461	479	90	90	3619285
455	461	491	90	90	3619291
459	462	503	90	90	3619298
