5
1
587	604	0	90	90	3456815
67
558	616	12	90	90	3457115
557	616	156	90	90	3457127
556	615	324	90	90	3457140
555	615	388	90	90	3457152
554	613	422	90	90	3457158
554	611	443	90	90	3457165
554	610	455	90	90	3457171
554	608	467	90	90	3457177
554	605	475	90	90	3457183
554	602	479	90	90	3457190
554	599	487	90	90	3457196
555	596	487	90	90	3457202
555	592	487	90	90	3457208
555	587	479	90	90	3457215
555	582	479	90	90	3457221
555	577	479	90	90	3457227
555	571	475	90	90	3457233
555	565	475	90	90	3457240
555	559	475	90	90	3457246
555	552	475	90	90	3457252
554	545	479	90	90	3457258
554	538	487	90	90	3457265
554	531	499	90	90	3457271
553	523	515	90	90	3457277
553	515	523	90	90	3457283
552	507	531	90	90	3457290
552	499	543	90	90	3457296
552	491	555	90	90	3457302
552	482	563	90	90	3457308
551	474	571	90	90	3457315
551	465	575	90	90	3457321
551	456	588	90	90	3457327
550	447	592	90	90	3457333
550	437	600	90	90	3457340
549	427	608	90	90	3457346
548	417	612	90	90	3457352
547	407	620	90	90	3457358
546	397	628	90	90	3457365
545	387	636	90	90	3457371
544	377	640	90	90	3457377
543	367	648	90	90	3457383
543	357	652	90	90	3457390
542	347	656	90	90	3457396
542	338	660	90	90	3457402
541	328	664	90	90	3457408
541	319	668	90	90	3457415
540	310	672	90	90	3457421
540	301	676	90	90	3457427
539	292	680	90	90	3457433
539	284	684	90	90	3457440
538	275	688	90	90	3457446
538	267	692	90	90	3457452
538	259	692	90	90	3457458
538	252	692	90	90	3457465
538	245	692	90	90	3457471
538	238	688	90	90	3457477
538	232	684	90	90	3457483
538	227	680	90	90	3457490
539	222	676	90	90	3457496
539	217	672	90	90	3457502
539	213	664	90	90	3457508
540	209	648	90	90	3457515
540	206	620	90	90	3457521
540	203	567	90	90	3457527
541	201	455	90	90	3457533
541	199	322	90	90	3457540
541	197	76	90	90	3457558
64
695	604	4	90	90	3457971
696	607	60	90	90	3457977
696	608	88	90	90	3457983
697	609	140	90	90	3457996
697	610	218	90	90	3458015
696	611	296	90	90	3458046
696	609	326	90	90	3458052
696	608	334	90	90	3458058
696	606	346	90	90	3458065
696	604	354	90	90	3458071
696	601	370	90	90	3458077
697	598	382	90	90	3458083
697	594	390	90	90	3458090
697	589	394	90	90	3458096
697	584	398	90	90	3458102
697	579	406	90	90	3458108
697	572	414	90	90	3458115
697	566	422	90	90	3458121
697	559	430	90	90	3458127
697	552	447	90	90	3458133
697	544	463	90	90	3458140
697	536	479	90	90	3458146
697	527	503	90	90	3458152
697	519	523	90	90	3458158
696	510	539	90	90	3458165
696	501	555	90	90	3458171
695	491	571	90	90	3458177
695	482	592	90	90	3458183
694	472	604	90	90	3458190
693	462	616	90	90	3458196
693	452	628	90	90	3458202
692	442	640	90	90	3458208
691	432	652	90	90	3458215
691	423	660	90	90	3458221
690	413	668	90	90	3458227
689	404	672	90	90	3458233
689	395	680	90	90	3458240
688	385	684	90	90	3458246
687	376	688	90	90	3458252
686	367	692	90	90	3458258
685	357	692	90	90	3458265
684	348	696	90	90	3458271
682	338	700	90	90	3458277
680	329	704	90	90	3458283
678	319	708	90	90	3458290
676	310	712	90	90	3458296
674	302	720	90	90	3458302
672	293	728	90	90	3458308
670	286	733	90	90	3458315
668	278	737	90	90	3458321
667	271	741	90	90	3458327
665	264	741	90	90	3458333
664	257	741	90	90	3458340
663	251	741	90	90	3458346
662	246	737	90	90	3458352
661	241	737	90	90	3458358
660	236	733	90	90	3458365
660	232	724	90	90	3458371
659	229	704	90	90	3458377
659	226	676	90	90	3458383
659	224	624	90	90	3458390
660	223	420	90	90	3458402
661	223	205	90	90	3458408
661	225	28	90	90	3458421
45
689	438	330	90	90	3459158
690	438	593	90	90	3459177
692	438	632	90	90	3459183
693	438	648	90	90	3459190
694	439	664	90	90	3459196
695	439	676	90	90	3459202
697	439	688	90	90	3459208
699	440	696	90	90	3459215
702	440	704	90	90	3459221
705	441	712	90	90	3459227
708	441	724	90	90	3459233
712	442	728	90	90	3459240
716	442	728	90	90	3459246
720	443	733	90	90	3459252
725	443	733	90	90	3459258
730	444	737	90	90	3459265
736	444	737	90	90	3459271
742	444	737	90	90	3459277
748	445	741	90	90	3459283
755	445	741	90	90	3459290
761	445	741	90	90	3459296
769	446	741	90	90	3459302
776	446	741	90	90	3459308
784	446	745	90	90	3459315
792	446	745	90	90	3459321
799	446	745	90	90	3459327
807	445	745	90	90	3459333
815	445	745	90	90	3459340
822	444	745	90	90	3459346
829	444	749	90	90	3459352
837	443	749	90	90	3459358
843	443	749	90	90	3459365
850	442	749	90	90	3459371
857	442	749	90	90	3459377
863	441	749	90	90	3459383
869	441	749	90	90	3459390
875	440	741	90	90	3459396
880	439	737	90	90	3459402
884	439	724	90	90	3459408
889	438	696	90	90	3459415
893	438	648	90	90	3459421
896	438	543	90	90	3459427
899	437	398	90	90	3459433
901	437	257	90	90	3459440
903	438	54	90	90	3459452
63
368	415	76	90	90	3460601
370	415	136	90	90	3460607
372	415	173	90	90	3460613
373	415	213	90	90	3460620
375	415	249	90	90	3460626
378	415	277	90	90	3460632
380	415	298	90	90	3460638
383	415	310	90	90	3460645
386	416	326	90	90	3460651
388	416	334	90	90	3460657
392	416	338	90	90	3460663
395	416	338	90	90	3460670
398	416	342	90	90	3460676
402	417	346	90	90	3460682
406	417	362	90	90	3460688
409	417	370	90	90	3460695
413	417	386	90	90	3460701
418	417	398	90	90	3460707
422	417	418	90	90	3460713
427	417	439	90	90	3460720
431	417	455	90	90	3460726
435	417	467	90	90	3460732
440	417	475	90	90	3460738
445	417	487	90	90	3460745
450	417	499	90	90	3460751
455	417	511	90	90	3460757
459	417	519	90	90	3460763
464	417	523	90	90	3460770
469	417	531	90	90	3460776
474	417	539	90	90	3460782
479	417	547	90	90	3460788
483	417	559	90	90	3460795
488	417	567	90	90	3460801
492	418	575	90	90	3460807
496	418	592	90	90	3460813
500	418	600	90	90	3460820
504	418	608	90	90	3460826
508	418	612	90	90	3460832
512	419	620	90	90	3460838
515	419	624	90	90	3460845
518	419	628	90	90	3460851
521	419	632	90	90	3460857
524	420	632	90	90	3460863
526	420	636	90	90	3460870
528	420	636	90	90	3460876
530	420	636	90	90	3460882
532	420	640	90	90	3460888
534	420	640	90	90	3460895
535	420	644	90	90	3460901
537	421	644	90	90	3460907
539	421	644	90	90	3460913
540	421	648	90	90	3460920
541	421	648	90	90	3460926
542	421	648	90	90	3460932
544	421	648	90	90	3460938
545	421	648	90	90	3460951
546	421	648	90	90	3460963
548	421	652	90	90	3460976
549	421	652	90	90	3460988
550	422	652	90	90	3461001
551	422	652	90	90	3461013
552	422	649	90	90	3461032
553	422	351	90	90	3461076
5
1
588	555	0	90	90	3604307
43
552	600	12	90	90	3604550
552	593	80	90	90	3604557
552	589	161	90	90	3604563
552	585	173	90	90	3604569
552	580	189	90	90	3604575
553	574	205	90	90	3604582
553	568	217	90	90	3604588
554	562	233	90	90	3604594
555	556	249	90	90	3604600
556	548	257	90	90	3604607
556	541	265	90	90	3604613
557	533	277	90	90	3604619
557	524	285	90	90	3604625
558	515	298	90	90	3604632
558	506	310	90	90	3604638
558	496	334	90	90	3604644
559	486	350	90	90	3604650
559	476	374	90	90	3604657
559	466	394	90	90	3604663
559	455	422	90	90	3604669
559	444	451	90	90	3604675
559	433	471	90	90	3604682
559	421	499	90	90	3604688
559	410	523	90	90	3604694
559	398	539	90	90	3604700
559	386	555	90	90	3604707
558	375	571	90	90	3604713
558	363	592	90	90	3604719
557	352	608	90	90	3604725
557	341	620	90	90	3604732
557	330	632	90	90	3604738
557	319	644	90	90	3604744
556	309	656	90	90	3604750
556	300	668	90	90	3604757
556	291	672	90	90	3604763
556	283	680	90	90	3604769
556	276	680	90	90	3604775
556	270	672	90	90	3604782
557	264	648	90	90	3604788
557	259	592	90	90	3604794
557	255	459	90	90	3604800
557	253	326	90	90	3604807
557	251	80	90	90	3604825
50
709	613	40	90	90	3605175
708	613	184	90	90	3605188
708	612	352	90	90	3605200
707	610	394	90	90	3605207
707	609	418	90	90	3605213
707	607	443	90	90	3605219
707	604	463	90	90	3605225
706	601	479	90	90	3605232
706	597	491	90	90	3605238
706	593	503	90	90	3605244
706	588	503	90	90	3605250
706	582	503	90	90	3605257
706	576	503	90	90	3605263
706	570	503	90	90	3605269
706	564	499	90	90	3605275
706	557	499	90	90	3605282
706	549	491	90	90	3605288
706	541	491	90	90	3605294
705	533	487	90	90	3605300
705	524	487	90	90	3605307
705	515	487	90	90	3605313
705	506	487	90	90	3605319
705	496	491	90	90	3605325
705	486	503	90	90	3605332
705	475	519	90	90	3605338
705	465	535	90	90	3605344
705	454	555	90	90	3605350
705	443	575	90	90	3605357
705	432	604	90	90	3605363
705	420	628	90	90	3605369
705	409	648	90	90	3605375
705	398	668	90	90	3605382
705	387	684	90	90	3605388
706	377	700	90	90	3605394
706	367	708	90	90	3605400
706	357	724	90	90	3605407
706	347	733	90	90	3605413
705	338	737	90	90	3605419
705	329	745	90	90	3605425
705	321	749	90	90	3605432
704	314	749	90	90	3605438
704	308	749	90	90	3605444
704	302	749	90	90	3605450
703	298	741	90	90	3605457
703	294	724	90	90	3605463
702	291	688	90	90	3605469
702	288	608	90	90	3605475
701	287	402	90	90	3605488
700	288	181	90	90	3605494
700	289	18	90	90	3605507
43
703	453	248	90	90	3606013
703	452	491	90	90	3606038
703	451	559	90	90	3606057
703	450	601	90	90	3606082
703	449	633	90	90	3606100
705	449	656	90	90	3606107
706	449	668	90	90	3606113
707	449	680	90	90	3606119
708	448	692	90	90	3606125
710	448	696	90	90	3606132
712	449	704	90	90	3606138
714	449	708	90	90	3606144
717	449	712	90	90	3606150
721	449	712	90	90	3606157
725	450	720	90	90	3606163
730	450	720	90	90	3606169
736	450	720	90	90	3606175
742	450	724	90	90	3606182
748	451	724	90	90	3606188
756	451	720	90	90	3606194
763	451	720	90	90	3606200
771	451	720	90	90	3606207
779	450	720	90	90	3606213
788	450	720	90	90	3606219
796	450	720	90	90	3606225
805	449	720	90	90	3606232
814	448	724	90	90	3606238
822	447	728	90	90	3606244
831	446	728	90	90	3606250
839	445	733	90	90	3606257
847	444	737	90	90	3606263
855	442	737	90	90	3606269
863	441	741	90	90	3606275
870	439	741	90	90	3606282
877	438	741	90	90	3606288
883	437	737	90	90	3606294
889	435	720	90	90	3606300
894	434	688	90	90	3606307
899	433	616	90	90	3606313
903	432	475	90	90	3606319
906	432	334	90	90	3606325
908	432	181	90	90	3606332
910	432	16	90	90	3606344
57
406	415	12	90	90	3606832
409	415	108	90	90	3606838
411	415	197	90	90	3606844
413	415	257	90	90	3606850
415	415	298	90	90	3606857
418	416	338	90	90	3606863
422	417	362	90	90	3606869
426	417	378	90	90	3606875
430	418	386	90	90	3606882
434	419	394	90	90	3606888
439	420	394	90	90	3606894
444	421	394	90	90	3606900
449	421	394	90	90	3606907
454	422	394	90	90	3606913
459	423	394	90	90	3606919
464	423	394	90	90	3606925
470	424	398	90	90	3606932
475	424	406	90	90	3606938
481	425	418	90	90	3606944
486	425	430	90	90	3606950
491	425	447	90	90	3606957
496	426	459	90	90	3606963
501	426	471	90	90	3606969
506	426	487	90	90	3606975
510	427	503	90	90	3606982
514	427	515	90	90	3606988
518	427	527	90	90	3606994
522	428	535	90	90	3607000
526	428	543	90	90	3607007
529	428	555	90	90	3607013
532	428	563	90	90	3607019
535	428	571	90	90	3607025
537	428	583	90	90	3607032
539	428	588	90	90	3607038
541	428	596	90	90	3607044
543	428	604	90	90	3607050
545	429	612	90	90	3607057
546	429	620	90	90	3607063
547	429	624	90	90	3607069
549	429	632	90	90	3607075
550	429	636	90	90	3607082
551	430	640	90	90	3607088
552	430	644	90	90	3607094
553	430	648	90	90	3607100
554	431	648	90	90	3607107
555	431	652	90	90	3607113
556	432	652	90	90	3607119
557	432	652	90	90	3607132
558	433	652	90	90	3607138
559	433	652	90	90	3607144
560	433	648	90	90	3607150
561	434	636	90	90	3607157
562	434	616	90	90	3607163
563	434	559	90	90	3607169
564	434	439	90	90	3607175
565	434	306	90	90	3607182
566	434	67	90	90	3607200
5
1
572	604	0	90	90	3743387
47
562	649	4	90	90	3743530
560	646	108	90	90	3743537
559	645	217	90	90	3743543
558	643	322	90	90	3743549
557	641	426	90	90	3743555
556	638	451	90	90	3743562
556	634	463	90	90	3743568
555	630	479	90	90	3743574
556	625	499	90	90	3743580
556	619	515	90	90	3743587
556	613	519	90	90	3743593
557	605	523	90	90	3743599
557	597	527	90	90	3743605
558	589	527	90	90	3743612
558	579	523	90	90	3743618
559	569	515	90	90	3743624
559	556	511	90	90	3743630
559	545	499	90	90	3743637
558	532	491	90	90	3743643
558	519	491	90	90	3743649
557	506	499	90	90	3743655
556	492	511	90	90	3743662
554	477	519	90	90	3743668
553	461	535	90	90	3743674
551	447	551	90	90	3743680
550	431	571	90	90	3743687
548	415	600	90	90	3743693
546	399	616	90	90	3743699
545	383	636	90	90	3743705
543	367	656	90	90	3743712
541	351	672	90	90	3743718
539	337	688	90	90	3743724
537	321	700	90	90	3743730
536	306	712	90	90	3743737
534	292	728	90	90	3743743
533	278	737	90	90	3743749
532	265	741	90	90	3743755
531	253	741	90	90	3743762
530	242	745	90	90	3743768
529	232	741	90	90	3743774
529	224	733	90	90	3743780
529	216	704	90	90	3743787
529	210	656	90	90	3743793
530	205	527	90	90	3743799
530	203	382	90	90	3743805
531	201	233	90	90	3743812
532	202	38	90	90	3743824
46
732	629	68	90	90	3744118
733	630	165	90	90	3744124
734	630	261	90	90	3744130
734	629	326	90	90	3744137
735	627	342	90	90	3744143
735	625	350	90	90	3744149
736	621	362	90	90	3744155
736	617	374	90	90	3744162
737	612	378	90	90	3744168
737	606	382	90	90	3744174
738	599	382	90	90	3744180
738	591	382	90	90	3744187
738	582	382	90	90	3744193
739	573	382	90	90	3744199
739	562	382	90	90	3744205
739	551	386	90	90	3744212
738	540	390	90	90	3744218
738	528	398	90	90	3744224
738	515	418	90	90	3744230
737	502	439	90	90	3744237
736	488	459	90	90	3744243
736	474	491	90	90	3744249
734	460	527	90	90	3744255
733	445	555	90	90	3744262
732	430	583	90	90	3744268
730	415	612	90	90	3744274
728	399	636	90	90	3744280
726	384	660	90	90	3744287
723	369	680	90	90	3744293
721	353	696	90	90	3744299
719	338	712	90	90	3744305
716	324	733	90	90	3744312
714	310	745	90	90	3744318
711	297	757	90	90	3744324
709	285	765	90	90	3744330
706	274	773	90	90	3744337
704	263	777	90	90	3744343
702	255	777	90	90	3744349
700	247	773	90	90	3744355
699	239	761	90	90	3744362
698	233	741	90	90	3744368
697	228	696	90	90	3744374
697	224	624	90	90	3744380
697	222	479	90	90	3744387
697	220	255	90	90	3744399
698	222	12	90	90	3744412
46
723	441	60	90	90	3744768
723	443	124	90	90	3744774
723	444	203	90	90	3744787
724	446	332	90	90	3744824
725	447	540	90	90	3744912
726	447	652	90	90	3744918
727	447	660	90	90	3744924
728	447	664	90	90	3744930
730	447	672	90	90	3744937
732	447	680	90	90	3744943
