6
1
533	459	0	90	90	3576257
113
646	554	4	90	90	3576707
640	553	80	90	90	3576713
637	553	169	90	90	3576719
633	552	217	90	90	3576725
629	551	249	90	90	3576732
625	550	273	90	90	3576738
620	548	285	90	90	3576744
616	546	302	90	90	3576750
612	544	318	90	90	3576757
607	541	338	90	90	3576763
602	539	354	90	90	3576769
598	536	374	90	90	3576775
593	533	394	90	90	3576782
588	530	422	90	90	3576788
583	526	447	90	90	3576794
578	522	471	90	90	3576800
574	518	499	90	90	3576807
569	514	523	90	90	3576813
564	510	543	90	90	3576819
560	505	559	90	90	3576825
556	500	571	90	90	3576832
552	495	583	90	90	3576838
548	490	592	90	90	3576844
545	484	600	90	90	3576850
542	479	600	90	90	3576857
540	474	600	90	90	3576863
538	468	600	90	90	3576869
536	463	600	90	90	3576875
535	457	600	90	90	3576882
534	452	596	90	90	3576888
534	446	596	90	90	3576894
535	441	596	90	90	3576900
536	436	596	90	90	3576907
538	431	596	90	90	3576913
539	426	596	90	90	3576919
542	421	596	90	90	3576925
545	416	596	90	90	3576932
548	412	600	90	90	3576938
551	408	604	90	90	3576944
555	404	608	90	90	3576950
559	401	616	90	90	3576957
564	398	620	90	90	3576963
569	395	624	90	90	3576969
575	393	632	90	90	3576975
581	390	640	90	90	3576982
587	388	644	90	90	3576988
594	386	648	90	90	3576994
601	384	652	90	90	3577000
608	383	660	90	90	3577007
615	382	664	90	90	3577013
622	380	668	90	90	3577019
630	380	676	90	90	3577025
637	379	680	90	90	3577032
644	379	688	90	90	3577038
652	380	692	90	90	3577044
659	381	700	90	90	3577050
666	382	708	90	90	3577057
672	383	724	90	90	3577063
679	385	733	90	90	3577069
685	387	745	90	90	3577075
691	389	749	90	90	3577082
697	392	757	90	90	3577088
702	395	765	90	90	3577094
707	398	769	90	90	3577100
711	402	773	90	90	3577107
716	405	777	90	90	3577113
719	409	777	90	90	3577119
723	414	777	90	90	3577125
726	419	781	90	90	3577132
729	424	781	90	90	3577138
732	429	781	90	90	3577144
734	434	781	90	90	3577150
736	439	781	90	90	3577157
737	444	781	90	90	3577163
738	449	785	90	90	3577169
738	455	785	90	90	3577175
739	460	785	90	90	3577182
739	465	785	90	90	3577188
738	470	789	90	90	3577194
738	475	793	90	90	3577200
737	480	793	90	90	3577207
736	485	797	90	90	3577213
735	490	801	90	90	3577219
733	495	801	90	90	3577225
731	499	805	90	90	3577232
729	504	805	90	90	3577238
727	508	809	90	90	3577244
724	512	809	90	90	3577250
721	516	809	90	90	3577257
718	519	813	90	90	3577263
715	523	813	90	90	3577269
711	526	813	90	90	3577275
707	530	813	90	90	3577282
704	533	817	90	90	3577288
700	536	817	90	90	3577294
696	539	817	90	90	3577300
692	542	821	90	90	3577307
688	544	821	90	90	3577313
683	547	825	90	90	3577319
679	549	825	90	90	3577325
675	551	829	90	90	3577332
671	553	829	90	90	3577338
667	555	829	90	90	3577344
663	556	829	90	90	3577350
659	557	825	90	90	3577357
654	558	821	90	90	3577363
651	558	805	90	90	3577369
647	558	769	90	90	3577375
644	558	628	90	90	3577382
640	557	479	90	90	3577388
