7
1
421	465	0	90	90	422740635
84
437	516	118	90	90	422741062
434	517	258	90	90	422741072
433	518	362	90	90	422741083
431	518	442	90	90	422741094
428	519	510	90	90	422741105
425	519	562	90	90	422741115
422	519	592	90	90	422741126
419	519	618	90	90	422741137
416	518	644	90	90	422741148
411	517	650	90	90	422741158
406	515	650	90	90	422741169
402	514	646	90	90	422741180
397	512	650	90	90	422741191
393	509	664	90	90	422741201
389	507	664	90	90	422741212
385	504	668	90	90	422741223
381	500	662	90	90	422741234
378	496	670	90	90	422741244
375	491	670	90	90	422741255
372	487	666	90	90	422741266
370	482	682	90	90	422741277
368	477	692	90	90	422741287
367	472	714	90	90	422741298
366	467	724	90	90	422741309
365	461	728	90	90	422741320
365	456	748	90	90	422741330
365	451	750	90	90	422741341
366	447	764	90	90	422741352
368	443	784	90	90	422741363
370	438	786	90	90	422741373
372	435	808	90	90	422741384
375	431	816	90	90	422741395
378	428	830	90	90	422741406
381	425	830	90	90	422741416
385	421	830	90	90	422741427
389	418	832	90	90	422741438
393	415	836	90	90	422741449
397	413	842	90	90	422741459
401	411	842	90	90	422741470
405	410	848	90	90	422741481
410	409	850	90	90	422741492
414	409	854	90	90	422741502
419	409	856	90	90	422741513
424	409	860	90	90	422741524
429	410	862	90	90	422741535
433	411	866	90	90	422741545
438	412	852	90	90	422741556
442	415	862	90	90	422741567
446	418	872	90	90	422741578
450	421	878	90	90	422741588
455	425	884	90	90	422741599
458	429	886	90	90	422741610
462	432	902	90	90	422741621
464	436	906	90	90	422741631
467	440	926	90	90	422741642
469	444	944	90	90	422741653
471	448	932	90	90	422741664
473	452	940	90	90	422741674
474	456	942	90	90	422741685
475	460	942	90	90	422741696
475	464	942	90	90	422741707
475	468	942	90	90	422741717
474	471	940	90	90	422741728
473	475	940	90	90	422741739
473	479	936	90	90	422741750
471	483	948	90	90	422741760
470	487	938	90	90	422741771
468	491	930	90	90	422741782
465	494	930	90	90	422741793
463	496	942	90	90	422741803
460	497	948	90	90	422741814
458	499	942	90	90	422741825
455	501	936	90	90	422741836
452	502	936	90	90	422741846
450	504	936	90	90	422741857
447	506	936	90	90	422741868
445	507	936	90	90	422741879
443	509	938	90	90	422741889
441	510	938	90	90	422741900
439	510	938	90	90	422741911
437	510	942	90	90	422741922
436	511	938	90	90	422741932
434	511	914	90	90	422741943
433	511	398	90	90	422741975
54
263	464	182	90	90	422743078
258	467	274	90	90	422743088
256	468	376	90	90	422743099
254	469	472	90	90	422743110
253	470	538	90	90	422743121
252	471	596	90	90	422743131
251	472	655	90	90	422743164
253	472	670	90	90	422743174
254	472	666	90	90	422743185
257	472	672	90	90	422743196
259	472	684	90	90	422743207
263	473	690	90	90	422743217
266	473	708	90	90	422743228
269	473	728	90	90	422743239
273	473	740	90	90	422743250
277	472	760	90	90	422743260
281	472	758	90	90	422743271
285	472	766	90	90	422743282
289	472	772	90	90	422743293
293	471	784	90	90	422743303
296	471	786	90	90	422743314
300	471	802	90	90	422743325
304	471	814	90	90	422743336
307	470	826	90	90	422743346
310	470	818	90	90	422743357
314	470	826	90	90	422743368
317	470	838	90	90	422743379
320	469	848	90	90	422743389
323	469	854	90	90	422743400
