5
1
341	523	0	90	90	422907963
28
317	594	213	90	90	422908599
316	595	464	90	90	422908610
316	596	702	90	90	422908707
316	595	754	90	90	422908717
316	593	764	90	90	422908728
316	590	782	90	90	422908739
316	587	786	90	90	422908750
316	583	814	90	90	422908760
316	579	826	90	90	422908771
316	573	816	90	90	422908782
316	567	830	90	90	422908793
316	562	850	90	90	422908803
317	556	852	90	90	422908814
317	549	874	90	90	422908825
318	542	902	90	90	422908836
319	535	798	90	90	422908857
320	519	728	90	90	422908868
320	511	746	90	90	422908879
320	502	758	90	90	422908889
320	494	758	90	90	422908900
326	486	798	90	90	422908911
328	480	801	90	90	422908932
323	464	966	90	90	422908943
324	459	964	90	90	422908954
324	456	964	90	90	422908965
324	453	940	90	90	422908975
325	452	860	90	90	422908986
325	453	223	90	90	422909008
29
489	612	172	90	90	422909687
489	616	352	90	90	422909697
489	617	488	90	90	422909708
488	618	637	90	90	422909751
488	617	652	90	90	422909762
488	614	670	90	90	422909773
489	610	684	90	90	422909783
489	604	712	90	90	422909794
490	598	730	90	90	422909805
490	590	746	90	90	422909816
490	582	750	90	90	422909826
490	574	784	90	90	422909837
490	565	826	90	90	422909848
490	556	850	90	90	422909859
490	547	874	90	90	422909869
490	538	902	90	90	422909880
490	530	900	90	90	422909891
490	521	924	90	90	422909902
490	513	944	90	90	422909912
490	505	936	90	90	422909923
490	497	958	90	90	422909934
490	491	960	90	90	422909945
490	485	964	90	90	422909955
490	480	976	90	90	422909966
489	477	984	90	90	422909977
489	475	994	90	90	422909988
489	474	976	90	90	422910020
489	475	872	90	90	422910031
488	478	228	90	90	422910052
111
350	382	2	90	90	422911234
347	380	138	90	90	422911244
345	380	286	90	90	422911255
343	380	420	90	90	422911266
342	379	514	90	90	422911277
340	379	582	90	90	422911287
339	379	644	90	90	422911298
337	380	688	90	90	422911309
335	381	728	90	90	422911320
333	383	748	90	90	422911330
330	384	657	90	90	422911352
324	388	586	90	90	422911363
321	391	592	90	90	422911373
318	395	586	90	90	422911384
315	400	590	90	90	422911395
313	406	592	90	90	422911406
311	412	586	90	90	422911416
310	419	588	90	90	422911427
309	425	588	90	90	422911438
309	431	588	90	90	422911449
309	437	586	90	90	422911459
310	443	580	90	90	422911470
311	449	580	90	90	422911481
312	454	586	90	90	422911492
314	458	592	90	90	422911502
317	462	588	90	90	422911513
321	467	586	90	90	422911524
325	471	582	90	90	422911535
330	475	588	90	90	422911545
335	479	586	90	90	422911556
341	483	586	90	90	422911567
348	487	586	90	90	422911578
355	490	590	90	90	422911588
363	493	586	90	90	422911599
371	495	596	90	90	422911610
379	497	606	90	90	422911621
388	499	602	90	90	422911631
395	501	606	90	90	422911642
402	502	608	90	90	422911653
409	502	606	90	90	422911664
416	502	608	90	90	422911674
423	502	608	90	90	422911685
429	501	612	90	90	422911696
436	500	618	90	90	422911707
442	499	610	90	90	422911717
447	498	612	90	90	422911728
452	497	618	90	90	422911739
456	495	618	90	90	422911750
460	494	618	90	90	422911760
462	492	608	90	90	422911771
465	490	612	90	90	422911782
467	487	618	90	90	422911793
469	484	618	90	90	422911803
471	481	628	90	90	422911814
474	478	638	90	90	422911825
476	475	644	90	90	422911836
477	473	638	90	90	422911846
479	471	642	90	90	422911857
480	468	646	90	90	422911868
481	466	664	90	90	422911879
482	463	694	90	90	422911889
482	459	706	90	90	422911900
482	456	724	90	90	422911911
482	451	720	90	90	422911922
483	447	720	90	90	422911932
483	443	728	90	90	422911943
483	439	736	90	90	422911954
482	435	748	90	90	422911965
481	430	758	90	90	422911975
480	426	758	90	90	422911986
479	422	750	90	90	422911997
478	418	760	90	90	422912008
477	413	776	90	90	422912018
475	408	782	90	90	422912029
472	404	790	90	90	422912040
470	400	784	90	90	422912051
467	397	798	90	90	422912061
465	393	810	90	90	422912072
462	390	826	90	90	422912083
460	387	816	90	90	422912094
457	384	816	90	90	422912104
453	382	818	90	90	422912115
450	380	820	90	90	422912126
446	378	830	90	90	422912137
442	376	836	90	90	422912147
437	374	842	90	90	422912158
433	373	844	90	90	422912169
428	373	848	90	90	422912180
424	373	844	90	90	422912190
419	372	844	90	90	422912201
414	372	850	90	90	422912212
408	372	850	90	90	422912223
403	372	850	90	90	422912233
397	371	854	90	90	422912244
392	371	854	90	90	422912255
387	371	850	90	90	422912266
383	371	854	90	90	422912276
378	371	854	90	90	422912287
373	372	850	90	90	422912298
368	373	848	90	90	422912309
364	374	844	90	90	422912319
360	375	842	90	90	422912330
356	376	844	90	90	422912341
352	377	844	90	90	422912352
349	378	844	90	90	422912362
346	378	844	90	90	422912373
344	379	842	90	90	422912384
342	379	836	90	90	422912395
341	379	792	90	90	422912405
340	380	718	90	90	422912416
339	380	125	90	90	422912438
28
396	447	194	90	90	422913265
395	446	366	90	90	422913275
395	445	438	90	90	422913286
395	443	500	90	90	422913297
395	441	552	90	90	422913308
395	437	592	90	90	422913318
396	433	638	90	90	422913329
397	428	664	90	90	422913340
397	423	698	90	90	422913351
398	416	740	90	90	422913361
399	409	770	90	90	422913372
399	402	796	90	90	422913383
400	394	816	90	90	422913394
401	386	844	90	90	422913404
402	378	852	90	90	422913415
403	369	886	90	90	422913426
403	360	900	90	90	422913437
404	350	930	90	90	422913447
404	340	940	90	90	422913458
404	330	954	90	90	422913469
404	321	972	90	90	422913480
404	312	988	90	90	422913490
404	305	984	90	90	422913501
404	298	992	90	90	422913512
404	293	986	90	90	422913523
405	289	992	90	90	422913533
405	286	992	90	90	422913544
405	284	425	90	90	422913587
5
1
525	612	0	90	90	524571822
117
620	589	140	90	90	524572093
618	592	420	90	90	524572103
616	593	530	90	90	524572114
614	595	622	90	90	524572125
612	596	700	90	90	524572136
609	597	736	90	90	524572146
604	598	754	90	90	524572157
600	598	784	90	90	524572168
595	598	792	90	90	524572179
590	598	808	90	90	524572189
584	597	814	90	90	524572200
578	596	816	90	90	524572211
572	594	814	90	90	524572222
566	591	810	90	90	524572232
559	588	816	90	90	524572243
552	584	820	90	90	524572254
545	580	808	90	90	524572265
538	574	792	90	90	524572275
532	568	796	90	90	524572286
528	562	808	90	90	524572297
523	555	814	90	90	524572308
519	548	820	90	90	524572318
516	541	820	90	90	524572329
513	535	824	90	90	524572340
511	527	820	90	90	524572351
509	520	836	90	90	524572361
508	513	848	90	90	524572372
508	506	854	90	90	524572383
508	499	852	90	90	524572394
509	493	866	90	90	524572404
510	486	868	90	90	524572415
512	480	878	90	90	524572426
514	474	880	90	90	524572437
517	468	886	90	90	524572447
519	463	896	90	90	524572458
522	457	904	90	90	524572469
526	452	892	90	90	524572480
530	447	894	90	90	524572490
535	442	900	90	90	524572501
540	438	908	90	90	524572512
546	434	918	90	90	524572523
551	431	930	90	90	524572533
557	428	936	90	90	524572544
563	425	936	90	90	524572555
569	423	938	90	90	524572566
575	422	944	90	90	524572576
582	421	948	90	90	524572587
589	420	934	90	90	524572598
596	420	936	90	90	524572609
603	420	940	90	90	524572619
610	420	940	90	90	524572630
616	420	942	90	90	524572641
621	421	942	90	90	524572652
627	422	942	90	90	524572662
633	424	946	90	90	524572673
639	425	948	90	90	524572684
644	427	958	90	90	524572695
650	430	966	90	90	524572705
655	432	970	90	90	524572716
659	434	976	90	90	524572727
663	437	988	90	90	524572738
667	441	978	90	90	524572748
671	445	984	90	90	524572759
675	449	992	90	90	524572770
679	453	1008	90	90	524572781
683	458	1014	90	90	524572791
686	463	1010	90	90	524572802
688	467	1014	90	90	524572813
690	471	1016	90	90	524572824
692	475	1023	90	90	524572834
692	479	1023	90	90	524572845
693	483	1023	90	90	524572856
693	488	1023	90	90	524572867
694	492	1023	90	90	524572877
694	496	1023	90	90	524572888
694	500	1023	90	90	524572899
694	504	1023	90	90	524572910
693	508	1023	90	90	524572920
692	512	1023	90	90	524572931
691	516	1023	90	90	524572942
690	519	1023	90	90	524572953
689	523	1023	90	90	524572963
688	528	1023	90	90	524572974
687	532	1023	90	90	524572985
686	535	1023	90	90	524572996
684	539	1023	90	90	524573006
683	542	1023	90	90	524573017
680	545	1023	90	90	524573028
678	548	1023	90	90	524573039
675	552	1023	90	90	524573049
673	555	1023	90	90	524573060
670	559	1023	90	90	524573071
668	562	1023	90	90	524573082
666	565	1023	90	90	524573092
663	568	1023	90	90	524573103
660	570	1023	90	90	524573114
657	572	1023	90	90	524573125
654	574	1023	90	90	524573135
650	575	1023	90	90	524573146
646	577	1023	90	90	524573157
643	578	1023	90	90	524573168
640	580	1023	90	90	524573178
637	581	1023	90	90	524573189
634	582	1023	90	90	524573200
631	583	1023	90	90	524573211
628	584	1023	90	90	524573221
625	585	1023	90	90	524573232
623	586	1023	90	90	524573243
620	587	1023	90	90	524573254
618	587	1023	90	90	524573264
617	588	1023	90	90	524573275
615	589	1023	90	90	524573286
614	590	1023	90	90	524573297
613	591	1023	90	90	524573307
611	591	1023	90	90	524573318
609	591	964	90	90	524573329
606	592	306	90	90	524573350
40
516	674	96	90	90	524573781
515	674	280	90	90	524573802
515	673	358	90	90	524573813
514	672	388	90	90	524573824
514	669	442	90	90	524573834
514	666	482	90	90	524573845
514	660	544	90	90	524573856
514	653	612	90	90	524573867
513	647	690	90	90	524573877
512	641	758	90	90	524573888
512	634	782	90	90	524573899
512	628	828	90	90	524573910
511	622	832	90	90	524573920
511	616	844	90	90	524573931
511	609	860	90	90	524573942
510	603	866	90	90	524573953
510	596	886	90	90	524573963
509	589	908	90	90	524573974
509	582	906	90	90	524573985
509	577	918	90	90	524573996
509	573	924	90	90	524574006
509	568	936	90	90	524574017
509	564	942	90	90	524574028
509	560	934	90	90	524574039
509	557	936	90	90	524574049
509	553	948	90	90	524574060
509	548	934	90	90	524574071
510	544	936	90	90	524574082
510	540	942	90	90	524574092
510	536	936	90	90	524574103
510	532	936	90	90	524574114
510	527	940	90	90	524574125
510	523	940	90	90	524574135
509	518	946	90	90	524574146
509	515	954	90	90	524574157
509	512	952	90	90	524574168
509	508	954	90	90	524574178
509	505	958	90	90	524574189
510	503	952	90	90	524574200
510	502	514	90	90	524574232
41
716	652	204	90	90	524574656
714	651	242	90	90	524574666
713	650	362	90	90	524574677
712	647	470	90	90	524574688
712	644	562	90	90	524574699
711	639	644	90	90	524574709
711	634	724	90	90	524574720
710	628	758	90	90	524574731
