4
1
593	528	0	90	90	6269520
52
436	499	16	90	90	6269707
431	500	76	90	90	6269713
430	501	144	90	90	6269720
429	502	219	90	90	6269732
429	503	277	90	90	6269738
429	504	298	90	90	6269745
431	504	318	90	90	6269751
433	505	334	90	90	6269757
435	505	342	90	90	6269763
438	505	346	90	90	6269770
442	506	354	90	90	6269776
445	506	362	90	90	6269782
450	506	370	90	90	6269788
454	507	374	90	90	6269795
459	507	378	90	90	6269801
465	508	386	90	90	6269807
472	508	390	90	90	6269813
479	509	398	90	90	6269820
487	509	402	90	90	6269826
495	510	406	90	90	6269832
504	511	418	90	90	6269838
513	512	422	90	90	6269845
523	513	426	90	90	6269851
534	514	430	90	90	6269857
545	516	439	90	90	6269863
556	517	439	90	90	6269870
567	518	443	90	90	6269876
579	520	443	90	90	6269882
591	521	447	90	90	6269888
604	522	447	90	90	6269895
616	524	451	90	90	6269901
629	525	459	90	90	6269907
641	526	467	90	90	6269913
653	527	479	90	90	6269920
666	528	499	90	90	6269926
678	530	519	90	90	6269932
689	531	535	90	90	6269938
701	532	551	90	90	6269945
712	534	567	90	90	6269951
723	535	583	90	90	6269957
733	536	592	90	90	6269963
743	537	600	90	90	6269970
752	538	604	90	90	6269976
760	539	604	90	90	6269982
767	540	604	90	90	6269988
773	540	592	90	90	6269995
778	540	567	90	90	6270001
782	540	531	90	90	6270007
784	539	463	90	90	6270013
786	538	309	90	90	6270026
786	537	132	90	90	6270032
784	536	4	90	90	6270045
41
534	510	52	90	90	6270326
535	507	88	90	90	6270332
535	506	124	90	90	6270338
536	504	153	90	90	6270345
536	502	173	90	90	6270351
537	499	197	90	90	6270357
537	496	217	90	90	6270363
538	493	233	90	90	6270370
538	489	253	90	90	6270376
539	484	265	90	90	6270382
539	480	285	90	90	6270388
539	474	302	90	90	6270395
539	469	326	90	90	6270401
539	463	346	90	90	6270407
539	457	366	90	90	6270413
539	450	382	90	90	6270420
538	443	398	90	90	6270426
537	436	418	90	90	6270432
536	428	439	90	90	6270438
535	420	459	90	90	6270445
534	413	475	90	90	6270451
533	405	499	90	90	6270457
532	397	519	90	90	6270463
531	389	535	90	90	6270470
530	380	547	90	90	6270476
529	372	555	90	90	6270482
528	365	563	90	90	6270488
527	357	567	90	90	6270495
526	350	571	90	90	6270501
525	343	575	90	90	6270507
524	336	575	90	90	6270513
524	330	575	90	90	6270520
523	325	583	90	90	6270526
523	320	571	90	90	6270532
523	315	559	90	90	6270538
523	311	535	90	90	6270545
523	308	491	90	90	6270551
523	305	398	90	90	6270557
524	303	289	90	90	6270563
525	302	169	90	90	6270570
526	301	26	90	90	6270582
46
697	532	8	90	90	6270920
697	530	76	90	90	6270926
697	529	149	90	90	6270932
696	528	157	90	90	6270938
696	526	173	90	90	6270945
696	524	189	90	90	6270951
696	521	205	90	90	6270957
695	517	225	90	90	6270963
695	514	241	90	90	6270970
695	510	257	90	90	6270976
695	505	273	90	90	6270982
694	500	285	90	90	6270988
694	495	298	90	90	6270995
694	490	310	90	90	6271001
694	484	322	90	90	6271007
694	478	334	90	90	6271013
693	472	346	90	90	6271020
693	466	354	90	90	6271026
693	459	370	90	90	6271032
693	452	378	90	90	6271038
692	444	390	90	90	6271045
692	437	406	90	90	6271051
692	429	422	90	90	6271057
691	421	439	90	90	6271063
690	413	451	90	90	6271070
690	405	463	90	90	6271076
689	397	479	90	90	6271082
689	389	499	90	90	6271088
688	380	519	90	90	6271095
688	372	531	90	90	6271101
687	364	543	90	90	6271107
687	356	555	90	90	6271113
686	348	567	90	90	6271120
686	340	583	90	90	6271126
685	332	592	90	90	6271132
685	324	600	90	90	6271138
685	317	604	90	90	6271145
684	310	608	90	90	6271151
684	303	608	90	90	6271157
684	296	600	90	90	6271163
683	290	575	90	90	6271170
