2
1
631	491	0	90	90	4701685
181
672	501	153	90	90	4701853
672	502	444	90	90	4701872
671	503	704	90	90	4701878
670	502	704	90	90	4701885
669	501	704	90	90	4701891
668	500	700	90	90	4701897
667	498	700	90	90	4701903
665	496	704	90	90	4701910
663	494	708	90	90	4701916
661	491	724	90	90	4701922
658	488	741	90	90	4701928
654	485	757	90	90	4701935
651	481	773	90	90	4701941
647	477	793	90	90	4701947
643	473	809	90	90	4701953
638	469	825	90	90	4701960
633	464	841	90	90	4701966
628	460	849	90	90	4701972
623	454	857	90	90	4701978
618	449	865	90	90	4701985
612	443	869	90	90	4701991
606	438	878	90	90	4701997
599	432	882	90	90	4702003
592	426	886	90	90	4702010
585	420	890	90	90	4702016
578	414	894	90	90	4702022
570	408	902	90	90	4702028
563	401	906	90	90	4702035
555	395	906	90	90	4702041
547	388	910	90	90	4702047
540	382	914	90	90	4702053
532	375	918	90	90	4702060
524	369	918	90	90	4702066
516	362	922	90	90	4702072
508	356	922	90	90	4702078
500	350	926	90	90	4702085
492	344	926	90	90	4702091
485	338	926	90	90	4702097
478	333	930	90	90	4702103
471	328	934	90	90	4702110
464	324	938	90	90	4702116
458	319	938	90	90	4702122
453	315	942	90	90	4702128
449	312	946	90	90	4702135
444	308	946	90	90	4702141
441	305	946	90	90	4702147
438	303	946	90	90	4702153
436	300	946	90	90	4702160
435	298	946	90	90	4702166
434	296	946	90	90	4702172
434	295	946	90	90	4702178
434	294	942	90	90	4702185
435	293	942	90	90	4702191
437	292	942	90	90	4702197
439	292	942	90	90	4702203
442	291	942	90	90	4702210
446	291	942	90	90	4702216
451	291	942	90	90	4702222
456	291	942	90	90	4702228
462	291	938	90	90	4702235
469	291	938	90	90	4702241
477	291	938	90	90	4702247
485	291	938	90	90	4702253
493	291	938	90	90	4702260
502	291	942	90	90	4702266
511	290	942	90	90	4702272
521	290	942	90	90	4702278
531	290	942	90	90	4702285
541	289	946	90	90	4702291
551	289	946	90	90	4702297
562	288	946	90	90	4702303
573	287	946	90	90	4702310
585	287	946	90	90	4702316
596	286	946	90	90	4702322
608	285	946	90	90	4702328
620	284	946	90	90	4702335
631	284	946	90	90	4702341
643	283	946	90	90	4702347
655	282	942	90	90	4702353
667	281	942	90	90	4702360
678	280	942	90	90	4702366
690	278	942	90	90	4702372
701	277	942	90	90	4702378
712	276	942	90	90	4702385
723	275	942	90	90	4702391
