5
1
491	506	0	90	90	4631364
39
432	438	60	90	90	4631576
425	437	197	90	90	4631582
421	436	338	90	90	4631589
418	436	463	90	90	4631595
416	436	592	90	90	4631601
414	436	612	90	90	4631607
413	436	624	90	90	4631620
412	435	636	90	90	4631626
413	435	640	90	90	4631632
415	434	648	90	90	4631639
417	434	656	90	90	4631645
421	433	668	90	90	4631651
424	433	684	90	90	4631657
429	433	704	90	90	4631664
434	433	728	90	90	4631670
440	432	749	90	90	4631676
446	432	773	90	90	4631682
453	432	793	90	90	4631689
461	432	813	90	90	4631695
469	432	833	90	90	4631701
477	432	849	90	90	4631707
486	431	865	90	90	4631714
495	431	882	90	90	4631720
504	431	894	90	90	4631726
513	431	902	90	90	4631732
522	431	914	90	90	4631739
530	431	922	90	90	4631745
537	431	926	90	90	4631751
545	431	930	90	90	4631757
551	431	930	90	90	4631764
557	431	926	90	90	4631770
562	432	914	90	90	4631776
566	432	894	90	90	4631782
570	432	857	90	90	4631789
572	432	749	90	90	4631795
574	433	596	90	90	4631801
575	434	430	90	90	4631807
575	436	261	90	90	4631814
574	438	40	90	90	4631826
50
556	596	64	90	90	4632057
557	599	243	90	90	4632070
559	600	480	90	90	4632082
560	598	559	90	90	4632089
560	597	567	90	90	4632095
561	594	583	90	90	4632101
561	592	600	90	90	4632107
561	588	620	90	90	4632114
562	584	644	90	90	4632120
562	579	672	90	90	4632126
561	573	704	90	90	4632132
561	567	741	90	90	4632139
561	560	773	90	90	4632145
560	553	801	90	90	4632151
560	545	829	90	90	4632157
560	536	853	90	90	4632164
559	527	869	90	90	4632170
559	518	886	90	90	4632176
559	508	902	90	90	4632182
559	498	914	90	90	4632189
559	488	926	90	90	4632195
559	477	934	90	90	4632201
559	466	942	90	90	4632207
559	454	950	90	90	4632214
560	442	954	90	90	4632220
560	430	962	90	90	4632226
561	417	966	90	90	4632232
562	405	970	90	90	4632239
562	391	978	90	90	4632245
562	378	982	90	90	4632251
562	364	986	90	90	4632257
562	350	994	90	90	4632264
561	336	998	90	90	4632270
560	322	1002	90	90	4632276
558	308	1006	90	90	4632282
556	294	1010	90	90	4632289
554	281	1010	90	90	4632295
552	268	1014	90	90	4632301
550	257	1010	90	90	4632307
548	246	1010	90	90	4632314
546	235	1002	90	90	4632320
544	226	994	90	90	4632326
543	218	982	90	90	4632332
542	211	962	90	90	4632339
540	206	934	90	90	4632345
539	201	890	90	90	4632351
539	198	789	90	90	4632357
538	196	543	90	90	4632370
537	197	281	90	90	4632376
536	200	52	90	90	4632389
43
690	616	132	90	90	4632770
688	614	281	90	90	4632776
688	613	426	90	90	4632782
687	611	567	90	90	4632789
686	607	700	90	90	4632795
685	604	749	90	90	4632801
685	599	761	90	90	4632807
685	592	773	90	90	4632814
685	585	789	90	90	4632820
685	577	801	90	90	4632826
685	568	813	90	90	4632832
685	558	825	90	90	4632839
685	547	841	90	90	4632845
684	536	857	90	90	4632851
684	524	873	90	90	4632857
684	512	894	90	90	4632864
684	500	910	90	90	4632870
684	487	926	90	90	4632876
684	474	946	90	90	4632882
684	460	958	90	90	4632889
684	447	970	90	90	4632895
684	431	982	90	90	4632901
683	417	986	90	90	4632907
683	403	994	90	90	4632914
683	388	998	90	90	4632920
682	374	1002	90	90	4632926
681	360	1006	90	90	4632932
680	346	1010	90	90	4632939
679	332	1010	90	90	4632945
677	320	1014	90	90	4632951
675	307	1014	90	90	4632957
673	296	1023	90	90	4632964
671	284	1014	90	90	4632970
669	274	1006	90	90	4632976
667	265	998	90	90	4632982
665	258	982	90	90	4632989
664	252	950	90	90	4632995
663	247	902	90	90	4633001
662	244	765	90	90	4633007
662	243	604	90	90	4633014
661	243	426	90	90	4633020
660	244	249	90	90	4633026
659	248	32	90	90	4633039
28
679	437	8	90	90	4633414
679	438	161	90	90	4633420
677	438	472	90	90	4633439
678	437	757	90	90	4633445
680	437	781	90	90	4633451
683	436	789	90	90	4633457
687	434	797	90	90	4633464
692	433	801	90	90	4633470
697	431	805	90	90	4633476
704	430	809	90	90	4633482
712	428	817	90	90	4633489
720	427	825	90	90	4633495
729	426	833	90	90	4633501
738	425	849	90	90	4633507
747	424	861	90	90	4633514
758	423	878	90	90	4633520
768	422	894	90	90	4633526
779	422	906	90	90	4633532
790	421	918	90	90	4633539
800	420	926	90	90	4633545
810	419	922	90	90	4633551
820	418	906	90	90	4633557
828	416	861	90	90	4633564
836	415	712	90	90	4633570
842	414	559	90	90	4633576
847	413	390	90	90	4633582
851	412	213	90	90	4633589
854	411	16	90	90	4633601
5
1
501	458	0	90	90	4738288
27
447	454	161	90	90	4738425
448	454	467	90	90	4738431
