6
1
337	605	0	90	90	880626400
24
363	628	588	90	90	880626928
363	626	826	90	90	880626939
363	623	848	90	90	880626950
363	620	856	90	90	880626961
362	614	856	90	90	880626971
362	607	878	90	90	880626982
362	598	904	90	90	880626993
361	586	920	90	90	880627004
360	571	948	90	90	880627014
360	553	984	90	90	880627025
359	532	1004	90	90	880627036
358	508	1023	90	90	880627047
358	482	1023	90	90	880627057
358	455	1023	90	90	880627068
358	428	1023	90	90	880627079
358	401	1023	90	90	880627090
358	375	1023	90	90	880627100
357	351	1023	90	90	880627111
356	329	1023	90	90	880627122
355	310	1023	90	90	880627133
354	294	1023	90	90	880627143
352	282	1023	90	90	880627154
351	273	1023	90	90	880627165
349	270	362	90	90	880627186
15
361	580	701	90	90	880627735
360	578	786	90	90	880627746
357	576	804	90	90	880627756
353	573	814	90	90	880627767
346	567	822	90	90	880627778
338	561	828	90	90	880627789
328	552	830	90	90	880627799
316	542	862	90	90	880627810
304	530	936	90	90	880627821
294	519	984	90	90	880627832
285	508	996	90	90	880627842
278	499	998	90	90	880627853
273	493	984	90	90	880627864
271	489	862	90	90	880627875
270	488	137	90	90	880627896
16
354	501	564	90	90	880628109
351	498	900	90	90	880628119
350	496	936	90	90	880628130
347	494	934	90	90	880628141
342	491	952	90	90	880628152
337	486	966	90	90	880628162
330	479	972	90	90	880628173
321	472	972	90	90	880628184
312	463	970	90	90	880628195
302	454	970	90	90	880628205
293	445	976	90	90	880628216
286	436	978	90	90	880628227
280	430	982	90	90	880628238
276	425	970	90	90	880628248
274	421	918	90	90	880628259
274	420	311	90	90	880628281
15
354	425	544	90	90	880628468
351	416	860	90	90	880628478
348	410	892	90	90	880628489
343	404	912	90	90	880628500
337	397	936	90	90	880628511
329	390	970	90	90	880628521
320	381	984	90	90	880628532
311	372	1014	90	90	880628543
302	363	1023	90	90	880628554
293	353	1023	90	90	880628564
286	343	1023	90	90	880628575
279	334	1023	90	90	880628586
273	326	1008	90	90	880628597
270	320	972	90	90	880628607
269	316	296	90	90	880628629
98
357	527	668	90	90	880629152
361	526	748	90	90	880629162
364	526	750	90	90	880629173
369	526	754	90	90	880629184
375	527	764	90	90	880629195
382	527	782	90	90	880629205
391	528	796	90	90	880629216
401	528	816	90	90	880629227
413	528	860	90	90	880629238
425	529	892	90	90	880629248
439	529	918	90	90	880629259
454	530	934	90	90	880629270
470	531	964	90	90	880629281
486	532	982	90	90	880629291
503	533	990	90	90	880629302
520	535	978	90	90	880629313
536	536	984	90	90	880629324
552	537	986	90	90	880629334
568	538	1002	90	90	880629345
583	539	1023	90	90	880629356
598	540	1023	90	90	880629367
612	541	1023	90	90	880629377
625	542	1023	90	90	880629388
637	543	1023	90	90	880629399
649	544	1023	90	90	880629410
659	545	1023	90	90	880629420
668	545	1023	90	90	880629431
675	545	1023	90	90	880629442
682	545	1023	90	90	880629453
687	545	1023	90	90	880629463
690	545	1023	90	90	880629474
694	544	1023	90	90	880629485
697	543	1023	90	90	880629496
699	542	1023	90	90	880629506
700	541	1023	90	90	880629517
701	539	1023	90	90	880629528
702	536	1023	90	90	880629539
703	534	1023	90	90	880629549
703	531	1023	90	90	880629560
703	526	1023	90	90	880629571
703	521	1023	90	90	880629582
703	516	1023	90	90	880629592
703	508	1023	90	90	880629603
703	500	1023	90	90	880629614
703	490	1023	90	90	880629625
703	480	1023	90	90	880629635
703	469	1023	90	90	880629646
703	459	1023	90	90	880629657
704	449	1023	90	90	880629668
705	439	1023	90	90	880629678
706	431	1023	90	90	880629689
707	424	1023	90	90	880629700
708	418	1023	90	90	880629711
708	413	1023	90	90	880629721
709	409	1023	90	90	880629732
709	406	1023	90	90	880629743
708	404	1023	90	90	880629754
707	402	1023	90	90	880629764
706	401	1023	90	90	880629775
703	401	1023	90	90	880629786
700	401	1023	90	90	880629797
696	401	1023	90	90	880629807
691	402	1023	90	90	880629818
685	402	1023	90	90	880629829
678	403	1023	90	90	880629840
670	403	1023	90	90	880629850
660	404	1023	90	90	880629861
650	405	1023	90	90	880629872
640	405	1023	90	90	880629883
628	406	1023	90	90	880629893
616	406	1023	90	90	880629904
603	406	1023	90	90	880629915
590	406	1023	90	90	880629926
577	406	1023	90	90	880629936
563	405	1023	90	90	880629947
549	405	1023	90	90	880629958
536	405	1023	90	90	880629969
522	405	1023	90	90	880629979
509	405	1023	90	90	880629990
497	405	1023	90	90	880630001
484	405	1023	90	90	880630012
472	405	1023	90	90	880630022
461	405	1023	90	90	880630033
449	404	1023	90	90	880630044
438	404	1023	90	90	880630055
428	404	1023	90	90	880630065
418	404	1023	90	90	880630076
408	404	1023	90	90	880630087
400	404	1023	90	90	880630098
391	404	1023	90	90	880630108
384	404	1023	90	90	880630119
377	404	1023	90	90	880630130
371	404	1023	90	90	880630141
365	404	1023	90	90	880630151
361	404	1004	90	90	880630162
357	404	952	90	90	880630173
354	405	778	90	90	880630184
353	405	43	90	90	880630205
6
1
396	624	0	90	90	880632431
21
391	633	785	90	90	880632641
391	632	788	90	90	880632652
391	628	792	90	90	880632662
392	623	796	90	90	880632673
392	616	796	90	90	880632684
393	606	808	90	90	880632695
395	594	826	90	90	880632705
396	580	830	90	90	880632716
397	562	854	90	90	880632727
397	540	880	90	90	880632738
397	516	920	90	90	880632748
397	488	966	90	90	880632759
396	459	1002	90	90	880632770
395	429	1023	90	90	880632781
394	401	1023	90	90	880632791
394	375	1023	90	90	880632802
394	352	1023	90	90	880632813
394	333	1023	90	90	880632824
393	319	1023	90	90	880632834
393	310	1004	90	90	880632845
392	306	272	90	90	880632867
16
391	597	466	90	90	880633328
386	595	782	90	90	880633338
384	594	832	90	90	880633349
382	593	884	90	90	880633360
378	590	926	90	90	880633371
374	586	964	90	90	880633381
368	581	988	90	90	880633392
360	574	976	90	90	880633403
351	567	984	90	90	880633414
342	558	984	90	90	880633424
333	550	992	90	90	880633435
326	542	986	90	90	880633446
320	536	994	90	90	880633457
316	532	948	90	90	880633467
316	531	662	90	90	880633478
318	531	6	90	90	880633500
15
388	522	490	90	90	880633734
382	517	902	90	90	880633744
378	514	946	90	90	880633755
374	511	978	90	90	880633766
370	507	1008	90	90	880633777
365	503	1023	90	90	880633787
359	497	1023	90	90	880633798
352	492	1023	90	90	880633809
346	487	1023	90	90	880633820
339	481	1016	90	90	880633830
333	476	1002	90	90	880633841
329	472	980	90	90	880633852
325	469	966	90	90	880633863
324	467	850	90	90	880633873
325	466	152	90	90	880633895
14
401	473	637	90	90	880634056
394	459	842	90	90	880634067
390	453	886	90	90	880634078
384	446	906	90	90	880634089
377	439	944	90	90	880634099
369	431	960	90	90	880634110
361	423	982	90	90	880634121
351	413	976	90	90	880634132
341	404	1002	90	90	880634142
332	394	1016	90	90	880634153
324	386	1016	90	90	880634164
317	378	1010	90	90	880634175
313	373	992	90	90	880634185
311	370	432	90	90	880634218
85
400	540	766	90	90	880634578
399	540	791	90	90	880634599
400	540	804	90	90	880634610
403	540	816	90	90	880634621
409	540	838	90	90	880634631
416	541	850	90	90	880634642
425	542	856	90	90	880634653
436	543	862	90	90	880634664
448	544	856	90	90	880634674
462	544	872	90	90	880634685
477	545	908	90	90	880634696
492	546	924	90	90	880634707
509	547	934	90	90	880634717
526	548	954	90	90	880634728
542	549	960	90	90	880634739
559	550	966	90	90	880634750
576	550	976	90	90	880634760
593	550	984	90	90	880634771
609	551	978	90	90	880634782
624	551	996	90	90	880634793
638	552	1014	90	90	880634803
650	552	1023	90	90	880634814
662	552	1023	90	90	880634825
672	552	1023	90	90	880634836
680	551	1023	90	90	880634846
686	550	1023	90	90	880634857
692	548	1023	90	90	880634868
696	547	1023	90	90	880634879
699	545	1023	90	90	880634889
701	542	1023	90	90	880634900
703	539	1023	90	90	880634911
704	535	1023	90	90	880634922
705	531	1020	90	90	880634932
706	525	1023	90	90	880634943
707	518	1023	90	90	880634954
707	510	1023	90	90	880634965
707	501	1023	90	90	880634975
708	490	1023	90	90	880634986
708	477	1023	90	90	880634997
708	464	1023	90	90	880635008
709	452	1023	90	90	880635018
710	439	1023	90	90	880635029
711	428	1023	90	90	880635040
712	418	1023	90	90	880635051
713	409	1023	90	90	880635061
714	402	1023	90	90	880635072
715	397	1023	90	90	880635083
715	394	1023	90	90	880635094
715	392	1023	90	90	880635104
715	391	1023	90	90	880635115
714	391	1023	90	90	880635126
712	391	1023	90	90	880635137
710	392	1023	90	90	880635147
706	393	1023	90	90	880635158
701	395	1023	90	90	880635169
695	396	1023	90	90	880635180
688	398	1023	90	90	880635190
680	399	1023	90	90	880635201
670	401	1023	90	90	880635212
660	402	1023	90	90	880635223
648	403	1023	90	90	880635233
636	405	1023	90	90	880635244
623	406	1023	90	90	880635255
610	407	1023	90	90	880635266
596	408	1023	90	90	880635276
582	409	1023	90	90	880635287
567	409	1023	90	90	880635298
552	409	1023	90	90	880635309
538	409	1023	90	90	880635319
522	409	1023	90	90	880635330
508	409	1023	90	90	880635341
493	409	1023	90	90	880635352
480	409	1023	90	90	880635362
