2
1
325	526	0	90	90	881270447
110
315	544	454	90	90	881270931
315	545	801	90	90	881270985
315	544	892	90	90	881270996
315	542	920	90	90	881271007
315	539	930	90	90	881271017
315	535	930	90	90	881271028
315	530	942	90	90	881271039
315	523	932	90	90	881271050
315	515	940	90	90	881271060
315	506	952	90	90	881271071
315	495	958	90	90	881271082
314	482	958	90	90	881271093
314	469	976	90	90	881271103
314	455	978	90	90	881271114
313	440	1002	90	90	881271125
313	426	1023	90	90	881271136
313	412	1023	90	90	881271146
313	399	1023	90	90	881271157
313	388	1023	90	90	881271168
313	378	1023	90	90	881271179
313	369	1023	90	90	881271189
313	362	1023	90	90	881271200
313	356	1023	90	90	881271211
313	352	1023	90	90	881271222
314	349	1023	90	90	881271232
314	347	1023	90	90	881271243
315	346	1023	90	90	881271254
316	345	1023	90	90	881271265
318	345	1023	90	90	881271275
322	345	1023	90	90	881271286
326	346	1023	90	90	881271297
332	348	1023	90	90	881271308
338	349	1023	90	90	881271318
346	351	1023	90	90	881271329
355	352	1023	90	90	881271340
365	354	1023	90	90	881271351
376	355	1023	90	90	881271361
388	356	1023	90	90	881271372
400	356	1023	90	90	881271383
413	356	1023	90	90	881271394
427	355	1023	90	90	881271404
441	355	1023	90	90	881271415
455	354	1023	90	90	881271426
469	354	1023	90	90	881271437
482	354	1023	90	90	881271447
496	354	1023	90	90	881271458
509	354	1023	90	90	881271469
521	354	1023	90	90	881271480
532	354	1023	90	90	881271490
542	354	1023	90	90	881271501
550	354	1023	90	90	881271512
557	355	1023	90	90	881271523
562	356	1023	90	90	881271533
566	357	1023	90	90	881271544
569	359	1023	90	90	881271555
571	362	1023	90	90	881271566
572	365	1023	90	90	881271576
573	368	1023	90	90	881271587
573	373	1023	90	90	881271598
573	379	1023	90	90	881271609
572	386	1023	90	90	881271619
571	394	1023	90	90	881271630
571	403	1023	90	90	881271641
571	414	1023	90	90	881271652
571	425	1023	90	90	881271662
571	437	1023	90	90	881271673
572	450	1023	90	90	881271684
572	463	1023	90	90	881271695
573	475	1023	90	90	881271705
574	488	1023	90	90	881271716
575	499	1023	90	90	881271727
576	510	1023	90	90	881271738
577	519	1023	90	90	881271748
578	528	1023	90	90	881271759
579	535	1023	90	90	881271770
579	540	1023	90	90	881271781
579	545	1023	90	90	881271791
579	548	1023	90	90	881271802
578	549	1023	90	90	881271813
577	551	1023	90	90	881271834
576	552	1023	90	90	881271845
574	552	1023	90	90	881271856
572	553	1023	90	90	881271867
570	553	1023	90	90	881271877
566	553	1023	90	90	881271888
561	552	1023	90	90	881271899
556	551	1023	90	90	881271910
549	551	1023	90	90	881271920
542	550	1023	90	90	881271931
533	549	1023	90	90	881271942
524	547	1023	90	90	881271953
513	546	1023	90	90	881271963
502	545	1023	90	90	881271974
490	544	1023	90	90	881271985
477	543	1023	90	90	881271996
463	542	1023	90	90	881272006
449	542	1023	90	90	881272017
435	542	1023	90	90	881272028
421	542	1023	90	90	881272039
407	542	1023	90	90	881272049
393	542	1023	90	90	881272060
379	542	1023	90	90	881272071
365	542	1023	90	90	881272082
352	541	1023	90	90	881272092
340	540	1023	90	90	881272103
329	540	1023	90	90	881272114
320	539	1023	90	90	881272125
312	539	1023	90	90	881272135
307	539	754	90	90	881272146
302	539	5	90	90	881272168
2
1
