5
1
289	470	0	90	90	880681588
26
259	459	866	90	90	880681760
256	457	861	90	90	880681793
257	456	860	90	90	880681803
259	455	874	90	90	880681814
263	454	902	90	90	880681825
267	454	924	90	90	880681836
272	454	940	90	90	880681846
280	453	952	90	90	880681857
288	453	966	90	90	880681868
298	453	978	90	90	880681879
310	453	990	90	90	880681889
322	453	978	90	90	880681900
335	453	992	90	90	880681911
348	452	998	90	90	880681922
362	452	1004	90	90	880681932
375	451	1016	90	90	880681943
387	450	1023	90	90	880681954
398	450	1023	90	90	880681965
409	450	1023	90	90	880681975
418	449	1023	90	90	880681986
425	449	1023	90	90	880681997
432	449	1023	90	90	880682008
437	449	1020	90	90	880682018
439	449	994	90	90	880682029
441	448	902	90	90	880682040
441	447	267	90	90	880682061
21
436	583	472	90	90	880682359
436	569	862	90	90	880682369
436	559	868	90	90	880682380
438	548	886	90	90	880682391
439	534	902	90	90	880682402
440	519	908	90	90	880682412
440	501	938	90	90	880682423
440	482	940	90	90	880682434
440	461	972	90	90	880682445
439	439	986	90	90	880682455
438	417	1020	90	90	880682466
437	396	1023	90	90	880682477
436	374	1023	90	90	880682488
436	355	1023	90	90	880682498
436	338	1023	90	90	880682509
436	324	1023	90	90	880682520
437	315	1023	90	90	880682531
438	311	1023	90	90	880682541
439	310	1004	90	90	880682552
441	312	758	90	90	880682563
443	318	15	90	90	880682584
23
544	608	548	90	90	880682828
545	599	860	90	90	880682838
545	592	862	90	90	880682849
545	583	874	90	90	880682860
545	572	878	90	90	880682871
545	559	890	90	90	880682881
545	545	898	90	90	880682892
546	528	894	90	90	880682903
547	510	942	90	90	880682914
547	489	976	90	90	880682924
548	467	986	90	90	880682935
549	443	1020	90	90	880682946
549	419	1023	90	90	880682957
550	395	1023	90	90	880682967
551	372	1023	90	90	880682978
552	351	1023	90	90	880682989
552	331	1023	90	90	880683000
553	315	1023	90	90	880683010
554	301	1023	90	90	880683021
554	292	1023	90	90	880683032
554	286	1023	90	90	880683043
555	284	822	90	90	880683053
555	285	54	90	90	880683075
19
546	446	790	90	90	880683343
549	444	822	90	90	880683353
554	443	860	90	90	880683364
561	442	892	90	90	880683375
571	441	938	90	90	880683386
582	440	976	90	90	880683396
595	439	980	90	90	880683407
609	439	1014	90	90	880683418
624	439	1023	90	90	880683429
639	439	1023	90	90	880683439
654	439	1023	90	90	880683450
668	439	1023	90	90	880683461
