3
1
585	504	0	90	90	7420146
33
584	526	16	90	90	7420440
585	526	161	90	90	7420446
586	526	351	90	90	7420459
587	525	543	90	90	7420465
588	524	652	90	90	7420471
587	522	652	90	90	7420477
587	520	636	90	90	7420484
588	518	628	90	90	7420490
588	516	644	90	90	7420496
588	513	668	90	90	7420502
588	510	700	90	90	7420509
587	507	737	90	90	7420515
587	503	769	90	90	7420521
586	498	801	90	90	7420527
586	493	829	90	90	7420534
586	488	849	90	90	7420540
585	482	865	90	90	7420546
585	475	878	90	90	7420552
584	467	886	90	90	7420559
584	459	894	90	90	7420565
583	451	902	90	90	7420571
583	442	906	90	90	7420577
583	434	910	90	90	7420584
583	426	914	90	90	7420590
583	418	914	90	90	7420596
583	410	910	90	90	7420602
584	404	898	90	90	7420609
584	398	869	90	90	7420615
585	393	813	90	90	7420621
586	388	668	90	90	7420627
586	385	519	90	90	7420634
586	383	346	90	90	7420640
587	382	59	90	90	7420659
106
578	508	140	90	90	7420940
579	509	572	90	90	7420971
581	510	825	90	90	7420977
582	511	857	90	90	7420984
584	512	886	90	90	7420990
586	513	906	90	90	7420996
589	513	918	90	90	7421002
591	514	930	90	90	7421009
594	515	942	90	90	7421015
598	516	950	90	90	7421021
602	517	958	90	90	7421027
606	518	962	90	90	7421034
611	519	966	90	90	7421040
616	520	970	90	90	7421046
621	520	974	90	90	7421052
626	521	974	90	90	7421059
632	521	978	90	90	7421065
637	521	974	90	90	7421071
642	520	974	90	90	7421077
647	520	974	90	90	7421084
651	520	974	90	90	7421090
655	520	974	90	90	7421096
659	520	974	90	90	7421102
663	520	974	90	90	7421109
666	520	974	90	90	7421115
670	520	974	90	90	7421121
672	520	974	90	90	7421127
675	520	978	90	90	7421134
677	520	978	90	90	7421140
678	520	978	90	90	7421146
679	520	978	90	90	7421165
680	520	979	90	90	7421190
679	519	982	90	90	7421202
678	517	982	90	90	7421209
677	516	978	90	90	7421215
677	514	978	90	90	7421221
676	513	978	90	90	7421227
676	510	978	90	90	7421234
675	507	978	90	90	7421240
675	503	978	90	90	7421246
675	499	978	90	90	7421252
675	494	974	90	90	7421259
675	490	974	90	90	7421265
675	484	974	90	90	7421271
675	479	974	90	90	7421277
675	473	974	90	90	7421284
676	467	974	90	90	7421290
676	461	974	90	90	7421296
676	454	974	90	90	7421302
677	448	974	90	90	7421309
677	441	974	90	90	7421315
677	434	974	90	90	7421321
677	427	974	90	90	7421327
677	421	974	90	90	7421334
678	415	974	90	90	7421340
678	409	974	90	90	7421346
677	405	974	90	90	7421352
677	401	974	90	90	7421359
677	397	974	90	90	7421365
677	394	974	90	90	7421371
677	391	974	90	90	7421377
676	389	974	90	90	7421384
676	387	974	90	90	7421390
676	386	974	90	90	7421396
675	385	972	90	90	7421409
675	384	968	90	90	7421421
674	386	966	90	90	7421427
