3
1
604	618	0	90	90	7283995
171
554	582	24	90	90	7284820
553	581	120	90	90	7284833
552	580	459	90	90	7284983
551	579	768	90	90	7285064
551	580	797	90	90	7285089
552	581	801	90	90	7285108
553	582	801	90	90	7285139
554	582	806	90	90	7285170
555	582	813	90	90	7285189
556	583	817	90	90	7285201
557	583	823	90	90	7285214
558	584	827	90	90	7285226
559	585	835	90	90	7285239
561	585	841	90	90	7285245
562	585	845	90	90	7285251
563	586	845	90	90	7285258
565	586	849	90	90	7285264
567	586	849	90	90	7285270
569	586	849	90	90	7285276
571	586	849	90	90	7285283
573	586	853	90	90	7285289
576	586	853	90	90	7285295
579	586	853	90	90	7285301
582	587	857	90	90	7285308
585	587	857	90	90	7285314
589	587	857	90	90	7285320
593	587	861	90	90	7285326
597	587	861	90	90	7285333
601	588	861	90	90	7285339
606	588	865	90	90	7285345
611	588	865	90	90	7285351
616	588	865	90	90	7285358
621	589	865	90	90	7285364
627	589	865	90	90	7285370
632	590	865	90	90	7285376
638	590	865	90	90	7285383
643	590	865	90	90	7285389
649	590	865	90	90	7285395
654	590	861	90	90	7285401
659	590	861	90	90	7285408
664	590	861	90	90	7285414
669	590	861	90	90	7285420
673	590	861	90	90	7285426
677	591	861	90	90	7285433
681	591	861	90	90	7285439
684	592	861	90	90	7285445
688	592	861	90	90	7285451
691	593	861	90	90	7285458
693	593	865	90	90	7285464
696	593	865	90	90	7285470
698	593	865	90	90	7285476
700	593	865	90	90	7285483
701	593	865	90	90	7285489
702	593	865	90	90	7285501
703	592	869	90	90	7285520
704	591	871	90	90	7285539
703	590	873	90	90	7285545
703	589	873	90	90	7285551
702	588	873	90	90	7285558
701	587	873	90	90	7285564
700	585	873	90	90	7285570
699	583	873	90	90	7285576
698	581	873	90	90	7285583
696	579	873	90	90	7285589
695	576	873	90	90	7285595
694	574	873	90	90	7285601
693	570	873	90	90	7285608
692	567	873	90	90	7285614
691	563	873	90	90	7285620
691	559	873	90	90	7285626
690	554	873	90	90	7285633
690	549	873	90	90	7285639
690	544	873	90	90	7285645
689	538	873	90	90	7285651
689	532	873	90	90	7285658
689	526	873	90	90	7285664
689	520	873	90	90	7285670
689	514	873	90	90	7285676
688	509	873	90	90	7285683
688	502	873	90	90	7285689
688	496	873	90	90	7285695
688	490	873	90	90	7285701
687	483	873	90	90	7285708
687	477	869	90	90	7285714
686	470	869	90	90	7285720
685	463	869	90	90	7285726
685	457	869	90	90	7285733
684	450	869	90	90	7285739
683	444	869	90	90	7285745
682	438	869	90	90	7285751
680	433	869	90	90	7285758
679	428	873	90	90	7285764
678	423	873	90	90	7285770
676	419	873	90	90	7285776
675	415	873	90	90	7285783
673	412	873	90	90	7285789
672	409	873	90	90	7285795
671	407	869	90	90	7285801
669	405	869	90	90	7285808
668	403	869	90	90	7285814
667	402	869	90	90	7285820
665	401	865	90	90	7285826
664	400	865	90	90	7285833
663	400	865	90	90	7285839
661	399	865	90	90	7285845
659	399	865	90	90	7285851
657	399	865	90	90	7285858
655	399	865	90	90	7285864
653	399	865	90	90	7285870
650	399	865	90	90	7285876
647	399	865	90	90	7285883
644	399	865	90	90	7285889
641	399	865	90	90	7285895
637	399	865	90	90	7285901
634	399	865	90	90	7285908
630	399	865	90	90	7285914
626	398	865	90	90	7285920
622	398	861	90	90	7285926
617	398	861	90	90	7285933
613	398	861	90	90	7285939
608	398	861	90	90	7285945
603	398	857	90	90	7285951
598	398	857	90	90	7285958
593	398	853	90	90	7285964
588	398	853	90	90	7285970
582	398	853	90	90	7285976
577	398	853	90	90	7285983
571	398	853	90	90	7285989
565	397	853	90	90	7285995
559	396	853	90	90	7286001
554	396	853	90	90	7286008
548	395	853	90	90	7286014
542	394	853	90	90	7286020
537	393	857	90	90	7286026
532	392	857	90	90	7286033
527	391	857	90	90	7286039
522	390	857	90	90	7286045
518	390	857	90	90	7286051
514	390	857	90	90	7286058
510	390	857	90	90	7286064
507	390	857	90	90	7286070
505	390	857	90	90	7286076
503	390	857	90	90	7286083
502	391	857	90	90	7286089
501	392	857	90	90	7286095
501	393	857	90	90	7286101
501	394	853	90	90	7286108
502	396	853	90	90	7286114
503	398	849	90	90	7286120
505	400	849	90	90	7286126
507	402	849	90	90	7286133
509	405	845	90	90	7286139
511	407	845	90	90	7286145
514	410	849	90	90	7286151
517	412	849	90	90	7286158
521	415	853	90	90	7286164
525	418	853	90	90	7286170
529	420	853	90	90	7286176
533	423	853	90	90	7286183
537	426	849	90	90	7286189
541	428	845	90	90	7286195
545	431	837	90	90	7286201
549	433	833	90	90	7286208
553	436	829	90	90	7286214
555	437	825	90	90	7286220
557	439	825	90	90	7286226
559	439	825	90	90	7286233
560	440	825	90	90	7286245
561	440	719	90	90	7286270
562	440	339	90	90	7286283
563	441	48	90	90	7286295
20
493	397	96	90	90	7286601
494	398	251	90	90	7286614
495	398	428	90	90	7286626
496	397	443	90	90	7286633
497	396	451	90	90	7286639
498	394	479	90	90	7286645
499	392	535	90	90	7286651
501	389	575	90	90	7286658
503	385	620	90	90	7286664
506	381	652	90	90	7286670
510	376	688	90	90	7286676
515	371	712	90	90	7286683
520	366	733	90	90	7286689
525	360	737	90	90	7286695
531	355	712	90	90	7286701
537	351	592	90	90	7286708
542	347	451	90	90	7286714
547	344	302	90	90	7286720
552	342	153	90	90	7286726
556	341	0	90	90	7286739
3
1
327	419	0	90	90	7450794
199
582	626	136	90	90	7451692
581	627	548	90	90	7451724
581	628	815	90	90	7451736
582	629	861	90	90	7451742
583	630	882	90	90	7451749
585	630	902	90	90	7451755
587	631	918	90	90	7451761
589	631	934	90	90	7451767
591	631	946	90	90	7451774
593	632	962	90	90	7451780
596	632	974	90	90	7451786
599	632	986	90	90	7451792
603	632	994	90	90	7451799
606	633	1006	90	90	7451805
611	633	1014	90	90	7451811
615	634	1023	90	90	7451817
620	635	1023	90	90	7451824
626	635	1023	90	90	7451830
632	636	1023	90	90	7451836
638	637	1023	90	90	7451842
644	637	1023	90	90	7451849
651	638	1023	90	90	7451855
658	638	1023	90	90	7451861
664	638	1023	90	90	7451867
671	639	1023	90	90	7451874
678	639	1023	90	90	7451880
685	639	1023	90	90	7451886
692	640	1023	90	90	7451892
698	641	1023	90	90	7451899
705	642	1023	90	90	7451905
712	643	1023	90	90	7451911
718	644	1023	90	90	7451917
724	645	1023	90	90	7451924
730	645	1023	90	90	7451930
735	646	1023	90	90	7451936
739	646	1023	90	90	7451942
743	646	1023	90	90	7451949
747	645	1023	90	90	7451955
749	644	1023	90	90	7451961
751	644	1023	90	90	7451967
753	643	1023	90	90	7451974
755	642	1023	90	90	7451980
756	641	1023	90	90	7451986
756	640	1023	90	90	7451992
757	639	1023	90	90	7451999
757	638	1023	90	90	7452005
757	637	1023	90	90	7452011
757	635	1023	90	90	7452017
757	634	1023	90	90	7452024
757	632	1023	90	90	7452030
757	631	1023	90	90	7452036
756	629	1023	90	90	7452042
756	626	1023	90	90	7452049
756	624	1023	90	90	7452055
755	621	1023	90	90	7452061
755	618	1023	90	90	7452067
754	614	1023	90	90	7452074
753	611	1023	90	90	7452080
753	607	1023	90	90	7452086
752	602	1023	90	90	7452092
751	597	1023	90	90	7452099
751	592	1023	90	90	7452105
750	587	1023	90	90	7452111
749	581	1023	90	90	7452117
748	575	1023	90	90	7452124
747	568	1023	90	90	7452130
746	561	1023	90	90	7452136
744	554	1023	90	90	7452142
743	546	1023	90	90	7452149
742	539	1023	90	90	7452155
741	531	1023	90	90	7452161
740	523	1023	90	90	7452167
738	515	1023	90	90	7452174
737	506	1023	90	90	7452180
736	498	1023	90	90	7452186
735	489	1023	90	90	7452192
734	480	1023	90	90	7452199
733	471	1023	90	90	7452205
732	462	1023	90	90	7452211
731	453	1023	90	90	7452217
