5
1
447	551	0	90	90	754140556
36
450	566	896	90	90	754140703
451	566	862	90	90	754140713
451	565	891	90	90	754140756
450	564	930	90	90	754140767
450	563	940	90	90	754140778
449	562	966	90	90	754140789
447	560	976	90	90	754140799
446	557	988	90	90	754140810
445	554	984	90	90	754140821
443	551	1002	90	90	754140832
441	546	1014	90	90	754140842
439	541	1023	90	90	754140853
436	535	1023	90	90	754140864
432	529	1023	90	90	754140875
428	521	1023	90	90	754140885
424	512	1023	90	90	754140896
419	502	1023	90	90	754140907
414	491	1023	90	90	754140918
409	479	1023	90	90	754140928
404	466	1023	90	90	754140939
398	453	1023	90	90	754140950
392	440	1023	90	90	754140961
386	426	1023	90	90	754140971
380	411	1023	90	90	754140982
374	396	1023	90	90	754140993
368	382	1023	90	90	754141004
361	368	1023	90	90	754141014
355	355	1023	90	90	754141025
349	343	1023	90	90	754141036
343	332	1023	90	90	754141047
339	323	1023	90	90	754141057
334	316	1023	90	90	754141068
331	309	1023	90	90	754141079
327	304	1023	90	90	754141090
325	301	872	90	90	754141100
323	298	72	90	90	754141122
34
558	555	634	90	90	754141656
561	554	926	90	90	754141666
563	553	892	90	90	754141677
564	552	929	90	90	754141709
564	551	934	90	90	754141720
562	550	942	90	90	754141731
561	548	954	90	90	754141742
559	545	972	90	90	754141752
557	541	990	90	90	754141763
555	536	978	90	90	754141774
553	530	984	90	90	754141785
550	523	1002	90	90	754141795
546	515	1023	90	90	754141806
542	506	1023	90	90	754141817
537	496	1023	90	90	754141828
533	484	1023	90	90	754141838
528	472	1023	90	90	754141849
523	458	1023	90	90	754141860
517	443	1023	90	90	754141871
511	427	1023	90	90	754141881
506	411	1023	90	90	754141892
500	394	1023	90	90	754141903
495	376	1023	90	90	754141914
490	359	1023	90	90	754141924
485	343	1023	90	90	754141935
480	328	1023	90	90	754141946
474	314	1023	90	90	754141957
469	301	1023	90	90	754141967
465	289	1023	90	90	754141978
462	279	1023	90	90	754141989
459	270	1023	90	90	754142000
457	262	1023	90	90	754142010
455	255	904	90	90	754142021
453	251	106	90	90	754142043
35
305	487	856	90	90	754142500
305	484	844	90	90	754142510
305	482	854	90	90	754142521
305	481	880	90	90	754142532
305	480	906	90	90	754142543
305	479	964	90	90	754142575
306	479	1014	90	90	754142586
308	478	1023	90	90	754142596
311	478	1023	90	90	754142607
316	478	1023	90	90	754142618
321	478	1023	90	90	754142629
328	478	1023	90	90	754142639
337	478	1023	90	90	754142650
348	478	1023	90	90	754142661
360	478	1023	90	90	754142672
374	477	1023	90	90	754142682
390	476	1023	90	90	754142693
408	475	1023	90	90	754142704
426	473	1023	90	90	754142715
446	472	1023	90	90	754142725
468	471	1023	90	90	754142736
490	470	1023	90	90	754142747
512	469	1023	90	90	754142758
534	468	1023	90	90	754142768
556	466	1023	90	90	754142779
577	466	1023	90	90	754142790
598	465	1023	90	90	754142801
617	465	1023	90	90	754142811
634	465	1023	90	90	754142822
650	465	1023	90	90	754142833
664	465	1023	90	90	754142844
676	464	1023	90	90	754142854
685	462	1023	90	90	754142865
692	461	760	90	90	754142876
697	460	3	90	90	754142897
35
272	411	574	90	90	754143328
273	408	916	90	90	754143360
274	407	989	90	90	754143381
275	407	1020	90	90	754143392
276	407	1023	90	90	754143403
277	408	1023	90	90	754143414
280	408	1023	90	90	754143424
283	408	1023	90	90	754143435
287	409	1023	90	90	754143446
292	410	1023	90	90	754143457
298	410	1023	90	90	754143467
306	410	1023	90	90	754143478
315	411	1023	90	90	754143489
325	411	1023	90	90	754143500
337	411	1023	90	90	754143510
351	410	1023	90	90	754143521
367	409	1023	90	90	754143532
384	408	1023	90	90	754143543
402	407	1023	90	90	754143553
422	405	1023	90	90	754143564
443	403	1023	90	90	754143575
466	400	1023	90	90	754143586
490	397	1023	90	90	754143596
515	394	1023	90	90	754143607
539	391	1023	90	90	754143618
564	389	1023	90	90	754143629
588	386	1023	90	90	754143639
610	384	1023	90	90	754143650
632	383	1023	90	90	754143661
651	381	1023	90	90	754143672
668	381	1023	90	90	754143682
682	381	1023	90	90	754143693
694	382	1023	90	90	754143704
703	382	1023	90	90	754143715
709	382	176	90	90	754143736
5
1
397	515	0	90	90	754150400
21
186	654	304	90	90	754151875
187	655	612	90	90	754151885
188	655	839	90	90	754151971
188	654	936	90	90	754151982
187	652	936	90	90	754151993
185	650	948	90	90	754152004
184	646	964	90	90	754152014
181	640	976	90	90	754152025
177	633	978	90	90	754152036
173	624	978	90	90	754152047
169	613	982	90	90	754152057
163	600	990	90	90	754152068
158	587	980	90	90	754152079
152	573	986	90	90	754152090
146	559	984	90	90	754152100
142	545	986	90	90	754152111
137	533	976	90	90	754152122
132	521	984	90	90	754152133
129	510	948	90	90	754152143
126	500	852	90	90	754152154
123	492	233	90	90	754152176
22
230	650	520	90	90	754152640
230	648	492	90	90	754152650
230	647	514	90	90	754152661
229	647	562	90	90	754152672
228	645	622	90	90	754152683
227	643	694	90	90	754152693
225	640	746	90	90	754152704
224	636	782	90	90	754152715
222	631	820	90	90	754152726
218	624	826	90	90	754152736
215	615	844	90	90	754152747
211	605	862	90	90	754152758
207	594	860	90	90	754152769
203	581	872	90	90	754152779
198	568	896	90	90	754152790
194	554	904	90	90	754152801
191	542	904	90	90	754152812
188	530	908	90	90	754152822
184	519	904	90	90	754152833
181	508	892	90	90	754152844
178	499	802	90	90	754152855
174	492	159	90	90	754152876
25
112	602	242	90	90	754153312
110	599	332	90	90	754153322
109	597	342	90	90	754153333
108	597	448	90	90	754153344
107	596	568	90	90	754153355
106	596	785	90	90	754153398
108	596	918	90	90	754153408
110	596	944	90	90	754153419
114	596	954	90	90	754153430
119	597	976	90	90	754153441
125	598	978	90	90	754153451
133	599	1004	90	90	754153462
142	600	1023	90	90	754153473
153	601	1023	90	90	754153484
166	602	1023	90	90	754153494
179	602	1023	90	90	754153505
193	602	1023	90	90	754153516
207	603	1023	90	90	754153527
221	603	1023	90	90	754153537
234	603	1023	90	90	754153548
247	603	1023	90	90	754153559
259	603	1023	90	90	754153570
269	603	1023	90	90	754153580
277	604	828	90	90	754153591
283	605	46	90	90	754153613
24
90	549	144	90	90	754154015
88	548	222	90	90	754154025
87	548	326	90	90	754154036
87	547	611	90	90	754154068
88	547	842	90	90	754154079
89	547	892	90	90	754154090
91	547	918	90	90	754154101
94	547	942	90	90	754154111
98	547	976	90	90	754154122
104	548	994	90	90	754154133
111	549	998	90	90	754154144
119	550	1020	90	90	754154154
130	551	1023	90	90	754154165
142	551	1023	90	90	754154176
156	552	1023	90	90	754154187
171	552	1023	90	90	754154197
187	552	1023	90	90	754154208
203	552	1023	90	90	754154219
219	551	1023	90	90	754154230
236	551	1023	90	90	754154240
250	551	1023	90	90	754154251
262	551	1023	90	90	754154262
272	553	976	90	90	754154273
279	555	208	90	90	754154294
5
1
291	557	0	90	90	754155681
28
809	337	651	90	90	754155931
810	336	734	90	90	754155942
810	335	736	90	90	754155964
809	334	788	90	90	754155974
809	332	814	90	90	754155985
808	331	844	90	90	754155996
806	328	868	90	90	754156007
804	325	902	90	90	754156017
802	321	896	90	90	754156028
799	317	914	90	90	754156039
797	312	942	90	90	754156050
794	305	942	90	90	754156060
790	298	964	90	90	754156071
786	290	984	90	90	754156082
781	281	988	90	90	754156093
776	270	984	90	90	754156103
770	259	988	90	90	754156114
765	246	990	90	90	754156125
758	232	994	90	90	754156136
752	218	976	90	90	754156146
746	205	978	90	90	754156157
741	193	986	90	90	754156168
735	182	986	90	90	754156179
729	172	992	90	90	754156189
725	164	988	90	90	754156200
721	157	908	90	90	754156211
717	152	636	90	90	754156222
714	147	6	90	90	754156243
29
873	343	488	90	90	754156828
873	342	758	90	90	754156838
873	341	718	90	90	754156849
873	340	746	90	90	754156860
873	339	772	90	90	754156871
872	338	792	90	90	754156881
871	337	828	90	90	754156892
870	334	856	90	90	754156903
868	332	880	90	90	754156914
866	328	894	90	90	754156924
863	324	912	90	90	754156935
860	319	930	90	90	754156946
857	313	932	90	90	754156957
853	305	940	90	90	754156967
848	296	960	90	90	754156978
842	286	978	90	90	754156989
837	274	990	90	90	754157000
831	261	980	90	90	754157010
825	247	1002	90	90	754157021
819	233	1010	90	90	754157032
812	219	1010	90	90	754157043
806	206	1010	90	90	754157053
799	194	1016	90	90	754157064
793	183	1014	90	90	754157075
787	173	992	90	90	754157086
781	165	982	90	90	754157096
776	157	944	90	90	754157107
772	150	842	90	90	754157118
768	143	207	90	90	754157139
27
702	294	862	90	90	754157578
701	291	802	90	90	754157588
700	290	884	90	90	754157631
701	290	992	90	90	754157642
703	289	1016	90	90	754157653
706	289	1023	90	90	754157664
711	289	1023	90	90	754157674
717	289	1023	90	90	754157685
724	288	1023	90	90	754157696
733	288	1023	90	90	754157707
744	287	1023	90	90	754157717
755	287	1023	90	90	754157728
769	286	1023	90	90	754157739
783	286	1023	90	90	754157750
798	285	1023	90	90	754157760
814	285	1023	90	90	754157771
830	285	1023	90	90	754157782
846	285	1023	90	90	754157793
862	285	1023	90	90	754157803
877	284	1023	90	90	754157814
891	283	1023	90	90	754157825
904	282	1023	90	90	754157836
915	281	1023	90	90	754157846
924	280	1023	90	90	754157857
931	279	1023	90	90	754157868
935	279	862	90	90	754157879
937	280	56	90	90	754157900
28
669	239	602	90	90	754158234
667	237	878	90	90	754158244
666	236	838	90	90	754158255
665	235	898	90	90	754158287
666	235	966	90	90	754158298
668	235	992	90	90	754158309
670	235	1023	90	90	754158320
673	235	1023	90	90	754158330
677	236	1023	90	90	754158341
682	236	1023	90	90	754158352
688	236	1023	90	90	754158363
696	236	1023	90	90	754158373
706	236	1023	90	90	754158384
717	236	1023	90	90	754158395
731	235	1023	90	90	754158406
745	234	1023	90	90	754158416
760	232	1023	90	90	754158427
777	231	1023	90	90	754158438
795	229	1023	90	90	754158449
814	227	1023	90	90	754158459
833	225	1023	90	90	754158470
852	224	1023	90	90	754158481
871	222	1023	90	90	754158492
888	220	1023	90	90	754158502
904	220	1023	90	90	754158513
917	220	1023	90	90	754158524
928	220	1023	90	90	754158535
936	220	316	90	90	754158556
5
1
343	517	0	90	90	528505556
29
355	599	958	90	90	528505781
356	599	948	90	90	528505791
356	598	946	90	90	528505802
355	595	960	90	90	528505813
354	592	976	90	90	528505824
352	588	994	90	90	528505834
348	583	996	90	90	528505845
345	577	1008	90	90	528505856
340	570	1020	90	90	528505867
336	561	1023	90	90	528505877
330	551	1023	90	90	528505888
325	540	1023	90	90	528505899
318	527	1023	90	90	528505910
312	512	1023	90	90	528505920
305	495	1023	90	90	528505931
298	477	1023	90	90	528505942
291	458	1023	90	90	528505953
283	438	1023	90	90	528505963
274	416	1023	90	90	528505974
266	395	1023	90	90	528505985
258	373	1023	90	90	528505996
249	352	1023	90	90	528506006
241	330	1023	90	90	528506017
233	308	1023	90	90	528506028
227	288	1023	90	90	528506039
221	269	1023	90	90	528506049
216	251	1023	90	90	528506060
212	236	992	90	90	528506071
209	224	189	90	90	528506092
28
515	573	544	90	90	528506546
516	576	1023	90	90	528506556
517	575	1023	90	90	528506567
517	573	1023	90	90	528506578
515	569	1023	90	90	528506589
512	563	1023	90	90	528506599
508	557	1023	90	90	528506610
503	550	1023	90	90	528506621
497	542	1023	90	90	528506632
490	532	1023	90	90	528506642
482	520	1023	90	90	528506653
474	507	1023	90	90	528506664
466	492	1023	90	90	528506675
458	475	1023	90	90	528506685
449	457	1023	90	90	528506696
440	439	1023	90	90	528506707
431	419	1023	90	90	528506718
422	399	1023	90	90	528506728
412	379	1023	90	90	528506739
402	358	1023	90	90	528506750
392	337	1023	90	90	528506761
382	316	1023	90	90	528506771
373	296	1023	90	90	528506782
364	277	1023	90	90	528506793
357	260	1023	90	90	528506804
350	245	1023	90	90	528506814
344	232	1023	90	90	528506825
339	220	356	90	90	528506847
29
133	448	1023	90	90	528507291
136	444	1023	90	90	528507302
138	442	1023	90	90	528507313
142	441	1023	90	90	528507324
146	441	1023	90	90	528507334
153	440	1023	90	90	528507345
