6
1
176	446	0	90	90	754419978
30
144	439	779	90	90	754420377
146	439	916	90	90	754420399
148	439	936	90	90	754420410
149	439	954	90	90	754420420
151	439	972	90	90	754420431
154	439	990	90	90	754420442
157	439	986	90	90	754420453
161	439	1008	90	90	754420463
165	438	1023	90	90	754420474
170	438	1023	90	90	754420485
177	438	1023	90	90	754420496
183	437	1023	90	90	754420506
191	437	1023	90	90	754420517
199	436	1023	90	90	754420528
208	436	1023	90	90	754420539
218	436	1023	90	90	754420549
229	436	1023	90	90	754420560
240	436	1023	90	90	754420571
252	435	1023	90	90	754420582
265	434	1023	90	90	754420592
278	433	1023	90	90	754420603
290	432	1023	90	90	754420614
302	432	1023	90	90	754420625
314	431	1023	90	90	754420635
325	431	1023	90	90	754420646
335	431	1023	90	90	754420657
344	431	1023	90	90	754420668
352	430	1023	90	90	754420678
359	430	1023	90	90	754420689
365	429	290	90	90	754420711
68
534	466	552	90	90	754421453
532	469	760	90	90	754421463
530	471	690	90	90	754421474
527	473	728	90	90	754421485
524	476	758	90	90	754421496
520	480	760	90	90	754421506
515	484	776	90	90	754421517
509	488	790	90	90	754421528
502	492	788	90	90	754421539
495	496	782	90	90	754421549
488	501	784	90	90	754421560
480	504	778	90	90	754421571
472	508	772	90	90	754421582
463	512	772	90	90	754421592
454	514	770	90	90	754421603
445	516	772	90	90	754421614
436	518	790	90	90	754421625
427	518	792	90	90	754421635
418	518	808	90	90	754421646
409	518	822	90	90	754421657
400	517	826	90	90	754421668
392	515	842	90	90	754421678
384	511	850	90	90	754421689
376	507	866	90	90	754421700
369	502	868	90	90	754421711
362	496	884	90	90	754421721
355	490	898	90	90	754421732
350	483	894	90	90	754421743
345	476	908	90	90	754421754
341	468	918	90	90	754421764
338	459	924	90	90	754421775
335	451	938	90	90	754421786
334	441	932	90	90	754421797
333	432	948	90	90	754421807
332	423	966	90	90	754421818
332	413	976	90	90	754421829
334	404	988	90	90	754421840
336	395	994	90	90	754421850
339	385	978	90	90	754421861
344	376	980	90	90	754421872
350	367	1002	90	90	754421883
356	359	1016	90	90	754421893
364	352	1020	90	90	754421904
374	345	1023	90	90	754421915
384	339	1023	90	90	754421926
395	333	1023	90	90	754421936
408	329	1023	90	90	754421947
420	325	1023	90	90	754421958
434	322	1023	90	90	754421969
447	319	1023	90	90	754421979
461	318	1023	90	90	754421990
474	318	1023	90	90	754422001
487	320	1023	90	90	754422012
499	323	1023	90	90	754422022
510	328	1023	90	90	754422033
521	333	1023	90	90	754422044
530	340	1023	90	90	754422055
538	348	1023	90	90	754422065
545	357	1023	90	90	754422076
549	367	1023	90	90	754422087
552	379	1023	90	90	754422098
552	391	1023	90	90	754422108
549	405	1023	90	90	754422119
544	419	1023	90	90	754422130
536	433	1023	90	90	754422141
526	447	1023	90	90	754422151
515	461	1023	90	90	754422162
503	474	360	90	90	754422184
18
597	520	956	90	90	754422775
599	520	967	90	90	754422797
599	519	976	90	90	754422808
598	518	972	90	90	754422818
597	515	978	90	90	754422829
597	512	984	90	90	754422840
596	507	988	90	90	754422851
595	501	994	90	90	754422861
595	493	984	90	90	754422872
594	484	1002	90	90	754422883
594	475	1020	90	90	754422894
594	466	1023	90	90	754422904
594	457	1023	90	90	754422915
594	449	1023	90	90	754422926
593	443	1023	90	90	754422937
593	438	1008	90	90	754422947
592	435	892	90	90	754422958
591	434	165	90	90	754422980
13
566	492	987	90	90	754423209
567	492	1023	90	90	754423220
569	492	1023	90	90	754423231
573	492	1023	90	90	754423242
578	492	1023	90	90	754423252
584	493	1023	90	90	754423263
592	493	1023	90	90	754423274
600	494	1023	90	90	754423285
609	494	1023	90	90	754423295
617	495	1023	90	90	754423306
625	495	1023	90	90	754423317
633	495	1023	90	90	754423328
640	494	388	90	90	754423349
26
547	397	612	90	90	754423765
548	394	1023	90	90	754423775
550	393	1002	90	90	754423786
552	392	1023	90	90	754423797
554	392	1023	90	90	754423808
556	392	1023	90	90	754423818
559	391	1023	90	90	754423829
563	391	1023	90	90	754423840
568	391	1023	90	90	754423851
573	392	1023	90	90	754423861
581	393	1023	90	90	754423872
591	393	1023	90	90	754423883
603	394	1023	90	90	754423894
617	395	1023	90	90	754423904
633	395	1023	90	90	754423915
651	395	1023	90	90	754423926
671	395	1023	90	90	754423937
692	395	1023	90	90	754423947
714	395	1023	90	90	754423958
736	394	1023	90	90	754423969
759	394	1023	90	90	754423980
781	393	1023	90	90	754423990
