6
1
789	385	0	90	90	2191982
170
779	421	306	90	90	2193001
779	422	457	90	90	2193013
779	423	527	90	90	2193026
779	424	591	90	90	2193038
779	425	642	90	90	2193051
778	427	672	90	90	2193057
778	428	684	90	90	2193063
777	429	696	90	90	2193069
777	430	708	90	90	2193076
776	432	720	90	90	2193082
776	433	724	90	90	2193088
775	435	728	90	90	2193094
775	436	733	90	90	2193101
774	438	737	90	90	2193107
773	440	737	90	90	2193113
772	442	737	90	90	2193119
771	443	737	90	90	2193126
770	445	737	90	90	2193132
768	447	737	90	90	2193138
766	448	737	90	90	2193144
765	450	737	90	90	2193151
763	452	737	90	90	2193157
761	454	737	90	90	2193163
759	455	737	90	90	2193169
757	457	741	90	90	2193176
754	459	745	90	90	2193182
752	461	749	90	90	2193188
749	462	749	90	90	2193194
746	464	753	90	90	2193201
744	466	753	90	90	2193207
741	467	753	90	90	2193213
738	468	753	90	90	2193219
735	470	749	90	90	2193226
731	471	749	90	90	2193232
728	472	745	90	90	2193238
725	472	745	90	90	2193244
721	473	745	90	90	2193251
717	473	745	90	90	2193257
713	474	749	90	90	2193263
709	474	749	90	90	2193269
705	474	753	90	90	2193276
700	474	757	90	90	2193282
696	474	757	90	90	2193288
692	473	761	90	90	2193294
687	473	765	90	90	2193301
682	472	765	90	90	2193307
678	471	769	90	90	2193313
673	470	769	90	90	2193319
669	469	769	90	90	2193326
665	467	769	90	90	2193332
661	466	769	90	90	2193338
656	464	769	90	90	2193344
652	462	769	90	90	2193351
648	460	769	90	90	2193357
644	458	773	90	90	2193363
640	456	777	90	90	2193369
636	454	777	90	90	2193376
632	452	785	90	90	2193382
629	450	789	90	90	2193388
625	448	797	90	90	2193394
622	446	801	90	90	2193401
619	444	809	90	90	2193407
617	442	813	90	90	2193413
614	439	817	90	90	2193419
612	437	821	90	90	2193426
610	434	825	90	90	2193432
608	431	825	90	90	2193438
606	429	829	90	90	2193444
605	426	829	90	90	2193451
603	423	833	90	90	2193457
602	420	837	90	90	2193463
601	417	841	90	90	2193469
600	414	845	90	90	2193476
599	410	849	90	90	2193482
598	407	857	90	90	2193488
598	404	861	90	90	2193494
597	401	869	90	90	2193501
597	398	873	90	90	2193507
597	394	878	90	90	2193513
597	391	882	90	90	2193519
598	387	886	90	90	2193526
598	383	890	90	90	2193532
599	380	894	90	90	2193538
600	376	898	90	90	2193544
600	372	902	90	90	2193551
601	368	906	90	90	2193557
602	365	910	90	90	2193563
603	361	914	90	90	2193569
605	358	918	90	90	2193576
606	355	922	90	90	2193582
607	352	926	90	90	2193588
609	349	930	90	90	2193594
611	346	934	90	90	2193601
613	343	938	90	90	2193607
615	341	942	90	90	2193613
618	338	946	90	90	2193619
620	336	950	90	90	2193626
624	334	954	90	90	2193632
627	331	954	90	90	2193638
630	329	958	90	90	2193644
634	327	958	90	90	2193651
638	325	962	90	90	2193657
641	323	962	90	90	2193663
645	322	962	90	90	2193669
649	321	966	90	90	2193676
