4
1
323	389	0	90	90	1941386
46
569	498	72	90	90	1942130
569	499	335	90	90	1942186
569	498	491	90	90	1942198
569	497	527	90	90	1942205
569	496	543	90	90	1942211
569	494	555	90	90	1942217
569	493	571	90	90	1942223
569	491	588	90	90	1942230
569	489	600	90	90	1942236
569	486	608	90	90	1942242
568	484	616	90	90	1942248
568	481	624	90	90	1942255
568	478	632	90	90	1942261
567	475	640	90	90	1942267
567	471	648	90	90	1942273
567	467	656	90	90	1942280
567	462	664	90	90	1942286
566	457	672	90	90	1942292
566	452	680	90	90	1942298
566	447	688	90	90	1942305
566	442	692	90	90	1942311
566	437	696	90	90	1942317
566	432	704	90	90	1942323
566	427	708	90	90	1942330
565	422	712	90	90	1942336
565	417	712	90	90	1942342
565	412	724	90	90	1942348
565	407	728	90	90	1942355
565	402	733	90	90	1942361
565	396	733	90	90	1942367
565	391	737	90	90	1942373
565	386	737	90	90	1942380
565	382	741	90	90	1942386
565	377	745	90	90	1942392
565	373	749	90	90	1942398
566	369	749	90	90	1942405
566	365	753	90	90	1942411
566	362	753	90	90	1942417
566	358	757	90	90	1942423
566	356	757	90	90	1942430
567	353	753	90	90	1942436
567	351	749	90	90	1942442
567	349	741	90	90	1942448
567	347	728	90	90	1942455
567	345	696	90	90	1942461
567	344	304	90	90	1942498
101
568	497	224	90	90	1942855
569	497	394	90	90	1942861
570	497	418	90	90	1942867
572	497	447	90	90	1942873
573	497	467	90	90	1942880
575	497	491	90	90	1942886
577	497	515	90	90	1942892
580	497	527	90	90	1942898
583	497	539	90	90	1942905
586	498	551	90	90	1942911
590	498	559	90	90	1942917
593	498	563	90	90	1942923
597	498	567	90	90	1942930
602	498	571	90	90	1942936
607	499	575	90	90	1942942
611	499	583	90	90	1942948
616	499	588	90	90	1942955
621	499	592	90	90	1942961
626	499	600	90	90	1942967
632	500	604	90	90	1942973
637	500	608	90	90	1942980
642	501	612	90	90	1942986
648	501	616	90	90	1942992
653	501	620	90	90	1942998
658	502	620	90	90	1943005
663	502	624	90	90	1943011
668	502	624	90	90	1943017
673	502	624	90	90	1943023
677	502	624	90	90	1943030
682	502	624	90	90	1943036
686	502	624	90	90	1943042
690	502	624	90	90	1943048
694	502	624	90	90	1943055
698	502	624	90	90	1943061
702	502	624	90	90	1943067
705	502	624	90	90	1943073
708	502	624	90	90	1943080
711	502	624	90	90	1943086
713	502	628	90	90	1943092
715	502	628	90	90	1943098
717	502	628	90	90	1943105
718	502	632	90	90	1943111
720	502	632	90	90	1943117
721	501	632	90	90	1943123
723	501	636	90	90	1943130
724	501	636	90	90	1943136
725	500	636	90	90	1943142
726	500	636	90	90	1943148
727	499	636	90	90	1943155
728	498	640	90	90	1943167
730	497	644	90	90	1943173
730	496	648	90	90	1943180
730	495	652	90	90	1943186
730	494	656	90	90	1943192
730	492	664	90	90	1943198
730	491	668	90	90	1943205
730	489	672	90	90	1943211
730	487	676	90	90	1943217
730	485	680	90	90	1943223
730	483	680	90	90	1943230
730	480	684	90	90	1943236
730	478	688	90	90	1943242
730	476	692	90	90	1943248
730	474	696	90	90	1943255
729	471	700	90	90	1943261
729	468	708	90	90	1943267
729	465	712	90	90	1943273
729	462	720	90	90	1943280
729	458	724	90	90	1943286
729	454	728	90	90	1943292
729	450	733	90	90	1943298
729	446	737	90	90	1943305
729	441	737	90	90	1943311
729	437	741	90	90	1943317
729	433	745	90	90	1943323
729	428	749	90	90	1943330
729	424	753	90	90	1943336
729	420	757	90	90	1943342
729	415	761	90	90	1943348
729	411	765	90	90	1943355
729	407	769	90	90	1943361
728	403	773	90	90	1943367
727	399	773	90	90	1943373
727	395	777	90	90	1943380
726	391	777	90	90	1943386
726	388	781	90	90	1943392
725	384	781	90	90	1943398
725	381	785	90	90	1943405
724	378	789	90	90	1943411
723	375	789	90	90	1943417
723	372	793	90	90	1943423
722	369	793	90	90	1943430
722	367	797	90	90	1943436
722	364	797	90	90	1943442
721	362	797	90	90	1943448
721	360	797	90	90	1943455
721	358	797	90	90	1943461
721	357	797	90	90	1943467
721	356	797	90	90	1943473
721	354	612	90	90	1943511
721	355	74	90	90	1943523
75
561	343	126	90	90	1943836
560	343	360	90	90	1943861
560	344	507	90	90	1943880
562	345	571	90	90	1943886
563	345	604	90	90	1943892
564	345	628	90	90	1943898
566	345	648	90	90	1943905
568	345	664	90	90	1943911
570	345	676	90	90	1943917
573	346	684	90	90	1943923
575	346	692	90	90	1943930
579	346	700	90	90	1943936
582	346	704	90	90	1943942
586	346	708	90	90	1943948
589	346	712	90	90	1943955
593	347	720	90	90	1943961
598	347	720	90	90	1943967
602	347	724	90	90	1943973
607	347	724	90	90	1943980
611	347	728	90	90	1943986
616	347	728	90	90	1943992
620	347	728	90	90	1943998
625	347	733	90	90	1944005
630	347	733	90	90	1944011
634	348	737	90	90	1944017
639	348	737	90	90	1944023
643	348	741	90	90	1944030
