5
1
353	431	0	90	90	1914564
54
631	521	48	90	90	1915568
631	520	154	90	90	1915580
630	518	257	90	90	1915586
629	517	318	90	90	1915593
629	516	366	90	90	1915599
628	514	398	90	90	1915605
627	513	430	90	90	1915611
626	511	459	90	90	1915618
625	509	475	90	90	1915624
624	506	499	90	90	1915630
622	504	519	90	90	1915636
621	501	531	90	90	1915643
619	497	547	90	90	1915649
617	494	555	90	90	1915655
615	490	567	90	90	1915661
614	486	575	90	90	1915668
612	482	592	90	90	1915674
610	478	596	90	90	1915680
608	474	604	90	90	1915686
606	469	612	90	90	1915693
605	465	620	90	90	1915699
603	460	628	90	90	1915705
601	456	636	90	90	1915711
599	451	640	90	90	1915718
597	446	644	90	90	1915724
594	441	648	90	90	1915730
592	436	652	90	90	1915736
590	432	656	90	90	1915743
588	427	656	90	90	1915749
586	422	656	90	90	1915755
583	417	656	90	90	1915761
581	413	656	90	90	1915768
580	408	656	90	90	1915774
578	404	656	90	90	1915780
576	399	656	90	90	1915786
574	394	656	90	90	1915793
572	390	656	90	90	1915799
569	385	660	90	90	1915805
567	381	664	90	90	1915811
565	376	664	90	90	1915818
563	372	664	90	90	1915824
562	368	668	90	90	1915830
560	364	668	90	90	1915836
558	360	668	90	90	1915843
557	357	668	90	90	1915849
556	353	672	90	90	1915855
555	350	672	90	90	1915861
554	347	672	90	90	1915868
553	344	672	90	90	1915874
552	341	672	90	90	1915880
551	339	672	90	90	1915886
551	338	660	90	90	1915893
550	336	628	90	90	1915899
550	335	219	90	90	1915936
61
683	502	24	90	90	1916230
683	503	292	90	90	1916274
682	503	461	90	90	1916286
681	501	499	90	90	1916293
680	500	519	90	90	1916299
679	498	535	90	90	1916305
678	496	547	90	90	1916311
677	493	559	90	90	1916318
675	490	571	90	90	1916324
673	487	583	90	90	1916330
671	484	592	90	90	1916336
669	480	600	90	90	1916343
667	476	608	90	90	1916349
665	472	612	90	90	1916355
663	468	616	90	90	1916361
661	464	616	90	90	1916368
660	460	620	90	90	1916374
658	455	624	90	90	1916380
656	451	624	90	90	1916386
654	447	628	90	90	1916393
653	443	628	90	90	1916399
651	439	628	90	90	1916405
649	435	632	90	90	1916411
647	432	632	90	90	1916418
645	428	632	90	90	1916424
644	425	636	90	90	1916430
642	422	636	90	90	1916436
640	419	636	90	90	1916443
639	415	636	90	90	1916449
638	412	636	90	90	1916455
636	409	636	90	90	1916461
635	405	636	90	90	1916468
634	402	636	90	90	1916474
633	399	636	90	90	1916480
632	396	636	90	90	1916486
631	393	636	90	90	1916493
630	390	636	90	90	1916499
629	387	636	90	90	1916505
628	384	636	90	90	1916511
627	381	636	90	90	1916518
626	378	636	90	90	1916524
625	376	636	90	90	1916530
623	373	632	90	90	1916536
622	370	632	90	90	1916543
621	367	632	90	90	1916549
620	365	628	90	90	1916555
619	362	628	90	90	1916561
617	360	628	90	90	1916568
616	358	624	90	90	1916574
615	355	624	90	90	1916580
614	353	620	90	90	1916586
613	351	620	90	90	1916593
612	350	620	90	90	1916599
611	348	620	90	90	1916605
611	347	616	90	90	1916611
610	346	616	90	90	1916618
610	345	620	90	90	1916630
609	344	618	90	90	1916643
609	343	604	90	90	1916655
609	342	473	90	90	1916674
609	341	92	90	90	1916699
43
531	444	8	90	90	1917005
533	444	104	90	90	1917011
534	444	197	90	90	1917018
535	444	289	90	90	1917024
537	444	310	90	90	1917030
540	445	326	90	90	1917036
543	445	346	90	90	1917043
546	445	354	90	90	1917049
550	445	366	90	90	1917055
554	446	374	90	90	1917061
558	446	382	90	90	1917068
563	446	398	90	90	1917074
568	447	422	90	90	1917080
573	447	447	90	90	1917086
579	447	467	90	90	1917093
585	447	491	90	90	1917099
591	447	523	90	90	1917105
598	447	543	90	90	1917111
604	447	563	90	90	1917118
610	447	575	90	90	1917124
617	447	592	90	90	1917130
623	447	600	90	90	1917136
630	446	604	90	90	1917143
636	446	612	90	90	1917149
642	446	620	90	90	1917155
648	446	624	90	90	1917161
653	445	632	90	90	1917168
658	445	640	90	90	1917174
663	445	648	90	90	1917180
668	445	652	90	90	1917186
672	444	660	90	90	1917193
676	444	664	90	90	1917199
680	444	668	90	90	1917205
683	444	672	90	90	1917211
686	444	676	90	90	1917218
688	444	676	90	90	1917224
690	443	676	90	90	1917230
692	443	680	90	90	1917236
693	443	680	90	90	1917243
694	443	680	90	90	1917249
695	443	678	90	90	1917261
697	443	490	90	90	1917293
695	442	54	90	90	1917305
44
518	393	48	90	90	1917561
517	392	164	90	90	1917574
518	392	217	90	90	1917580
519	392	241	90	90	1917586
520	392	261	90	90	1917593
521	392	285	90	90	1917599
523	392	318	90	90	1917605
525	392	350	90	90	1917611
527	392	386	90	90	1917618
