5
1
546	491	0	90	90	4001689
45
446	481	36	90	90	4001851
445	480	296	90	90	4001870
446	480	555	90	90	4001876
448	480	604	90	90	4001882
450	480	616	90	90	4001889
453	480	628	90	90	4001895
457	480	644	90	90	4001901
462	480	656	90	90	4001907
468	480	672	90	90	4001914
475	480	692	90	90	4001920
482	480	708	90	90	4001926
490	481	733	90	90	4001932
499	481	757	90	90	4001939
509	482	777	90	90	4001945
520	483	793	90	90	4001951
531	483	809	90	90	4001957
543	484	825	90	90	4001964
556	485	837	90	90	4001970
569	486	849	90	90	4001976
583	487	857	90	90	4001982
598	487	865	90	90	4001989
612	488	878	90	90	4001995
627	489	886	90	90	4002001
642	490	894	90	90	4002007
657	490	902	90	90	4002014
671	490	910	90	90	4002020
686	491	918	90	90	4002026
701	491	926	90	90	4002032
716	491	930	90	90	4002039
730	491	938	90	90	4002045
744	491	942	90	90	4002051
758	491	946	90	90	4002057
770	491	946	90	90	4002064
782	491	950	90	90	4002070
793	491	954	90	90	4002076
803	491	954	90	90	4002082
812	491	958	90	90	4002089
820	491	954	90	90	4002095
827	490	950	90	90	4002101
833	490	930	90	90	4002107
838	490	882	90	90	4002114
841	489	733	90	90	4002120
843	489	484	90	90	4002132
841	490	217	90	90	4002139
837	491	18	90	90	4002151
33
507	465	4	90	90	4002401
511	466	88	90	90	4002407
513	466	173	90	90	4002414
515	467	257	90	90	4002420
517	467	261	90	90	4002426
518	467	265	90	90	4002432
519	467	281	90	90	4002439
520	467	348	90	90	4002464
520	466	455	90	90	4002470
518	464	515	90	90	4002476
516	463	567	90	90	4002482
514	461	612	90	90	4002489
511	458	652	90	90	4002495
507	455	688	90	90	4002501
503	450	724	90	90	4002507
498	446	753	90	90	4002514
493	440	777	90	90	4002520
488	435	801	90	90	4002526
483	429	821	90	90	4002532
478	424	837	90	90	4002539
472	418	849	90	90	4002545
467	413	861	90	90	4002551
462	408	869	90	90	4002557
458	404	878	90	90	4002564
454	400	873	90	90	4002570
451	397	865	90	90	4002576
449	394	849	90	90	4002582
448	392	821	90	90	4002589
447	391	702	90	90	4002601
449	391	491	90	90	4002607
451	392	334	90	90	4002614
454	395	165	90	90	4002620
458	398	4	90	90	4002632
29
650	480	76	90	90	4002814
650	481	205	90	90	4002820
648	481	326	90	90	4002826
647	481	443	90	90	4002832
646	481	539	90	90	4002839
644	480	563	90	90	4002845
642	478	592	90	90	4002851
640	476	616	90	90	4002857
637	474	648	90	90	4002864
633	470	680	90	90	4002870
629	467	720	90	90	4002876
624	462	761	90	90	4002882
619	457	797	90	90	4002889
614	452	829	90	90	4002895
608	446	853	90	90	4002901
602	440	869	90	90	4002907
596	434	882	90	90	4002914
590	429	886	90	90	4002920
585	424	890	90	90	4002926
579	419	890	90	90	4002932
575	414	886	90	90	4002939
570	411	878	90	90	4002945
567	408	861	90	90	4002951
564	405	841	90	90	4002957
562	403	801	90	90	4002964
561	402	653	90	90	4002976
562	403	422	90	90	4002982
564	404	265	90	90	4002989
567	407	52	90	90	4003001
25
772	479	88	90	90	4003214
773	480	296	90	90	4003232
773	481	462	90	90	4003251
771	480	539	90	90	4003257
770	478	575	90	90	4003264
768	477	624	90	90	4003270
766	474	672	90	90	4003276
762	471	728	90	90	4003282
759	467	777	90	90	4003289
755	463	817	90	90	4003295
750	459	845	90	90	4003301
746	453	861	90	90	4003307
741	448	878	90	90	4003314
736	443	886	90	90	4003320
731	438	894	90	90	4003326
727	433	894	90	90	4003332
723	429	894	90	90	4003339
719	425	882	90	90	4003345
715	422	865	90	90	4003351
712	419	821	90	90	4003357
710	416	672	90	90	4003364
707	415	527	90	90	4003370
706	413	362	90	90	4003376
704	412	189	90	90	4003382
703	412	8	90	90	4003395
5
1
510	512	0	90	90	4137464
62
443	496	80	90	90	4137670
441	496	297	90	90	4137682
440	495	595	90	90	4137701
441	496	668	90	90	4137707
443	495	680	90	90	4137714
446	495	688	90	90	4137720
449	495	700	90	90	4137726
453	496	712	90	90	4137732
458	496	724	90	90	4137739
464	496	737	90	90	4137745
470	497	749	90	90	4137751
476	497	761	90	90	4137757
483	497	773	90	90	4137764
