2
1
256	595	0	90	90	423504369
203
248	612	666	90	90	423504546
247	612	705	90	90	423504610
246	612	826	90	90	423504621
246	611	860	90	90	423504632
245	611	874	90	90	423504642
245	610	904	90	90	423504653
245	609	912	90	90	423504664
245	608	938	90	90	423504675
244	606	936	90	90	423504685
244	605	952	90	90	423504696
244	603	976	90	90	423504707
244	600	976	90	90	423504718
243	598	992	90	90	423504728
243	594	1004	90	90	423504739
242	591	1016	90	90	423504750
242	586	1023	90	90	423504761
241	582	1023	90	90	423504771
240	577	1023	90	90	423504782
240	571	1023	90	90	423504793
239	565	1023	90	90	423504804
239	559	1023	90	90	423504814
238	553	1023	90	90	423504825
238	545	1023	90	90	423504836
237	539	1023	90	90	423504847
236	531	1023	90	90	423504857
236	524	1023	90	90	423504868
235	516	1023	90	90	423504879
234	507	1023	90	90	423504890
234	498	1023	90	90	423504900
233	489	1023	90	90	423504911
233	480	1023	90	90	423504922
233	471	1023	90	90	423504933
233	462	1023	90	90	423504943
233	452	1023	90	90	423504954
233	442	1023	90	90	423504965
233	432	1023	90	90	423504976
233	422	1023	90	90	423504986
233	411	1023	90	90	423504997
233	402	1023	90	90	423505008
233	393	1023	90	90	423505019
233	384	1023	90	90	423505029
233	375	1023	90	90	423505040
233	367	1023	90	90	423505051
233	358	1023	90	90	423505062
232	350	1023	90	90	423505072
232	343	1023	90	90	423505083
232	337	1023	90	90	423505094
232	330	1023	90	90	423505105
231	325	1023	90	90	423505115
230	321	1023	90	90	423505126
230	317	1023	90	90	423505137
230	313	1023	90	90	423505148
229	310	1023	90	90	423505158
229	307	1023	90	90	423505169
229	305	1023	90	90	423505180
228	303	1023	90	90	423505191
228	302	1023	90	90	423505212
228	301	1023	90	90	423505234
228	300	1023	90	90	423505341
229	300	1023	90	90	423505363
230	300	1023	90	90	423505373
231	301	1023	90	90	423505384
232	302	1023	90	90	423505395
233	303	1023	90	90	423505406
234	305	1023	90	90	423505416
236	307	1023	90	90	423505427
238	309	1023	90	90	423505438
241	312	1023	90	90	423505449
244	316	1023	90	90	423505459
248	320	1023	90	90	423505470
251	324	1023	90	90	423505481
256	329	1023	90	90	423505492
260	334	1023	90	90	423505502
266	339	1023	90	90	423505513
272	345	1023	90	90	423505524
278	351	1023	90	90	423505535
285	357	1023	90	90	423505545
293	364	1023	90	90	423505556
301	371	1023	90	90	423505567
309	379	1023	90	90	423505578
318	386	1023	90	90	423505588
327	395	1023	90	90	423505599
337	403	1023	90	90	423505610
347	411	1023	90	90	423505621
357	419	1023	90	90	423505631
367	427	1023	90	90	423505642
378	435	1023	90	90	423505653
389	443	1023	90	90	423505664
399	452	1023	90	90	423505674
409	460	1023	90	90	423505685
420	469	1023	90	90	423505696
430	478	1023	90	90	423505707
440	487	1023	90	90	423505717
451	496	1023	90	90	423505728
461	505	1023	90	90	423505739
470	513	1023	90	90	423505750
480	521	1023	90	90	423505760
489	530	1023	90	90	423505771
498	537	1023	90	90	423505782
506	545	1023	90	90	423505793
515	553	1023	90	90	423505803
522	560	1023	90	90	423505814
530	567	1023	90	90	423505825
536	574	1023	90	90	423505836
543	580	1023	90	90	423505846
549	586	1023	90	90	423505857
555	591	1023	90	90	423505868
559	596	1023	90	90	423505879
564	600	1023	90	90	423505890
568	603	1023	90	90	423505900
572	606	1023	90	90	423505911
575	609	1023	90	90	423505922
577	612	1023	90	90	423505933
579	614	1023	90	90	423505943
581	615	1023	90	90	423505954
582	616	1023	90	90	423505965
583	616	1023	90	90	423505986
584	616	1023	90	90	423506019
584	614	1023	90	90	423506029
583	612	1023	90	90	423506040
582	610	1023	90	90	423506051
582	607	1023	90	90	423506062
581	603	1023	90	90	423506072
580	599	1023	90	90	423506083
579	594	1023	90	90	423506094
579	588	1023	90	90	423506105
578	581	1023	90	90	423506115
578	573	1023	90	90	423506126
578	564	1023	90	90	423506137
578	555	1023	90	90	423506148
578	546	1023	90	90	423506158
578	535	1023	90	90	423506169
578	524	1023	90	90	423506180
578	513	1023	90	90	423506191
579	500	1023	90	90	423506201
580	488	1023	90	90	423506212
580	475	1023	90	90	423506223
581	462	1023	90	90	423506234
582	449	1023	90	90	423506244
584	435	1023	90	90	423506255
585	422	1023	90	90	423506266
586	408	1023	90	90	423506277
588	395	1023	90	90	423506287
589	382	1023	90	90	423506298
590	370	1023	90	90	423506309
591	359	1023	90	90	423506320
592	348	1023	90	90	423506330
593	338	1023	90	90	423506341
594	328	1023	90	90	423506352
596	319	1023	90	90	423506363
597	310	1023	90	90	423506373
599	303	1023	90	90	423506384
600	297	1023	90	90	423506395
601	292	1023	90	90	423506406
602	288	1023	90	90	423506416
603	286	1023	90	90	423506427
603	285	1023	90	90	423506449
604	285	1023	90	90	423506470
603	286	1023	90	90	423506481
603	288	1023	90	90	423506492
602	291	1023	90	90	423506502
600	294	1023	90	90	423506513
598	297	1023	90	90	423506524
595	301	1023	90	90	423506535
592	305	1023	90	90	423506545
588	310	1023	90	90	423506556
583	314	1023	90	90	423506567
577	319	1023	90	90	423506578
570	324	1023	90	90	423506588
563	330	1023	90	90	423506599
555	337	1023	90	90	423506610
546	343	1023	90	90	423506621
537	351	1023	90	90	423506631
527	358	1023	90	90	423506642
516	367	1023	90	90	423506653
504	376	1023	90	90	423506664
492	386	1023	90	90	423506674
480	396	1023	90	90	423506685
466	407	1023	90	90	423506696
452	419	1023	90	90	423506707
438	431	1023	90	90	423506717
424	443	1023	90	90	423506728
409	456	1023	90	90	423506739
395	468	1023	90	90	423506750
380	481	1023	90	90	423506760
365	493	1023	90	90	423506771
350	507	1023	90	90	423506782
335	520	1023	90	90	423506793
321	533	1023	90	90	423506803
307	546	1023	90	90	423506814
294	558	1023	90	90	423506825
281	570	1023	90	90	423506836
269	581	1023	90	90	423506846
258	591	1023	90	90	423506857
248	600	1023	90	90	423506868
241	607	1023	90	90	423506879
234	613	1023	90	90	423506889
230	617	1023	90	90	423506900
227	619	1023	90	90	423506911
225	620	1023	90	90	423506922
224	620	1023	90	90	423506943
225	619	980	90	90	423506954
