6
1
353	430	0	90	90	322899266
129
662	469	48	90	90	322899882
661	470	153	90	90	322899889
660	472	293	90	90	322899901
658	473	386	90	90	322899907
657	474	443	90	90	322899914
656	474	487	90	90	322899920
655	475	531	90	90	322899926
654	475	559	90	90	322899932
652	475	583	90	90	322899939
650	475	600	90	90	322899945
648	475	612	90	90	322899951
645	474	620	90	90	322899957
643	473	624	90	90	322899964
640	472	632	90	90	322899970
637	471	640	90	90	322899976
633	470	644	90	90	322899982
630	468	652	90	90	322899989
626	467	660	90	90	322899995
623	465	668	90	90	322900001
619	462	676	90	90	322900007
616	460	684	90	90	322900014
613	457	692	90	90	322900020
610	455	700	90	90	322900026
607	452	708	90	90	322900032
604	449	720	90	90	322900039
602	446	724	90	90	322900045
599	443	733	90	90	322900051
597	440	741	90	90	322900057
595	437	749	90	90	322900064
593	434	757	90	90	322900070
591	431	765	90	90	322900076
589	427	769	90	90	322900082
588	424	773	90	90	322900089
587	420	777	90	90	322900095
586	417	781	90	90	322900101
585	413	785	90	90	322900107
585	410	785	90	90	322900114
584	406	789	90	90	322900120
584	402	789	90	90	322900126
584	398	793	90	90	322900132
584	394	793	90	90	322900139
584	390	797	90	90	322900145
585	386	797	90	90	322900151
586	383	797	90	90	322900157
587	379	801	90	90	322900164
589	375	801	90	90	322900170
591	372	801	90	90	322900176
593	368	801	90	90	322900182
595	365	805	90	90	322900189
597	362	805	90	90	322900195
599	359	805	90	90	322900201
602	356	809	90	90	322900207
604	353	809	90	90	322900214
607	351	809	90	90	322900220
610	349	809	90	90	322900226
613	347	809	90	90	322900232
616	346	809	90	90	322900239
620	345	813	90	90	322900245
623	344	817	90	90	322900251
627	343	821	90	90	322900257
631	343	825	90	90	322900264
635	342	829	90	90	322900270
639	342	833	90	90	322900276
644	342	837	90	90	322900282
648	342	837	90	90	322900289
653	342	841	90	90	322900295
658	342	841	90	90	322900301
663	342	841	90	90	322900307
668	343	841	90	90	322900314
673	344	841	90	90	322900320
678	345	841	90	90	322900326
684	346	841	90	90	322900332
689	347	841	90	90	322900339
694	349	841	90	90	322900345
699	350	841	90	90	322900351
703	353	845	90	90	322900357
708	355	845	90	90	322900364
712	358	845	90	90	322900370
716	361	845	90	90	322900376
720	364	845	90	90	322900382
724	368	845	90	90	322900389
727	372	845	90	90	322900395
729	375	845	90	90	322900401
732	379	845	90	90	322900407
733	383	845	90	90	322900414
735	387	841	90	90	322900420
735	391	841	90	90	322900426
736	395	845	90	90	322900432
736	398	845	90	90	322900439
736	402	845	90	90	322900445
735	406	845	90	90	322900451
734	410	845	90	90	322900457
733	414	845	90	90	322900464
732	418	845	90	90	322900470
731	422	845	90	90	322900476
729	426	845	90	90	322900482
727	430	845	90	90	322900489
726	433	845	90	90	322900495
723	436	845	90	90	322900501
721	439	845	90	90	322900507
719	442	845	90	90	322900514
717	444	845	90	90	322900520
714	446	845	90	90	322900526
711	449	845	90	90	322900532
708	451	845	90	90	322900539
705	454	845	90	90	322900545
702	457	845	90	90	322900551
699	460	845	90	90	322900557
696	463	845	90	90	322900564
693	465	845	90	90	322900570
690	468	849	90	90	322900576
687	470	849	90	90	322900582
684	472	849	90	90	322900589
681	473	849	90	90	322900595
677	475	849	90	90	322900601
674	476	849	90	90	322900607
671	476	849	90	90	322900614
668	477	845	90	90	322900620
665	478	845	90	90	322900626
662	478	845	90	90	322900632
659	478	841	90	90	322900639
657	478	837	90	90	322900645
655	479	829	90	90	322900651
653	479	809	90	90	322900657
651	478	765	90	90	322900664
650	478	636	90	90	322900670
649	478	499	90	90	322900676
648	478	267	90	90	322900689
647	477	14	90	90	322900701
29
602	405	124	90	90	322901132
601	404	503	90	90	322901176
603	405	640	90	90	322901182
604	405	652	90	90	322901189
606	405	664	90	90	322901195
608	405	676	90	90	322901201
