5
1
669	519	0	90	90	322938325
41
543	484	183	90	90	322938587
544	483	430	90	90	322938600
546	484	491	90	90	322938606
547	484	535	90	90	322938612
549	484	567	90	90	322938618
550	484	600	90	90	322938625
552	484	620	90	90	322938631
555	485	640	90	90	322938637
558	485	656	90	90	322938643
562	485	668	90	90	322938650
566	486	676	90	90	322938656
571	486	684	90	90	322938662
577	486	692	90	90	322938668
583	487	696	90	90	322938675
591	487	704	90	90	322938681
599	488	708	90	90	322938687
607	488	712	90	90	322938693
616	488	720	90	90	322938700
626	489	724	90	90	322938706
636	489	724	90	90	322938712
646	489	728	90	90	322938718
657	489	733	90	90	322938725
668	489	733	90	90	322938731
679	488	737	90	90	322938737
691	488	737	90	90	322938743
703	488	737	90	90	322938750
715	487	737	90	90	322938756
727	487	737	90	90	322938762
740	487	737	90	90	322938768
752	487	737	90	90	322938775
763	487	737	90	90	322938781
774	486	737	90	90	322938787
784	486	737	90	90	322938793
793	486	733	90	90	322938800
802	485	720	90	90	322938806
809	484	692	90	90	322938812
815	483	652	90	90	322938818
820	483	555	90	90	322938825
824	482	418	90	90	322938831
826	481	281	90	90	322938837
827	481	47	90	90	322938856
39
529	390	139	90	90	322939118
531	390	289	90	90	322939125
533	390	342	90	90	322939131
535	391	394	90	90	322939137
537	392	455	90	90	322939143
541	392	515	90	90	322939150
544	393	559	90	90	322939156
549	393	596	90	90	322939162
554	394	624	90	90	322939168
559	395	644	90	90	322939175
565	395	656	90	90	322939181
572	396	664	90	90	322939187
580	396	672	90	90	322939193
588	396	680	90	90	322939200
596	397	688	90	90	322939206
606	397	696	90	90	322939212
616	397	704	90	90	322939218
626	397	720	90	90	322939225
638	397	728	90	90	322939231
649	397	737	90	90	322939237
662	397	745	90	90	322939243
674	397	749	90	90	322939250
687	397	757	90	90	322939256
701	396	761	90	90	322939262
714	396	765	90	90	322939268
727	395	769	90	90	322939275
740	395	769	90	90	322939281
753	394	773	90	90	322939287
765	393	773	90	90	322939293
777	393	773	90	90	322939300
789	393	765	90	90	322939306
799	392	757	90	90	322939312
809	392	741	90	90	322939318
818	392	708	90	90	322939325
825	392	656	90	90	322939331
831	392	535	90	90	322939337
835	392	390	90	90	322939343
838	392	249	90	90	322939350
840	392	48	90	90	322939362
43
687	576	24	90	90	322939637
685	578	192	90	90	322939650
685	579	404	90	90	322939662
684	579	467	90	90	322939668
683	578	471	90	90	322939675
683	576	479	90	90	322939681
683	573	499	90	90	322939687
683	570	519	90	90	322939693
682	567	535	90	90	322939700
681	563	551	90	90	322939706
680	558	571	90	90	322939712
679	552	592	90	90	322939718
676	545	608	90	90	322939725
674	538	620	90	90	322939731
671	530	628	90	90	322939737
668	522	632	90	90	322939743
665	512	636	90	90	322939750
661	503	640	90	90	322939756
656	493	644	90	90	322939762
652	482	648	90	90	322939768
647	471	648	90	90	322939775
643	460	652	90	90	322939781
638	448	656	90	90	322939787
632	437	660	90	90	322939793
627	425	660	90	90	322939800
622	414	660	90	90	322939806
616	402	664	90	90	322939812
611	390	664	90	90	322939818
606	379	668	90	90	322939825
601	367	668	90	90	322939831
597	356	668	90	90	322939837
592	345	668	90	90	322939843
588	334	668	90	90	322939850
584	324	668	90	90	322939856
581	314	664	90	90	322939862
577	305	652	90	90	322939868
574	296	632	90	90	322939875
572	288	600	90	90	322939881
569	282	535	90	90	322939887
567	277	402	90	90	322939893
565	273	281	90	90	322939900
564	270	149	90	90	322939906
563	269	6	90	90	322939918
44
804	589	96	90	90	322940156
803	589	217	90	90	322940162
802	588	342	90	90	322940168
801	587	451	90	90	322940175
799	585	527	90	90	322940181
798	583	575	90	90	322940187
796	580	616	90	90	322940193
794	577	644	90	90	322940200
792	573	664	90	90	322940206
790	568	680	90	90	322940212
788	563	692	90	90	322940218
785	557	700	90	90	322940225
783	551	708	90	90	322940231
780	544	720	90	90	322940237
777	537	724	90	90	322940243
773	529	728	90	90	322940250
769	521	733	90	90	322940256
765	512	737	90	90	322940262
761	503	741	90	90	322940268
757	494	745	90	90	322940275
752	484	745	90	90	322940281
747	475	745	90	90	322940287
741	464	745	90	90	322940293
736	454	749	90	90	322940300
