5
1
694	403	0	90	90	253885166
23
590	392	298	90	90	253885468
588	392	290	90	90	253885478
588	391	276	90	90	253885500
590	390	330	90	90	253885511
595	390	410	90	90	253885521
601	390	472	90	90	253885532
610	390	516	90	90	253885543
621	390	534	90	90	253885554
632	390	544	90	90	253885564
644	390	554	90	90	253885575
657	391	586	90	90	253885586
671	391	618	90	90	253885597
687	391	622	90	90	253885607
702	391	638	90	90	253885618
716	391	636	90	90	253885629
730	391	650	90	90	253885640
742	392	662	90	90	253885650
752	393	688	90	90	253885661
761	393	702	90	90	253885672
770	394	714	90	90	253885683
776	395	722	90	90	253885693
780	395	700	90	90	253885704
784	395	215	90	90	253885726
14
645	388	223	90	90	253886072
644	386	424	90	90	253886083
642	384	552	90	90	253886094
639	380	634	90	90	253886105
635	376	690	90	90	253886115
631	372	740	90	90	253886126
627	367	770	90	90	253886137
625	364	790	90	90	253886148
623	361	794	90	90	253886158
622	359	782	90	90	253886169
621	357	782	90	90	253886180
621	356	752	90	90	253886191
622	356	528	90	90	253886201
624	356	6	90	90	253886223
15
686	387	148	90	90	253886406
683	386	272	90	90	253886416
682	385	362	90	90	253886427
681	384	448	90	90	253886438
680	382	536	90	90	253886449
678	380	646	90	90	253886459
675	377	740	90	90	253886470
672	373	784	90	90	253886481
668	369	816	90	90	253886492
665	365	828	90	90	253886502
662	362	828	90	90	253886513
660	359	818	90	90	253886524
658	357	820	90	90	253886535
657	356	751	90	90	253886556
658	356	108	90	90	253886578
14
719	390	112	90	90	253886781
718	389	304	90	90	253886791
718	388	438	90	90	253886802
717	387	560	90	90	253886813
715	384	678	90	90	253886824
713	381	766	90	90	253886834
710	377	824	90	90	253886845
708	373	852	90	90	253886856
705	369	880	90	90	253886867
702	365	884	90	90	253886877
701	363	884	90	90	253886888
700	361	886	90	90	253886899
700	359	843	90	90	253886931
701	359	69	90	90	253886953
5
1
580	485	0	90	90	252214900
20
524	513	96	90	90	252215140
535	512	232	90	90	252215150
543	512	366	90	90	252215161
553	512	452	90	90	252215172
565	512	516	90	90	252215183
578	512	564	90	90	252215193
593	513	628	90	90	252215204
610	513	672	90	90	252215215
627	514	718	90	90	252215226
645	514	752	90	90	252215236
664	514	778	90	90	252215247
682	515	798	90	90	252215258
699	515	808	90	90	252215269
715	515	816	90	90	252215279
729	516	820	90	90	252215290
742	516	822	90	90	252215301
753	517	828	90	90	252215312
762	518	828	90	90	252215322
769	518	752	90	90	252215333
772	519	167	90	90	252215355
16
604	510	6	90	90	252215687
603	512	254	90	90	252215697
602	512	332	90	90	252215708
601	511	410	90	90	252215719
599	510	512	90	90	252215730
596	507	622	90	90	252215740
593	504	712	90	90	252215751
588	499	772	90	90	252215762
584	495	814	90	90	252215773
580	491	820	90	90	252215783
576	486	824	90	90	252215794
573	482	832	90	90	252215805
571	478	838	90	90	252215816
571	476	826	90	90	252215826
573	475	652	90	90	252215837
575	474	46	90	90	252215859
16
633	506	232	90	90	252216000
634	507	276	90	90	252216010
634	506	396	90	90	252216021
633	505	562	90	90	252216032
630	503	688	90	90	252216043
627	500	782	90	90	252216053
624	496	850	90	90	252216064
621	492	866	90	90	252216075
617	487	878	90	90	252216086
612	482	892	90	90	252216096
608	478	904	90	90	252216107
605	475	896	90	90	252216118
603	473	902	90	90	252216129
603	472	896	90	90	252216139
604	472	788	90	90	252216150
605	472	168	90	90	252216172
14
675	510	82	90	90	252216312
674	508	394	90	90	252216322
671	505	676	90	90	252216333
668	501	818	90	90	252216344
664	496	892	90	90	252216355
661	491	932	90	90	252216365
657	486	958	90	90	252216376
653	482	982	90	90	252216387
651	479	994	90	90	252216398
649	477	978	90	90	252216408
647	475	978	90	90	252216419
647	474	952	90	90	252216430
647	473	758	90	90	252216441
648	473	43	90	90	252216462
5
1
682	555	0	90	90	252309088
16
569	533	96	90	90	252309343
591	532	208	90	90	252309353
604	532	298	90	90	252309364
619	532	336	90	90	252309375
634	532	368	90	90	252309386
650	532	396	90	90	252309396
665	532	416	90	90	252309407
681	532	442	90	90	252309418
695	532	462	90	90	252309429
707	533	520	90	90	252309439
718	533	570	90	90	252309450
727	534	600	90	90	252309461
734	535	608	90	90	252309472
740	535	616	90	90	252309482
744	535	542	90	90	252309493
746	536	54	90	90	252309515
13
604	527	112	90	90	252309859
602	525	246	90	90	252309869
600	523	346	90	90	252309880
597	520	400	90	90	252309891
594	516	458	90	90	252309902
590	512	516	90	90	252309912
585	507	552	90	90	252309923
581	503	574	90	90	252309934
578	499	586	90	90	252309945
577	498	586	90	90	252309955
577	496	576	90	90	252309966
578	496	470	90	90	252309977
580	496	6	90	90	252309998
13
648	525	164	90	90	252310187
644	523	332	90	90	252310197
642	520	448	90	90	252310208
639	517	528	90	90	252310219
636	514	560	90	90	252310230
632	510	592	90	90	252310240
628	507	616	90	90	252310251
623	503	618	90	90	252310262
619	500	634	90	90	252310273
616	498	644	90	90	252310283
615	497	638	90	90	252310294
615	496	553	90	90	252310316
617	497	59	90	90	252310337
15
689	526	236	90	90	252310500
686	525	404	90	90	252310510
684	524	528	90	90	252310521
682	522	634	90	90	252310532
680	520	728	90	90	252310543
677	518	790	90	90	252310553
674	515	820	90	90	252310564
671	511	830	90	90	252310575
667	507	854	90	90	252310586
663	503	856	90	90	252310596
660	499	872	90	90	252310607
657	496	886	90	90	252310618
656	494	866	90	90	252310629
655	493	708	90	90	252310639
656	493	41	90	90	252310661
