7
1
618	410	0	90	90	253866213
2
596	449	10	90	90	253866609
595	450	3	90	90	253866641
22
596	449	6	90	90	253866640
595	446	138	90	90	253866650
596	441	264	90	90	253866661
597	434	366	90	90	253866672
599	425	422	90	90	253866683
600	414	466	90	90	253866693
601	403	506	90	90	253866704
602	392	548	90	90	253866715
602	382	592	90	90	253866726
602	372	638	90	90	253866736
602	363	696	90	90	253866747
603	355	760	90	90	253866758
605	348	782	90	90	253866769
607	342	796	90	90	253866779
610	336	798	90	90	253866790
611	332	810	90	90	253866801
613	327	820	90	90	253866812
613	323	816	90	90	253866822
613	321	816	90	90	253866833
613	319	808	90	90	253866844
613	318	718	90	90	253866855
612	318	116	90	90	253866876
87
598	414	50	90	90	253867140
598	413	62	90	90	253867150
598	412	74	90	90	253867161
599	412	138	90	90	253867172
601	411	208	90	90	253867183
604	410	318	90	90	253867193
608	410	396	90	90	253867204
614	411	442	90	90	253867215
620	412	472	90	90	253867226
627	413	506	90	90	253867236
635	414	558	90	90	253867247
644	414	600	90	90	253867258
652	415	634	90	90	253867269
661	415	650	90	90	253867279
670	415	668	90	90	253867290
679	415	666	90	90	253867301
688	416	676	90	90	253867312
697	417	684	90	90	253867322
705	418	690	90	90	253867333
713	420	706	90	90	253867344
720	421	708	90	90	253867355
727	423	714	90	90	253867365
732	424	724	90	90	253867376
737	425	724	90	90	253867387
742	426	722	90	90	253867398
745	427	728	90	90	253867408
747	428	740	90	90	253867419
748	428	740	90	90	253867430
749	428	728	90	90	253867473
749	426	706	90	90	253867484
749	425	702	90	90	253867494
749	422	702	90	90	253867505
748	418	708	90	90	253867516
748	413	718	90	90	253867527
748	408	724	90	90	253867537
747	403	730	90	90	253867548
747	397	736	90	90	253867559
747	393	750	90	90	253867570
747	388	782	90	90	253867580
748	385	784	90	90	253867591
749	381	802	90	90	253867602
749	377	816	90	90	253867613
750	374	816	90	90	253867623
751	371	830	90	90	253867634
751	369	842	90	90	253867645
751	367	854	90	90	253867656
752	366	852	90	90	253867666
752	364	867	90	90	253867688
752	363	878	90	90	253867699
753	363	900	90	90	253867752
752	364	926	90	90	253867763
751	365	920	90	90	253867774
750	365	912	90	90	253867785
748	366	902	90	90	253867795
745	366	902	90	90	253867806
741	367	900	90	90	253867817
737	367	900	90	90	253867828
732	367	902	90	90	253867838
726	367	896	90	90	253867849
721	367	894	90	90	253867860
714	366	894	90	90	253867871
707	365	892	90	90	253867881
701	365	908	90	90	253867892
694	364	908	90	90	253867903
687	364	904	90	90	253867914
680	363	892	90	90	253867924
672	363	880	90	90	253867935
665	362	880	90	90	253867946
658	362	880	90	90	253867957
652	362	880	90	90	253867967
646	361	878	90	90	253867978
641	360	878	90	90	253867989
636	360	878	90	90	253868000
632	360	880	90	90	253868010
629	360	880	90	90	253868021
625	360	880	90	90	253868032
622	359	874	90	90	253868043
619	359	878	90	90	253868053
617	359	884	90	90	253868064
615	359	884	90	90	253868075
613	358	880	90	90	253868086
612	358	880	90	90	253868096
611	358	878	90	90	253868107
610	358	878	90	90	253868118
609	357	873	90	90	253868161
610	357	782	90	90	253868172
611	357	116	90	90	253868193
16
596	425	20	90	90	253868796
596	424	82	90	90	253868806
596	423	142	90	90	253868817
595	422	250	90	90	253868828
594	420	352	90	90	253868839
592	416	448	90	90	253868849
591	411	514	90	90	253868860
588	404	544	90	90	253868871
585	398	562	90	90	253868882
583	392	592	90	90	253868892
581	388	612	90	90	253868903
579	384	616	90	90	253868914
577	381	612	90	90	253868925
576	379	610	90	90	253868935
576	378	618	90	90	253868946
576	377	190	90	90	253868978
16
597	390	98	90	90	253869168
