4
1
223	532	0	90	90	796957619
153
222	510	186	90	90	796958171
221	511	570	90	90	796958181
220	512	684	90	90	796958192
219	513	746	90	90	796958203
217	513	764	90	90	796958214
215	513	788	90	90	796958224
213	513	798	90	90	796958235
210	513	816	90	90	796958246
207	511	820	90	90	796958257
203	509	838	90	90	796958267
200	507	860	90	90	796958278
196	503	872	90	90	796958289
191	499	890	90	90	796958300
187	494	886	90	90	796958310
184	488	886	90	90	796958321
180	481	890	90	90	796958332
175	473	890	90	90	796958343
171	465	896	90	90	796958353
168	456	898	90	90	796958364
165	448	892	90	90	796958375
162	440	890	90	90	796958386
161	432	902	90	90	796958396
159	425	902	90	90	796958407
158	418	898	90	90	796958418
158	411	892	90	90	796958429
158	407	896	90	90	796958439
160	403	896	90	90	796958450
162	400	906	90	90	796958461
164	398	920	90	90	796958472
168	396	936	90	90	796958482
172	395	942	90	90	796958493
177	394	932	90	90	796958504
184	393	936	90	90	796958515
190	392	934	90	90	796958525
197	392	932	90	90	796958536
205	391	936	90	90	796958547
214	391	940	90	90	796958558
223	391	942	90	90	796958568
233	391	952	90	90	796958579
243	391	970	90	90	796958590
255	391	978	90	90	796958601
266	390	984	90	90	796958611
279	390	984	90	90	796958622
291	389	984	90	90	796958633
305	389	988	90	90	796958644
318	388	994	90	90	796958654
332	388	980	90	90	796958665
347	387	986	90	90	796958676
362	387	1002	90	90	796958687
376	386	1016	90	90	796958697
392	385	1023	90	90	796958708
407	384	1023	90	90	796958719
423	382	1023	90	90	796958730
439	381	1023	90	90	796958740
455	381	1023	90	90	796958751
471	380	1023	90	90	796958762
487	379	1023	90	90	796958773
503	378	1023	90	90	796958783
519	377	1023	90	90	796958794
534	376	1023	90	90	796958805
550	375	1023	90	90	796958816
566	374	1023	90	90	796958826
582	374	1023	90	90	796958837
598	374	1023	90	90	796958848
612	374	1023	90	90	796958859
627	373	1023	90	90	796958869
641	373	1023	90	90	796958880
655	373	1023	90	90	796958891
669	373	1023	90	90	796958902
682	373	1023	90	90	796958912
695	373	1023	90	90	796958923
707	374	1023	90	90	796958934
719	374	1023	90	90	796958945
731	375	1023	90	90	796958955
741	376	1023	90	90	796958966
750	377	1023	90	90	796958977
759	378	1023	90	90	796958988
766	379	1023	90	90	796958998
772	380	1023	90	90	796959009
778	382	1023	90	90	796959020
783	384	1023	90	90	796959031
788	386	1023	90	90	796959041
791	389	1023	90	90	796959052
795	393	1023	90	90	796959063
797	397	1023	90	90	796959074
800	402	1023	90	90	796959084
802	407	1023	90	90	796959095
804	413	1023	90	90	796959106
806	419	1023	90	90	796959117
807	425	1023	90	90	796959127
809	432	1023	90	90	796959138
810	438	1023	90	90	796959149
811	445	1023	90	90	796959160
811	452	1023	90	90	796959170
811	458	1023	90	90	796959181
811	464	1023	90	90	796959192
811	470	1023	90	90	796959203
810	475	1023	90	90	796959213
810	480	1023	90	90	796959224
808	484	1023	90	90	796959235
807	488	1023	90	90	796959246
805	491	1023	90	90	796959256
803	494	1023	90	90	796959267
799	495	1023	90	90	796959278
796	496	1023	90	90	796959289
791	497	1023	90	90	796959299
787	497	1023	90	90	796959310
781	497	1023	90	90	796959321
775	497	1023	90	90	796959332
768	497	1023	90	90	796959342
761	497	1023	90	90	796959353
753	497	1023	90	90	796959364
745	497	1023	90	90	796959375
736	497	1023	90	90	796959385
725	498	1023	90	90	796959396
715	499	1023	90	90	796959407
703	500	1023	90	90	796959418
691	501	1023	90	90	796959428
678	502	1023	90	90	796959439
664	503	1023	90	90	796959450
650	504	1023	90	90	796959461
635	505	1023	90	90	796959471
619	507	1023	90	90	796959482
603	508	1023	90	90	796959493
587	510	1023	90	90	796959504
570	511	1023	90	90	796959515
554	512	1023	90	90	796959525
537	514	1023	90	90	796959536
520	514	1023	90	90	796959547
502	515	1023	90	90	796959558
484	516	1023	90	90	796959568
466	516	1023	90	90	796959579
448	516	1023	90	90	796959590
431	517	1023	90	90	796959601
