6
1
334	555	0	90	90	796590010
26
365	572	60	90	90	796590593
364	576	252	90	90	796590603
363	578	410	90	90	796590614
363	581	536	90	90	796590625
362	582	644	90	90	796590636
362	583	768	90	90	796590668
361	581	798	90	90	796590679
361	576	802	90	90	796590689
360	568	828	90	90	796590700
360	558	844	90	90	796590711
360	546	856	90	90	796590722
360	531	878	90	90	796590732
361	513	896	90	90	796590743
361	494	902	90	90	796590754
361	472	904	90	90	796590765
361	450	908	90	90	796590775
361	428	902	90	90	796590786
361	406	936	90	90	796590797
361	386	942	90	90	796590808
361	368	954	90	90	796590818
361	353	952	90	90	796590829
361	342	934	90	90	796590840
360	334	912	90	90	796590851
359	328	848	90	90	796590861
357	326	616	90	90	796590872
356	326	6	90	90	796590894
14
359	533	728	90	90	796591281
357	532	822	90	90	796591291
356	531	822	90	90	796591302
353	528	820	90	90	796591313
348	525	826	90	90	796591324
342	520	826	90	90	796591334
333	513	828	90	90	796591345
322	505	824	90	90	796591356
311	496	830	90	90	796591367
301	487	838	90	90	796591377
293	479	850	90	90	796591388
286	473	850	90	90	796591399
282	469	810	90	90	796591410
281	466	256	90	90	796591431
14
361	474	638	90	90	796591640
358	471	730	90	90	796591650
356	468	814	90	90	796591661
353	464	852	90	90	796591672
348	458	896	90	90	796591683
341	451	938	90	90	796591693
333	442	942	90	90	796591704
324	433	954	90	90	796591715
314	424	964	90	90	796591726
306	415	964	90	90	796591736
299	408	942	90	90	796591747
293	401	894	90	90	796591758
289	397	760	90	90	796591769
286	393	125	90	90	796591790
12
355	402	638	90	90	796591953
349	390	954	90	90	796591963
345	384	948	90	90	796591974
340	378	954	90	90	796591985
334	370	958	90	90	796591996
327	362	966	90	90	796592006
320	353	972	90	90	796592017
313	343	976	90	90	796592028
306	333	976	90	90	796592039
300	325	964	90	90	796592049
295	318	902	90	90	796592060
293	315	235	90	90	796592082
95
361	493	456	90	90	796592510
360	492	718	90	90	796592521
360	493	740	90	90	796592532
361	493	754	90	90	796592543
363	493	764	90	90	796592553
367	493	788	90	90	796592564
372	492	796	90	90	796592575
379	492	804	90	90	796592586
388	492	808	90	90	796592596
