5
1
289	511	0	90	90	796835088
30
253	505	564	90	90	796835250
254	505	814	90	90	796835260
257	505	808	90	90	796835271
262	505	810	90	90	796835282
268	505	808	90	90	796835293
275	505	814	90	90	796835303
285	505	820	90	90	796835314
296	505	828	90	90	796835325
309	505	848	90	90	796835336
324	505	880	90	90	796835346
341	505	908	90	90	796835357
359	505	940	90	90	796835368
379	504	988	90	90	796835379
399	504	1010	90	90	796835389
421	503	1023	90	90	796835400
443	503	1023	90	90	796835411
465	503	1023	90	90	796835422
488	502	1023	90	90	796835432
511	502	1023	90	90	796835443
533	502	1023	90	90	796835454
554	502	1023	90	90	796835465
573	502	1023	90	90	796835475
589	503	1023	90	90	796835486
603	503	1023	90	90	796835497
615	504	1023	90	90	796835508
624	505	1023	90	90	796835518
629	505	1023	90	90	796835529
632	506	1010	90	90	796835551
631	508	724	90	90	796835561
625	510	6	90	90	796835583
16
349	500	794	90	90	796835978
350	501	860	90	90	796836011
347	498	896	90	90	796836021
341	493	900	90	90	796836032
334	487	936	90	90	796836043
326	479	960	90	90	796836054
316	470	978	90	90	796836064
307	460	1016	90	90	796836075
297	448	1023	90	90	796836086
288	437	1023	90	90	796836097
281	426	1023	90	90	796836107
276	417	1023	90	90	796836118
274	412	1023	90	90	796836129
274	409	980	90	90	796836140
276	409	760	90	90	796836150
279	411	24	90	90	796836172
16
414	495	896	90	90	796836359
411	492	914	90	90	796836369
409	489	938	90	90	796836380
405	484	942	90	90	796836391
400	478	982	90	90	796836402
393	471	1002	90	90	796836412
385	462	1023	90	90	796836423
377	453	1023	90	90	796836434
369	445	1023	90	90	796836445
362	436	1023	90	90	796836455
356	428	1023	90	90	796836466
351	422	1023	90	90	796836477
348	417	1023	90	90	796836488
348	414	980	90	90	796836498
349	413	782	90	90	796836509
352	414	30	90	90	796836531
17
519	494	961	90	90	796836744
518	493	976	90	90	796836755
515	490	978	90	90	796836766
510	486	976	90	90	796836777
504	480	1004	90	90	796836787
497	472	1020	90	90	796836798
489	462	1023	90	90	796836809
480	449	1023	90	90	796836820
470	435	1023	90	90	796836830
461	421	1023	90	90	796836841
452	408	1023	90	90	796836852
445	395	1023	90	90	796836863
439	384	1023	90	90	796836873
434	376	1023	90	90	796836884
431	369	1023	90	90	796836895
429	364	1023	90	90	796836906
429	362	348	90	90	796836927
5
1
299	478	0	90	90	796838197
33
240	486	890	90	90	796838390
237	487	902	90	90	796838433
239	486	908	90	90	796838443
242	484	902	90	90	796838454
248	483	918	90	90	796838465
255	482	938	90	90	796838476
265	481	934	90	90	796838486
278	481	954	90	90	796838497
292	481	982	90	90	796838508
309	482	984	90	90	796838519
328	483	1014	90	90	796838529
348	484	1023	90	90	796838540
371	485	1023	90	90	796838551
395	485	1023	90	90	796838562
420	486	1023	90	90	796838572
446	487	1023	90	90	796838583
473	487	1023	90	90	796838594
500	488	1023	90	90	796838605
528	489	1023	90	90	796838615
555	489	1023	90	90	796838626
581	489	1023	90	90	796838637
607	490	1023	90	90	796838648
631	490	1023	90	90	796838658
655	490	1023	90	90	796838669
677	490	1023	90	90	796838680
696	490	1023	90	90	796838691
713	490	1023	90	90	796838701
726	490	1023	90	90	796838712
737	490	1023	90	90	796838723
743	490	1023	90	90	796838734
746	490	1023	90	90	796838744
746	491	1010	90	90	796838755
745	491	248	90	90	796838777
17
374	486	766	90	90	796839213
375	484	948	90	90	796839224
373	482	966	90	90	796839235
370	479	994	90	90	796839246
365	473	998	90	90	796839256
357	466	1014	90	90	796839267
348	456	1023	90	90	796839278
336	445	1023	90	90	796839289
323	432	1023	90	90	796839299
310	418	1023	90	90	796839310
299	406	1023	90	90	796839321
292	396	1023	90	90	796839332
288	389	1023	90	90	796839342
286	385	1023	90	90	796839353
287	384	1010	90	90	796839364
289	384	750	90	90	796839375
294	386	22	90	90	796839396
16
472	478	608	90	90	796839578
469	478	934	90	90	796839588
467	478	948	90	90	796839599
463	477	970	90	90	796839610
458	474	978	90	90	796839621
451	469	1010	90	90	796839631
442	461	1023	90	90	796839642
432	451	1023	90	90	796839653
421	439	1023	90	90	796839664
410	425	1023	90	90	796839674
398	411	1023	90	90	796839685
389	397	1023	90	90	796839696
383	387	1023	90	90	796839707
379	381	1023	90	90	796839717
379	378	948	90	90	796839728
380	378	285	90	90	796839750
15
589	491	934	90	90	796840000
584	485	996	90	90	796840010
580	478	1023	90	90	796840021
575	469	1023	90	90	796840032
568	458	1023	90	90	796840043
