6
1
510	496	0	90	90	12301984
45
439	450	56	90	90	12302290
436	450	205	90	90	12302296
435	449	354	90	90	12302302
434	449	499	90	90	12302309
433	449	678	90	90	12302321
432	450	751	90	90	12302334
433	450	765	90	90	12302340
434	450	777	90	90	12302346
436	450	789	90	90	12302352
437	450	801	90	90	12302359
439	450	817	90	90	12302365
441	450	837	90	90	12302371
443	450	857	90	90	12302377
446	450	873	90	90	12302384
449	450	890	90	90	12302390
452	450	906	90	90	12302396
456	450	922	90	90	12302402
460	450	934	90	90	12302409
464	449	946	90	90	12302415
468	449	954	90	90	12302421
473	449	966	90	90	12302427
478	448	974	90	90	12302434
483	448	986	90	90	12302440
487	448	994	90	90	12302446
492	448	1002	90	90	12302452
497	448	1010	90	90	12302459
503	448	1023	90	90	12302465
508	448	1023	90	90	12302471
512	448	1023	90	90	12302477
517	447	1023	90	90	12302484
522	447	1023	90	90	12302490
527	447	1023	90	90	12302496
531	447	1023	90	90	12302502
536	446	1023	90	90	12302509
539	446	1023	90	90	12302515
543	445	1023	90	90	12302521
547	445	1023	90	90	12302527
550	445	1023	90	90	12302534
553	444	1023	90	90	12302540
555	444	1023	90	90	12302546
557	444	1023	90	90	12302552
558	444	1023	90	90	12302559
559	444	824	90	90	12302590
558	445	318	90	90	12302596
557	446	56	90	90	12302609
135
561	444	265	90	90	12303040
560	444	572	90	90	12303065
559	444	766	90	90	12303109
558	445	831	90	90	12303127
558	447	851	90	90	12303140
558	448	861	90	90	12303146
558	449	865	90	90	12303152
558	450	873	90	90	12303159
558	451	878	90	90	12303165
558	453	886	90	90	12303171
558	455	890	90	90	12303177
559	457	894	90	90	12303184
559	459	902	90	90	12303190
560	461	906	90	90	12303196
561	463	910	90	90	12303202
562	465	914	90	90	12303209
563	468	918	90	90	12303215
565	470	922	90	90	12303221
566	472	922	90	90	12303227
568	474	926	90	90	12303234
570	477	930	90	90	12303240
571	479	934	90	90	12303246
573	481	938	90	90	12303252
575	484	942	90	90	12303259
578	486	946	90	90	12303265
580	488	950	90	90	12303271
583	491	954	90	90	12303277
585	493	958	90	90	12303284
588	495	962	90	90	12303290
592	496	966	90	90	12303296
595	498	970	90	90	12303302
598	499	974	90	90	12303309
602	500	978	90	90	12303315
605	501	982	90	90	12303321
609	502	986	90	90	12303327
613	502	990	90	90	12303334
