4
1
584	557	0	90	90	12233165
78
490	563	16	90	90	12233465
489	563	169	90	90	12233471
488	563	573	90	90	12233502
489	564	773	90	90	12233508
490	564	789	90	90	12233515
491	565	801	90	90	12233521
493	566	821	90	90	12233527
495	566	841	90	90	12233533
496	567	861	90	90	12233540
498	568	886	90	90	12233546
501	569	906	90	90	12233552
503	569	926	90	90	12233558
506	569	942	90	90	12233565
509	569	954	90	90	12233571
512	570	966	90	90	12233577
516	570	974	90	90	12233583
519	570	982	90	90	12233590
523	570	990	90	90	12233596
528	570	998	90	90	12233602
532	570	1006	90	90	12233608
536	570	1010	90	90	12233615
540	570	1023	90	90	12233621
544	570	1023	90	90	12233627
548	570	1023	90	90	12233633
553	570	1023	90	90	12233640
557	570	1023	90	90	12233646
562	570	1023	90	90	12233652
566	570	1023	90	90	12233658
570	570	1023	90	90	12233665
574	570	1023	90	90	12233671
579	570	1023	90	90	12233677
583	570	1023	90	90	12233683
588	570	1023	90	90	12233690
592	570	1023	90	90	12233696
597	570	1023	90	90	12233702
601	570	1023	90	90	12233708
606	570	1023	90	90	12233715
611	570	1023	90	90	12233721
616	570	1023	90	90	12233727
621	570	1023	90	90	12233733
626	570	1023	90	90	12233740
631	569	1023	90	90	12233746
635	569	1023	90	90	12233752
640	568	1023	90	90	12233758
645	568	1023	90	90	12233765
649	567	1023	90	90	12233771
654	567	1023	90	90	12233777
658	566	1023	90	90	12233783
663	565	1023	90	90	12233790
668	565	1023	90	90	12233796
673	565	1023	90	90	12233802
678	565	1023	90	90	12233808
683	565	1023	90	90	12233815
688	566	1023	90	90	12233821
694	567	1023	90	90	12233827
699	567	1023	90	90	12233833
704	568	1023	90	90	12233840
709	569	1023	90	90	12233846
714	569	1023	90	90	12233852
718	569	1023	90	90	12233858
723	570	1023	90	90	12233865
726	570	1023	90	90	12233871
730	570	1023	90	90	12233877
733	570	1023	90	90	12233883
736	570	1023	90	90	12233890
739	570	1023	90	90	12233896
742	570	1023	90	90	12233902
744	569	1023	90	90	12233908
746	569	1023	90	90	12233915
748	569	1023	90	90	12233921
749	569	1023	90	90	12233927
750	568	1023	90	90	12233933
751	568	1018	90	90	12233965
750	568	821	90	90	12233971
748	568	632	90	90	12233977
745	569	426	90	90	12233983
742	571	209	90	90	12233990
739	572	0	90	90	12234002
45
551	560	76	90	90	12234746
551	561	247	90	90	12234758
552	562	692	90	90	12234821
552	561	888	90	90	12234833
552	560	910	90	90	12234840
552	559	922	90	90	12234846
552	558	934	90	90	12234852
552	557	952	90	90	12234865
553	556	966	90	90	12234871
553	554	974	90	90	12234877
554	553	982	90	90	12234883
554	551	990	90	90	12234890
554	549	998	90	90	12234896
555	547	1006	90	90	12234902
555	544	1014	90	90	12234908
555	541	1023	90	90	12234915
555	537	1023	90	90	12234921
555	534	1023	90	90	12234927
556	530	1023	90	90	12234933
556	525	1023	90	90	12234940
556	521	1023	90	90	12234946
556	517	1023	90	90	12234952
556	512	1023	90	90	12234958
557	508	1023	90	90	12234965
557	503	1023	90	90	12234971
557	498	1023	90	90	12234977
557	493	1023	90	90	12234983
557	489	1023	90	90	12234990
557	484	1023	90	90	12234996
558	479	1023	90	90	12235002
558	475	1023	90	90	12235008
558	470	1023	90	90	12235015
558	465	1023	90	90	12235021
558	461	1023	90	90	12235027
558	457	1023	90	90	12235033
558	453	1023	90	90	12235040
558	450	1023	90	90	12235046
558	447	1023	90	90	12235052
558	444	1023	90	90	12235058
558	442	1023	90	90	12235065
558	441	1023	90	90	12235071
558	439	854	90	90	12235096
559	441	426	90	90	12235102
559	443	229	90	90	12235108
560	446	12	90	90	12235121
43
682	557	447	90	90	12235633
681	558	900	90	90	12235702
681	556	970	90	90	12235708
681	555	978	90	90	12235715
681	554	986	90	90	12235721
681	552	994	90	90	12235727
681	550	1002	90	90	12235733
681	548	1010	90	90	12235740
682	545	1023	90	90	12235746
682	541	1023	90	90	12235752
682	538	1023	90	90	12235758
681	534	1023	90	90	12235765
681	529	1023	90	90	12235771
681	525	1023	90	90	12235777
681	520	1023	90	90	12235783
680	515	1023	90	90	12235790
680	511	1023	90	90	12235796
680	506	1023	90	90	12235802
679	501	1023	90	90	12235808
679	496	1023	90	90	12235815
678	491	1023	90	90	12235821
677	486	1023	90	90	12235827
677	481	1023	90	90	12235833
676	477	1023	90	90	12235840
676	472	1023	90	90	12235846
675	467	1023	90	90	12235852
674	463	1023	90	90	12235858
674	459	1023	90	90	12235865
673	455	1023	90	90	12235871
673	451	1023	90	90	12235877
672	447	1023	90	90	12235883
672	444	1023	90	90	12235890
672	441	1023	90	90	12235896
671	438	1023	90	90	12235902
671	436	1023	90	90	12235908
671	433	1023	90	90	12235915
671	432	1023	90	90	12235921
671	431	1023	90	90	12235940
670	432	918	90	90	12235946
670	434	745	90	90	12235952
669	437	563	90	90	12235958
668	442	362	90	90	12235965
667	447	76	90	90	12235977
4
1
584	556	0	90	90	12356042
44
455	528	72	90	90	12356198
