5
1
558	579	0	90	90	12174072
57
504	555	16	90	90	12174297
502	555	169	90	90	12174303
501	555	386	90	90	12174316
500	554	652	90	90	12174328
499	555	761	90	90	12174353
500	555	815	90	90	12174366
502	555	849	90	90	12174372
503	555	878	90	90	12174378
505	554	898	90	90	12174385
507	554	918	90	90	12174391
510	554	934	90	90	12174397
514	553	946	90	90	12174403
517	553	954	90	90	12174410
521	552	962	90	90	12174416
526	552	970	90	90	12174422
531	552	974	90	90	12174428
536	552	982	90	90	12174435
541	552	990	90	90	12174441
547	552	998	90	90	12174447
553	552	1010	90	90	12174453
559	552	1014	90	90	12174460
566	552	1023	90	90	12174466
572	553	1023	90	90	12174472
579	553	1023	90	90	12174478
586	553	1023	90	90	12174485
593	553	1023	90	90	12174491
601	552	1023	90	90	12174497
608	552	1023	90	90	12174503
616	552	1023	90	90	12174510
623	553	1023	90	90	12174516
631	553	1023	90	90	12174522
639	554	1023	90	90	12174528
647	555	1023	90	90	12174535
655	556	1023	90	90	12174541
663	556	1023	90	90	12174547
670	557	1023	90	90	12174553
678	558	1023	90	90	12174560
685	558	1023	90	90	12174566
692	558	1023	90	90	12174572
699	558	1023	90	90	12174578
705	558	1023	90	90	12174585
711	557	1023	90	90	12174591
717	557	1023	90	90	12174597
722	557	1023	90	90	12174603
727	556	1023	90	90	12174610
731	556	1023	90	90	12174616
735	556	1023	90	90	12174622
738	556	1023	90	90	12174628
741	557	1023	90	90	12174635
743	557	1023	90	90	12174641
745	558	1023	90	90	12174647
747	559	1023	90	90	12174653
748	559	938	90	90	12174660
748	560	765	90	90	12174666
747	561	583	90	90	12174672
746	562	382	90	90	12174678
744	564	86	90	90	12174691
29
545	546	36	90	90	12175128
546	547	411	90	90	12175153
547	548	855	90	90	12175203
546	547	950	90	90	12175210
545	546	966	90	90	12175216
544	544	978	90	90	12175222
543	543	990	90	90	12175228
542	541	1002	90	90	12175235
541	538	1010	90	90	12175241
539	536	1023	90	90	12175247
537	533	1023	90	90	12175253
535	531	1023	90	90	12175260
533	528	1023	90	90	12175266
531	525	1023	90	90	12175272
528	522	1023	90	90	12175278
526	519	1023	90	90	12175285
523	516	1023	90	90	12175291
520	513	1023	90	90	12175297
517	510	1023	90	90	12175303
514	508	1023	90	90	12175310
512	506	1023	90	90	12175316
509	504	1023	90	90	12175322
507	502	1023	90	90	12175328
505	500	1023	90	90	12175335
503	499	990	90	90	12175341
503	498	873	90	90	12175347
503	497	623	90	90	12175360
503	496	354	90	90	12175366
505	497	80	90	90	12175378
30
623	545	88	90	90	12175685
624	546	343	90	90	12175697
