2
1
550	465	0	90	90	252244088
166
490	449	208	90	90	252244328
489	448	446	90	90	252244338
489	447	444	90	90	252244349
490	446	446	90	90	252244360
492	446	496	90	90	252244371
495	445	592	90	90	252244381
500	444	724	90	90	252244392
507	443	822	90	90	252244403
516	441	860	90	90	252244414
525	440	908	90	90	252244424
534	439	918	90	90	252244435
542	438	948	90	90	252244446
551	438	960	90	90	252244457
559	438	990	90	90	252244467
566	437	992	90	90	252244478
573	437	1008	90	90	252244489
578	437	1020	90	90	252244500
583	438	1023	90	90	252244510
587	438	1023	90	90	252244521
589	439	1023	90	90	252244532
591	439	1023	90	90	252244543
592	440	1023	90	90	252244553
592	441	1023	90	90	252244575
592	442	1023	90	90	252244586
592	444	1023	90	90	252244596
592	445	1023	90	90	252244607
592	446	1023	90	90	252244618
593	449	1023	90	90	252244629
593	451	1023	90	90	252244639
594	455	1023	90	90	252244650
595	460	1023	90	90	252244661
596	465	1023	90	90	252244672
597	470	1023	90	90	252244682
598	475	1023	90	90	252244693
599	481	1023	90	90	252244704
601	486	1023	90	90	252244715
601	489	1023	90	90	252244725
602	491	1023	90	90	252244736
603	492	1023	90	90	252244758
604	492	1023	90	90	252244768
605	491	1023	90	90	252244779
606	488	1023	90	90	252244790
608	485	1023	90	90	252244801
610	480	1023	90	90	252244811
612	475	1023	90	90	252244822
615	470	1023	90	90	252244833
618	464	1023	90	90	252244844
621	457	1023	90	90	252244854
623	450	1023	90	90	252244865
625	443	1023	90	90	252244876
628	436	1023	90	90	252244887
630	430	1023	90	90	252244897
632	425	1023	90	90	252244908
634	421	1023	90	90	252244919
636	418	1023	90	90	252244930
637	416	1023	90	90	252244940
638	415	1023	90	90	252244962
638	416	1023	90	90	252244973
638	418	1023	90	90	252244983
638	421	1023	90	90	252244994
638	424	1023	90	90	252245005
639	428	1023	90	90	252245016
639	433	1023	90	90	252245026
639	438	1023	90	90	252245037
639	444	1023	90	90	252245048
639	451	1023	90	90	252245059
639	458	1023	90	90	252245069
639	466	1023	90	90	252245080
639	473	1023	90	90	252245091
639	479	1023	90	90	252245102
640	484	1023	90	90	252245112
641	488	1023	90	90	252245123
642	491	1023	90	90	252245134
643	493	1023	90	90	252245166
644	493	1023	90	90	252245177
645	493	1023	90	90	252245188
646	491	1023	90	90	252245198
648	487	1023	90	90	252245209
649	482	1023	90	90	252245220
652	477	1023	90	90	252245231
655	471	1023	90	90	252245241
658	464	1023	90	90	252245252
661	457	1023	90	90	252245263
664	451	1023	90	90	252245274
667	445	1023	90	90	252245284
669	439	1023	90	90	252245295
672	434	1023	90	90	252245306
675	429	1023	90	90	252245317
677	425	1023	90	90	252245327
679	422	1023	90	90	252245338
680	420	1023	90	90	252245349
681	419	1023	90	90	252245381
681	422	1023	90	90	252245392
682	425	1023	90	90	252245403
682	430	1023	90	90	252245413
682	435	1023	90	90	252245424
682	442	1023	90	90	252245435
682	449	1023	90	90	252245446
682	455	1023	90	90	252245456
682	463	1023	90	90	252245467
682	470	1023	90	90	252245478
682	477	1023	90	90	252245489
683	484	1023	90	90	252245499
684	490	1023	90	90	252245510
684	495	1023	90	90	252245521
685	499	1023	90	90	252245532
686	502	1023	90	90	252245542
687	504	1023	90	90	252245553
688	505	1023	90	90	252245575
689	503	1023	90	90	252245585
690	500	1023	90	90	252245596
691	496	1023	90	90	252245607
692	491	1023	90	90	252245618
693	485	1023	90	90	252245628
695	478	1023	90	90	252245639
698	471	1023	90	90	252245650
700	464	1023	90	90	252245661
703	457	1023	90	90	252245672
705	451	1023	90	90	252245682
707	444	1023	90	90	252245693
709	439	1023	90	90	252245704
710	434	1023	90	90	252245715
712	429	1023	90	90	252245725
713	426	1023	90	90	252245736
715	423	1023	90	90	252245747
716	421	1023	90	90	252245758
717	419	1023	90	90	252245768
718	418	1023	90	90	252245779
719	418	1023	90	90	252245811
719	419	1023	90	90	252245822
719	422	1023	90	90	252245833
720	426	1023	90	90	252245844
720	431	1023	90	90	252245854
719	437	1023	90	90	252245865
719	444	1023	90	90	252245876
719	450	1023	90	90	252245887
718	454	1023	90	90	252245897
718	459	1023	90	90	252245908
717	462	1023	90	90	252245919
717	466	1023	90	90	252245930
716	469	1023	90	90	252245940
716	470	1023	90	90	252245994
717	469	1023	90	90	252246016
718	468	1023	90	90	252246026
720	468	1023	90	90	252246037
722	467	1023	90	90	252246048
725	467	1023	90	90	252246059
729	466	1023	90	90	252246069
734	465	1023	90	90	252246080
739	465	1023	90	90	252246091
745	465	1023	90	90	252246102
752	464	1023	90	90	252246112
759	464	1023	90	90	252246123
767	464	1023	90	90	252246134
774	465	1023	90	90	252246145
782	465	1023	90	90	252246155
789	465	1023	90	90	252246166
795	466	1023	90	90	252246177
802	467	1023	90	90	252246188
808	467	1023	90	90	252246198
813	468	1023	90	90	252246209
817	468	1023	90	90	252246220
820	469	1023	90	90	252246231
821	469	1023	90	90	252246263
821	468	1023	90	90	252246274
820	468	345	90	90	252246295
2
1
639	514	0	90	90	252336978
160
483	469	228	90	90	252337687
481	468	244	90	90	252337708
483	468	298	90	90	252337719
486	467	420	90	90	252337730
490	467	564	90	90	252337740
495	468	638	90	90	252337751
503	468	690	90	90	252337762
511	468	722	90	90	252337773
518	467	730	90	90	252337783
525	465	746	90	90	252337794
530	463	760	90	90	252337805
535	462	796	90	90	252337816
539	460	830	90	90	252337826
544	459	866	90	90	252337837
548	458	874	90	90	252337848
552	457	886	90	90	252337859
555	457	898	90	90	252337869
556	456	912	90	90	252337902
556	457	964	90	90	252337912
556	458	976	90	90	252337923
556	459	976	90	90	252337934
555	461	972	90	90	252337945
555	463	976	90	90	252337955
555	466	972	90	90	252337966
556	469	978	90	90	252337977
556	473	990	90	90	252337988
556	477	982	90	90	252337998
556	481	976	90	90	252338009
556	486	972	90	90	252338020
556	491	976	90	90	252338031
557	496	978	90	90	252338041
557	500	972	90	90	252338052
557	503	966	90	90	252338063
557	504	964	90	90	252338074
557	505	944	90	90	252338095
558	504	938	90	90	252338106
559	503	938	90	90	252338117
560	500	942	90	90	252338127
561	497	948	90	90	252338138
563	493	944	90	90	252338149
566	488	948	90	90	252338160
570	481	942	90	90	252338170
573	474	954	90	90	252338181
577	466	966	90	90	252338192
580	458	978	90	90	252338203
584	451	988	90	90	252338213
587	445	976	90	90	252338224
590	439	980	90	90	252338235
592	436	996	90	90	252338246
594	433	1008	90	90	252338256
595	432	1020	90	90	252338289
595	435	1023	90	90	252338299
596	439	1023	90	90	252338310
596	444	1023	90	90	252338321
596	450	1023	90	90	252338332
597	455	1023	90	90	252338342
597	461	1023	90	90	252338353
597	468	1023	90	90	252338364
597	475	1023	90	90	252338375
596	481	1023	90	90	252338385
595	488	1023	90	90	252338396
595	494	1023	90	90	252338407
595	497	1023	90	90	252338418
595	499	1023	90	90	252338428
595	500	1023	90	90	252338439
596	500	1016	90	90	252338461
597	499	1008	90	90	252338471
598	498	1008	90	90	252338482
599	496	1016	90	90	252338493
602	492	1020	90	90	252338504
604	488	1023	90	90	252338514
607	481	1023	90	90	252338525
610	474	1023	90	90	252338536
613	467	1023	90	90	252338547
615	459	1023	90	90	252338557
618	452	1023	90	90	252338568
621	446	1023	90	90	252338579
623	440	1023	90	90	252338590
626	436	1023	90	90	252338600
629	433	1023	90	90	252338611
632	430	1023	90	90	252338622
634	429	1023	90	90	252338633
635	429	1023	90	90	252338643
636	431	1023	90	90	252338654
637	433	1023	90	90	252338665
637	437	1023	90	90	252338676
637	443	1023	90	90	252338686
637	449	1023	90	90	252338697
637	456	1023	90	90	252338708
637	464	1023	90	90	252338719
