5
1
568	511	0	90	90	252198822
30
536	590	86	90	90	252199312
535	593	100	90	90	252199344
536	593	92	90	90	252199355
536	592	104	90	90	252199365
536	590	182	90	90	252199376
536	586	272	90	90	252199387
537	582	368	90	90	252199398
537	576	434	90	90	252199408
538	569	466	90	90	252199419
538	562	490	90	90	252199430
537	554	524	90	90	252199441
536	546	562	90	90	252199451
536	537	612	90	90	252199462
536	529	638	90	90	252199473
536	520	662	90	90	252199484
536	512	714	90	90	252199494
537	505	760	90	90	252199505
537	498	784	90	90	252199516
537	491	820	90	90	252199527
537	485	820	90	90	252199537
537	479	854	90	90	252199548
537	474	872	90	90	252199559
537	469	884	90	90	252199570
537	465	886	90	90	252199580
538	461	896	90	90	252199591
538	457	902	90	90	252199602
538	455	892	90	90	252199613
539	453	894	90	90	252199623
539	452	860	90	90	252199645
539	453	196	90	90	252199666
28
573	584	102	90	90	252200166
574	583	186	90	90	252200177
574	582	273	90	90	252200199
574	580	368	90	90	252200209
575	578	456	90	90	252200220
575	576	544	90	90	252200231
575	571	632	90	90	252200242
575	566	690	90	90	252200252
575	560	734	90	90	252200263
575	553	758	90	90	252200274
576	547	776	90	90	252200285
576	541	784	90	90	252200295
577	535	804	90	90	252200306
578	529	820	90	90	252200317
579	523	836	90	90	252200328
579	517	868	90	90	252200338
580	510	904	90	90	252200349
581	504	912	90	90	252200360
582	497	942	90	90	252200371
583	491	948	90	90	252200381
584	485	934	90	90	252200392
584	479	948	90	90	252200403
584	474	960	90	90	252200414
584	471	966	90	90	252200424
584	469	958	90	90	252200435
585	467	952	90	90	252200446
586	467	938	90	90	252200457
587	467	416	90	90	252200489
18
579	511	46	90	90	252200843
582	511	222	90	90	252200853
585	511	362	90	90	252200864
589	511	472	90	90	252200875
595	511	536	90	90	252200886
601	512	568	90	90	252200896
609	513	570	90	90	252200907
618	514	586	90	90	252200918
628	515	616	90	90	252200929
637	516	634	90	90	252200939
647	517	672	90	90	252200950
656	518	714	90	90	252200961
665	519	724	90	90	252200972
672	519	730	90	90	252200982
678	520	736	90	90	252200993
683	520	736	90	90	252201004
687	520	712	90	90	252201015
688	521	221	90	90	252201036
24
535	507	44	90	90	252201609
534	508	182	90	90	252201619
533	508	317	90	90	252201641
531	508	412	90	90	252201652
529	508	458	90	90	252201662
527	508	490	90	90	252201673
524	508	520	90	90	252201684
521	509	524	90	90	252201695
518	509	540	90	90	252201705
514	509	536	90	90	252201716
509	510	548	90	90	252201727
504	510	576	90	90	252201738
498	510	612	90	90	252201748
492	510	618	90	90	252201759
485	510	622	90	90	252201770
478	509	628	90	90	252201781
471	508	642	90	90	252201791
465	508	646	90	90	252201802
459	507	656	90	90	252201813
454	506	656	90	90	252201824
449	506	658	90	90	252201834
446	506	664	90	90	252201845
444	505	670	90	90	252201856
442	505	291	90	90	252201888
5
1
572	535	0	90	90	252299025
17
569	567	222	90	90	252299234
569	558	342	90	90	252299244
569	549	438	90	90	252299255
569	537	488	90	90	252299266
569	524	540	90	90	252299277
569	511	568	90	90	252299287
569	498	612	90	90	252299298
569	486	670	90	90	252299309
569	476	728	90	90	252299320
570	466	764	90	90	252299330
572	458	792	90	90	252299341
573	452	808	90	90	252299352
575	448	816	90	90	252299363
576	445	820	90	90	252299373
577	443	782	90	90	252299384
578	442	641	90	90	252299406
579	442	86	90	90	252299427
20
602	558	176	90	90	252299593
601	563	244	90	90	252299614
600	563	286	90	90	252299625
599	561	362	90	90	252299636
598	558	496	90	90	252299646
597	554	618	90	90	252299657
596	546	720	90	90	252299668
596	536	772	90	90	252299679
596	525	784	90	90	252299689
597	513	816	90	90	252299700
597	501	818	90	90	252299711
597	489	838	90	90	252299722
597	479	872	90	90	252299732
597	470	908	90	90	252299743
598	463	908	90	90	252299754
599	458	924	90	90	252299765
601	455	930	90	90	252299775
602	453	914	90	90	252299786
602	452	816	90	90	252299797
603	452	171	90	90	252299818
17
598	506	194	90	90	252299968
595	504	409	90	90	252300000
596	504	492	90	90	252300011
598	504	632	90	90	252300021
603	504	748	90	90	252300032
610	504	808	90	90	252300043
619	505	838	90	90	252300054
630	505	856	90	90	252300064
642	505	878	90	90	252300075
653	504	898	90	90	252300086
663	502	892	90	90	252300097
672	501	894	90	90	252300107
679	501	896	90	90	252300118
684	501	900	90	90	252300129
687	501	894	90	90	252300140
688	502	854	90	90	252300150
689	502	236	90	90	252300172
21
565	497	58	90	90	252300515
566	497	289	90	90	252300558
565	497	539	90	90	252300579
563	497	606	90	90	252300590
560	497	642	90	90	252300601
557	497	650	90	90	252300611
552	497	668	90	90	252300622
545	497	682	90	90	252300633
538	497	708	90	90	252300644
530	498	734	90	90	252300654
522	498	758	90	90	252300665
513	499	794	90	90	252300676
505	499	804	90	90	252300687
496	500	816	90	90	252300697
489	500	816	90	90	252300708
481	500	816	90	90	252300719
474	499	822	90	90	252300730
469	498	828	90	90	252300740
464	497	816	90	90	252300751
462	495	820	90	90	252300762
461	494	278	90	90	252300794
