6
1
480	530	0	90	90	1636097463
20
466	546	85	90	90	1636098041
466	545	126	90	90	1636098052
466	542	178	90	90	1636098063
466	539	236	90	90	1636098074
465	534	286	90	90	1636098084
465	527	304	90	90	1636098095
465	520	330	90	90	1636098106
466	514	344	90	90	1636098117
466	507	340	90	90	1636098127
466	500	362	90	90	1636098138
466	493	394	90	90	1636098149
465	486	452	90	90	1636098160
464	480	516	90	90	1636098170
464	474	568	90	90	1636098181
463	469	606	90	90	1636098192
462	465	610	90	90	1636098203
462	461	618	90	90	1636098213
462	459	616	90	90	1636098224
462	457	499	90	90	1636098246
462	458	27	90	90	1636098267
65
467	537	60	90	90	1636098500
467	538	154	90	90	1636098553
468	538	198	90	90	1636098564
469	538	218	90	90	1636098575
470	537	252	90	90	1636098586
471	537	250	90	90	1636098596
474	536	268	90	90	1636098607
477	535	274	90	90	1636098618
481	535	286	90	90	1636098629
485	535	298	90	90	1636098639
490	534	298	90	90	1636098650
496	534	304	90	90	1636098661
502	533	304	90	90	1636098672
508	533	314	90	90	1636098682
514	532	332	90	90	1636098693
521	532	346	90	90	1636098704
528	531	368	90	90	1636098715
536	530	376	90	90	1636098725
544	530	386	90	90	1636098736
553	530	396	90	90	1636098747
562	529	396	90	90	1636098758
571	528	410	90	90	1636098768
580	527	420	90	90	1636098779
589	526	448	90	90	1636098790
598	525	468	90	90	1636098801
607	525	476	90	90	1636098811
617	525	486	90	90	1636098822
626	525	490	90	90	1636098833
636	525	496	90	90	1636098844
645	525	488	90	90	1636098854
654	525	488	90	90	1636098865
662	525	494	90	90	1636098876
670	525	506	90	90	1636098887
677	525	516	90	90	1636098897
684	525	520	90	90	1636098908
689	525	544	90	90	1636098919
695	525	552	90	90	1636098930
700	525	562	90	90	1636098940
705	526	560	90	90	1636098951
709	526	562	90	90	1636098962
713	527	564	90	90	1636098973
716	527	564	90	90	1636098983
718	527	564	90	90	1636098994
720	527	564	90	90	1636099005
721	527	651	90	90	1636099080
720	526	754	90	90	1636099091
719	524	754	90	90	1636099102
718	522	758	90	90	1636099112
717	519	750	90	90	1636099123
715	515	766	90	90	1636099134
714	511	770	90	90	1636099145
712	506	770	90	90	1636099155
711	501	782	90	90	1636099166
710	495	792	90	90	1636099177
710	490	814	90	90	1636099188
710	484	826	90	90	1636099198
709	479	820	90	90	1636099209
709	474	838	90	90	1636099220
708	469	848	90	90	1636099231
708	465	844	90	90	1636099241
707	462	848	90	90	1636099252
706	459	848	90	90	1636099263
705	457	836	90	90	1636099274
705	455	740	90	90	1636099284
703	454	134	90	90	1636099306
50
459	449	74	90	90	1636099750
459	451	172	90	90	1636099782
459	452	237	90	90	1636099803
460	452	268	90	90	1636099814
461	452	284	90	90	1636099825
462	452	304	90	90	1636099836
463	452	336	90	90	1636099846
464	452	356	90	90	1636099857
466	452	382	90	90	1636099868
469	452	416	90	90	1636099879
472	452	442	90	90	1636099889
475	452	470	90	90	1636099900
479	451	490	90	90	1636099911
483	451	516	90	90	1636099922
488	450	520	90	90	1636099932
493	450	528	90	90	1636099943
499	450	540	90	90	1636099954
505	450	538	90	90	1636099965
512	449	552	90	90	1636099975
519	449	562	90	90	1636099986
527	448	590	90	90	1636099997
536	448	618	90	90	1636100008
544	448	644	90	90	1636100018
553	447	670	90	90	1636100029
562	447	692	90	90	1636100040
572	447	730	90	90	1636100051
581	447	748	90	90	1636100061
591	446	752	90	90	1636100072
601	446	758	90	90	1636100083
612	446	766	90	90	1636100094
622	446	776	90	90	1636100104
633	446	782	90	90	1636100115
643	446	784	90	90	1636100126
652	446	790	90	90	1636100137
662	446	792	90	90	1636100147
670	445	808	90	90	1636100158
678	444	822	90	90	1636100169
685	444	818	90	90	1636100180
692	443	826	90	90	1636100190
699	442	832	90	90	1636100201
705	442	842	90	90	1636100212
710	442	850	90	90	1636100223
715	442	856	90	90	1636100233
720	441	860	90	90	1636100244
723	441	872	90	90	1636100255
725	441	874	90	90	1636100266
727	441	872	90	90	1636100276
728	441	860	90	90	1636100298
729	441	788	90	90	1636100309
728	441	168	90	90	1636100330
47
508	436	12	90	90	1636100921
500	430	92	90	90	1636100931
496	427	170	90	90	1636100942
491	424	250	90	90	1636100953
486	420	308	90	90	1636100964
481	416	336	90	90	1636100974
477	413	376	90	90	1636100985
473	410	404	90	90	1636100996
469	408	428	90	90	1636101007
466	406	448	90	90	1636101017
465	404	468	90	90	1636101028
463	404	469	90	90	1636101060
464	404	468	90	90	1636101071
466	404	472	90	90	1636101082
468	404	466	90	90	1636101093
471	404	470	90	90	1636101103
475	404	470	90	90	1636101114
479	403	476	90	90	1636101125
484	403	480	90	90	1636101136
489	403	490	90	90	1636101146
495	403	488	90	90	1636101157
501	403	494	90	90	1636101168
508	403	510	90	90	1636101179
514	403	518	90	90	1636101189
520	402	534	90	90	1636101200
526	401	538	90	90	1636101211
531	401	564	90	90	1636101222
535	401	576	90	90	1636101232
538	402	592	90	90	1636101243
539	402	646	90	90	1636101275
539	403	734	90	90	1636101286
537	404	740	90	90	1636101297
536	405	742	90	90	1636101308
534	407	748	90	90	1636101318
532	409	752	90	90	1636101329
529	411	742	90	90	1636101340
525	415	740	90	90	1636101351
521	419	740	90	90	1636101361
517	424	736	90	90	1636101372
513	429	746	90	90	1636101383
510	434	760	90	90	1636101394
508	438	750	90	90	1636101404
506	443	758	90	90	1636101415
505	446	758	90	90	1636101426
504	448	750	90	90	1636101437
504	449	711	90	90	1636101469
505	449	45	90	90	1636101490
51
651	440	16	90	90	1636102062
647	438	100	90	90	1636102072
644	436	180	90	90	1636102083
641	433	250	90	90	1636102094
638	430	326	90	90	1636102105
634	426	378	90	90	1636102115
629	423	422	90	90	1636102126
625	419	456	90	90	1636102137
621	416	476	90	90	1636102148
617	413	496	90	90	1636102158
613	410	496	90	90	1636102169
610	407	520	90	90	1636102180
608	406	538	90	90	1636102191
606	405	538	90	90	1636102201
605	404	550	90	90	1636102234
606	404	554	90	90	1636102244
607	403	564	90	90	1636102255
609	403	568	90	90	1636102266
612	403	560	90	90	1636102277
615	403	564	90	90	1636102287
618	402	570	90	90	1636102298
623	402	576	90	90	1636102309
629	401	580	90	90	1636102320
635	401	580	90	90	1636102330
641	400	586	90	90	1636102341
648	399	588	90	90	1636102352
654	398	592	90	90	1636102363
661	397	590	90	90	1636102373
667	397	596	90	90	1636102384
672	396	596	90	90	1636102395
677	395	600	90	90	1636102406
680	394	596	90	90	1636102416
683	394	592	90	90	1636102427
684	393	596	90	90	1636102438
685	393	628	90	90	1636102470
684	393	700	90	90	1636102481
683	393	706	90	90	1636102492
